Update Time,Jurisdiction,Route,MRM,Description,Label
"12/15/2025, 08:18 AM ET","Portsmouth (City)","I-264W",4.4,"On I-264 at mile marker 4.4 in the City of Portsmouth, near Frederick Boulevard, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/15/2025, 08:37 AM ET","Spotsylvania (County)","I-95N",124.3,"On I-95 at mile marker 124.3 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/15/2025, 08:36 AM ET","Rockbridge (County)","Rt. 688N (Rockbridge County)",0.1,"On Rt. 688 in the County of Rockbridge, in the vicinity of Wert Faulkner Hwy; Rt. 772N/S (Rockbridge County), motorists can expect delays due to a disabled tractor trailer. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"12/15/2025, 07:56 AM ET","Richmond (County)","Rt. 621N (Richmond County)",4,"On Rt. 621 in the County of Richmond, in the vicinity of Kellys Ln; Rt. 674E/W (Richmond County), motorists can expect delays due to weather. All north lanes are closed.","Weather Incident - Other Weather - Closed"
"12/15/2025, 07:40 AM ET","Norfolk (City)","I-64E",283.9,"On I-64 at mile marker 283.9 in the City of Norfolk, near 264 Interchange, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/15/2025, 06:18 AM ET","Henrico (County)","VA-5E",10.5,"On VA-5 East in the County of Henrico, in the vicinity of Long Bridge Rd; Rt. 30E/W (Henrico County);LONG BRIDGE RD, motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"12/15/2025, 08:12 AM ET","Prince William (County)","I-95N",151.6,"On I-95 at mile marker 151.6 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/15/2025, 06:56 AM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect potential delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/15/2025, 08:36 AM ET","Fairfax (County)","I-95S",169,"On I-95 at mile marker 169 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/15/2025, 08:24 AM ET","Caroline (County)","I-95S",113.6,"On I-95 at mile marker 113.6 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/15/2025, 06:39 AM ET","Mecklenburg (County)","Rt. 677E (Mecklenburg County)",4.9,"On Rt. 677 in the County of Mecklenburg, in the vicinity of Skipwith Rd; Rt. 688N/S (Mecklenburg County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"12/15/2025, 07:32 AM ET","Fairfax (County)","VA-28S",32,"On VA-28 in the County of Fairfax, in the vicinity of Braddock Rd; Rt. 620E/W (Fairfax County), motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/15/2025, 06:57 AM ET","Newport News (City)","US-17",45.8,"On US-17 North in the City of Newport News, at James River Bridge (Rte 17), motorists can expect potential delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/15/2025, 05:53 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/15/2025, 08:16 AM ET","Chesapeake (City)","I-64W",290.8,"On I-64 at mile marker 290.8 in the City of Chesapeake, near Battlefield Boulevard, motorists can expect delays due to a disabled vehicle. The west inside right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/15/2025, 05:52 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/15/2025, 06:57 AM ET","Newport News (City)","US-17",45.8,"On US-17 South in the City of Newport News, at James River Bridge (Rte 17), motorists can expect potential delays due to high wind.","Weather Incident - High Wind - Advisory"
