Update Time,Jurisdiction,Route,MRM,Description,Label
"08/19/2025, 01:45 PM ET","Fairfax (County)","I-95S",162.8,"On I-95 at mile marker 162.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/19/2025, 02:21 PM ET","Caroline (County)","I-95S",105.1,"On I-95 at mile marker 105.1 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/19/2025, 12:07 PM ET","Accomack (County)","Rt. 660E (Accomack County)",1.8,"On Rt. 660 East in the County of Accomack, in the vicinity of Bayside Rd; Rt. 658N/S (Accomack County), motorists can expect delays due to standing water. Lane closures exist.","Weather Incident - Standing Water - Advisory"
"08/19/2025, 01:15 PM ET","Accomack (County)","US-13N",114.1,"On US-13 in the County of Accomack, in the vicinity of Main St; Rt. 626E/W (Accomack County), motorists can expect delays due to standing water. The north right lane and right shoulder are closed.","Weather Incident - Standing Water - Advisory"
"08/19/2025, 02:01 PM ET","Fairfax (County)","I-495S",52.8,"On I-495 at mile marker 52.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/19/2025, 02:02 PM ET","Prince William (County)","I-66W",44.1,"On I-66 at mile marker 44.1 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The west entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"08/19/2025, 02:20 PM ET","Caroline (County)","Rt. 652N (Caroline County)",0.7,"On Rt. 652 in the County of Caroline, in the vicinity of Sadie Ln; Rt. 725N/S (Caroline County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"08/19/2025, 02:25 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Congestion/Delay"
"08/19/2025, 02:24 PM ET","Augusta (County)","I-81S",225,"On I-81 at mile marker 225 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/19/2025, 02:22 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"08/19/2025, 02:21 PM ET","Prince William (County)","I-95N",149.6,"On I-95 at mile marker 149.6 in the County of Prince William, motorists can expect delays due to a multi-vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"08/19/2025, 08:16 AM ET","King William (County)","Rt. 623N (King William County)",1.2,"On Rt. 623 in the County of King William, in the vicinity of Winchester Rd; Rt. 646E/W (King William County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"08/19/2025, 02:11 PM ET","Fairfax (County)","I-66E",62.4,"On I-66 at mile marker 62.4 in the County of Fairfax, motorists can expect delays due to a tractor trailer crash. The east exit ramp narrows.","Minor Incident - Traffic - Tractor Trailer Crash"
"08/19/2025, 02:18 PM ET","Fairfax (County)","I-66W",64.5,"On I-66 at mile marker 64.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/19/2025, 12:08 PM ET","Accomack (County)","BUS US-13N",3.9,"On BUS US-13 North in the County of Accomack, in the vicinity of Courthouse Ave; Cross St; Rt. 1502N/S (Accomack County); Rt. 764N/S (Accomack County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
