Update Time,Jurisdiction,Route,MRM,Description,Label
"07/16/2025, 12:59 PM ET","Dinwiddie (County)","Rt. 613E (Dinwiddie County)",29.9,"On Rt. 613 in the County of Dinwiddie, in the vicinity of Duncan Rd; Rt. 670N/S (Dinwiddie County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"07/16/2025, 01:44 PM ET","Fairfax (County)","I-66E",64.5,"On I-66 at mile marker 64.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east exit 64A narrows.","Minor Incident - Traffic - Disabled Vehicle"
"07/16/2025, 02:23 PM ET","Caroline (County)","VA-30W",7.5,"On VA-30 in the County of Caroline, in the vicinity of Dawn Blvd; Winston Loop; Rt. 650N/S (Caroline County), motorists can expect delays due to a tractor trailer crash. All west lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"07/16/2025, 07:55 AM ET","Westmoreland (County)","VA-204E",0,"On VA-204 in the County of Westmoreland, in the vicinity of Kings Hwy; VA-3E/W, motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Weather Incident - Standing Water - Closed"
"07/16/2025, 06:52 AM ET","Lunenburg (County)","Rt. 602N (Lunenburg County)",7.2,"On Rt. 602 North in the County of Lunenburg, in the vicinity of Bacon Fork Rd; Rt. 610N/S (Lunenburg County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"07/16/2025, 07:55 AM ET","Lunenburg (County)","Rt. 602S (Lunenburg County)",3.8,"On Rt. 602 in the County of Lunenburg, in the vicinity of Stone Mill Rd; Rt. 638E/W (Lunenburg County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"07/16/2025, 08:33 AM ET","Chesterfield (County)","Rt. 661N (Chesterfield County)",0.6,"On Rt. 661 in the County of Chesterfield, in the vicinity of Winterpock Rd; Rt. 621N/S (Chesterfield County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"07/16/2025, 07:37 AM ET","King William (County)","Rt. 664E (King William County)",0.5,"On Rt. 664 in the County of King William, in the vicinity of Walkerton Rd; Rt. 629N/S (King William County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"07/16/2025, 02:22 PM ET","Spotsylvania (County)","I-95S",121.2,"On I-95 at mile marker 121.2 in the County of Spotsylvania, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"07/16/2025, 02:23 PM ET","Pulaski (County)","I-81N",88.2,"On I-81 at mile marker 88.2 in the County of Pulaski, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"07/16/2025, 11:48 AM ET","Dinwiddie (County)","Rt. 666E (Dinwiddie County)",0,"On Rt. 666 in the County of Dinwiddie, in the vicinity of Flatfoot Rd; Rt. 626N/S (Dinwiddie County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Weather Incident - Standing Water - Closed"
"07/16/2025, 02:22 PM ET","Spotsylvania (County)","I-95S",127.9,"On I-95 at mile marker 127.9 in the County of Spotsylvania, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"07/16/2025, 11:10 AM ET","Sussex (County)","Rt. 602E (Sussex County)","","On Rt. 602 in the County of Sussex, in the vicinity of Setzer Rd; Rt. 670E/W (Sussex County), motorists can expect potential delays due to standing water. All east lanes are closed. All west lanes are closed.","Weather Incident - Standing Water - Closed"
"07/16/2025, 01:52 PM ET","Fairfax (County)","Rt. 698S (Fairfax County)",0,"On Rt. 698 South in the County of Fairfax, in the vicinity of Arlington Blvd; US-50E, motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"07/16/2025, 07:56 AM ET","Richmond (County)","Rt. 624N (Richmond County)",6.9,"On Rt. 624 in the County of Richmond, in the vicinity of Strangeway Rd; Rt. 636N/S (Richmond County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"07/16/2025, 09:12 AM ET","Franklin (County)","Rt. 795E (Franklin County)",0,"On Rt. 795 in the County of Franklin, in the vicinity of Six Mile Post Rd; Rt. 640E/W (Franklin County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"07/16/2025, 07:56 AM ET","Prince George (County)","Rt. 630N (Prince George County)",9.5,"On Rt. 630 in the County of Prince George, in the vicinity of Rt. 630S (Prince George County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"07/16/2025, 07:55 AM ET","Prince George (County)","Rt. 618N (Prince George County)",0,"On Rt. 618 in the County of Prince George, in the vicinity of Loving Union Rd; Pumphouse Rd; Rt. 627N/S (Prince George County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
