Update Time,Jurisdiction,Route,MRM,Description,Label
"07/02/2025, 03:05 PM ET","Roanoke (County)","I-81S",141,"On I-81 at mile marker 141 in the County of Roanoke, motorists can expect delays due to a multi-vehicle crash. The south exit ramp narrows.","Minor Incident - Traffic - Multi-Vehicle Crash"
"07/02/2025, 03:04 PM ET","Fauquier (County)","I-66W",18.8,"On I-66 at mile marker 18.8 in the County of Fauquier, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/02/2025, 09:23 AM ET","Rockbridge (County)","I-64W",51.8,"On I-64 at mile marker 51.8 in the County of Rockbridge, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/02/2025, 02:02 PM ET","Brunswick (County)","Rt. 626E (Brunswick County)",7,"On Rt. 626 in the County of Brunswick, in the vicinity of Ankum Rd; Rt. 665N/S (Brunswick County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"07/02/2025, 03:12 PM ET","Prince William (County)","I-95N",151,"On I-95 at mile marker 151 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/02/2025, 02:00 PM ET","Greensville (County)","Rt. 604N (Greensville County)",4.2,"On Rt. 604 North in the County of Greensville, in the vicinity of Dry Bread Rd; Rt. 611E/W (Greensville County), motorists can expect delays due to standing water. Lane closures exist.","Minor Incident - Standing Water - Advisory"
"07/02/2025, 03:12 PM ET","Prince William (County)","I-95S",161.7,"On I-95 at mile marker 161.7 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The south right lane is closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Disabled Tractor Trailer"
"07/02/2025, 03:13 PM ET","Hanover (County)","Rt. 608E (Hanover County)",4.8,"On Rt. 608 in the County of Hanover, in the vicinity of Beaver Dam Rd; Rt. 715N/S (Hanover County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"07/02/2025, 02:30 PM ET","Chesterfield (County)","Rt. 617N (Chesterfield County)",1.3,"On Rt. 617 North in the County of Chesterfield, in the vicinity of Golf Course Rd; Green Spire Dr; Old Bermuda Hundred Rd; Woods Edge Rd; Rt. 620N/S (Chesterfield County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/02/2025, 02:20 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"07/02/2025, 10:21 AM ET","Caroline (County)","Rt. 652N (Caroline County)",13.9,"On Rt. 652 North in the County of Caroline, in the vicinity of Moncure Dr; Rt. 716E/W (Caroline County), motorists can expect delays due to standing water. Lane closures exist.","Minor Incident - Standing Water - Advisory"
"07/02/2025, 03:13 PM ET","Spotsylvania (County)","I-95N",128.6,"On I-95 at mile marker 128.6 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/02/2025, 02:29 PM ET","Brunswick (County)","Rt. 672N (Brunswick County)",4.9,"On Rt. 672 North in the County of Brunswick, in the vicinity of Western Mill Rd; Rt. 670N/S (Brunswick County), motorists can expect delays due to standing water. Lane closures exist.","Minor Incident - Standing Water - Advisory"
"07/02/2025, 01:12 PM ET","Brunswick (County)","Rt. 664S (Brunswick County)",0,"On Rt. 664 South in the County of Brunswick, in the vicinity of Gasburg Rd; Rt. 626E/W (Brunswick County), motorists can expect delays due to standing water. Lane closures exist.","Minor Incident - Standing Water - Advisory"
"07/02/2025, 02:45 PM ET","Newport News (City)","I-64E",248.9,"On I-64 at mile marker 248.9 in the City of Newport News, near Lee Hall, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/02/2025, 03:05 PM ET","Spotsylvania (County)","I-95N",121.6,"On I-95 North at mile marker 121.6 in the County of Spotsylvania, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"07/02/2025, 03:09 PM ET","Stafford (County)","On I-95R Express Lanes at mile marker 147.8","","On I-95R Express Lanes at mile marker 147.8 in the County of Stafford, motorists can expect potential delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/02/2025, 02:28 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
