Update Time,Jurisdiction,Route,MRM,Description,Label
"04/30/2025 04:47 PM ET","Caroline (County)","Rt. 625N (Caroline County)",4.9,"On Rt. 625 in the County of Caroline, in the vicinity of Bethlehem Rd; Rt. 636E/W (Caroline County), motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"04/30/2025 04:34 PM ET","Washington (County)","I-81N",15.4,"On I-81 at mile marker 15.4 in the County of Washington, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/30/2025 04:23 PM ET","Norfolk (City)","I-264W",7,"On I-264 West in the City of Norfolk, at Downtown Tunnel West, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"04/30/2025 05:07 PM ET","Portsmouth (City)","I-264W",1.7,"On I-264 at mile marker 1.7 in the City of Portsmouth, near Greenwood Drive, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/30/2025 05:00 PM ET","Washington (County)","US-19S",24.1,"On US-19 South in the County of Washington, in the vicinity of Hidden Valley Rd; Rt. 690N/S (Washington County), motorists can expect delays due to a disabled tractor trailer. Lane closures exist.","Minor Incident - Traffic - Disabled Tractor Trailer"
"04/30/2025 05:14 PM ET","Caroline (County)","I-95S",111.2,"On I-95 South at mile marker 111.2 in the County of Caroline, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/30/2025 05:00 PM ET","Fairfax (County)","I-66E",64.7,"On I-66 at mile marker 64.7 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"04/30/2025 05:14 PM ET","Fairfax (County)","I-66E",57.4,"On I-66 East at mile marker 57.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/30/2025 04:51 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"04/30/2025 05:14 PM ET","Chesapeake (City)","I-64E",294.5,"On I-64 at mile marker 294.4 in the City of Chesapeake, near George Washington Highway, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/30/2025 04:19 PM ET","Albemarle (County)","VA-6E",29.1,"On VA-6 in the County of Albemarle, in the vicinity of Chestnut Grove Rd; Rt. 715E/W (Albemarle County), motorists can expect delays due to a vehicle crash. All east lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"04/30/2025 05:12 PM ET","Henrico (County)","I-64E",202.3,"On I-64 at mile marker 202.3 in the County of Henrico, motorists can expect delays due to a vehicle fire. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Fire"
"04/30/2025 05:10 PM ET","Stafford (County)","I-95N",147.8,"On I-95 at mile marker 147.8 in the County of Stafford, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/30/2025 04:27 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 6.25 miles.","Major Incident - Traffic - Congestion/Delay"
"04/30/2025 05:13 PM ET","Chesterfield (County)","Rt. 667N (Chesterfield County)",2,"On Rt. 667 in the County of Chesterfield, in the vicinity of Woolridge Rd; Rt. 668E/W (Chesterfield County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"04/30/2025 04:03 PM ET","Albemarle (County)","Rt. 631N (Albemarle County)",11.1,"On Rt. 631 in the County of Albemarle, in the vicinity of the ramp from and to I-64E, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"04/30/2025 03:47 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"04/30/2025 05:14 PM ET","Caroline (County)","Rt. 652N (Caroline County)",4,"On Rt. 652 in the County of Caroline, in the vicinity of COOL WATER DR, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"04/30/2025 05:11 PM ET","Hampton (City)","I-64E",265,"On I-64 at mile marker 265 in the City of Hampton, near LaSalle Avenue, motorists can expect delays due to a vehicle crash. The east exit 265A narrows.","Minor Incident - Traffic - Vehicle Crash"
"04/30/2025 05:13 PM ET","Norfolk (City)","I-64E",283.8,"On I-64 at mile marker 283.8 in the City of Norfolk, near 264 Interchange, motorists can expect delays due to a disabled vehicle. The east exit 284A narrows.","Minor Incident - Traffic - Disabled Vehicle"
"04/30/2025 05:07 PM ET","Henrico (County)","I-64E",185,"On I-64 at mile marker 185 in the County of Henrico, motorists can expect delays due to a multi-vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
