Update Time,Jurisdiction,Route,MRM,Description,Label
"06/15/2025, 06:14 PM ET","Stafford (County)","Rt. 607E (Stafford County)",0.2,"On Rt. 607 in the County of Stafford, in the vicinity of Rowser Rd; Rt. 1009N/S (Stafford County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"06/15/2025, 06:11 PM ET","Brunswick (County)","US-1N",28,"On US-1 North in the County of Brunswick, in the vicinity of Tower Rd; Rt. 762N/S (Brunswick County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"06/15/2025, 06:14 PM ET","Washington (County)","I-81S",9.1,"On I-81 at mile marker 9.1 in the County of Washington, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/15/2025, 06:07 PM ET","Gloucester (County)","US-17S",80.3,"On US-17 in the County of Gloucester, in the vicinity of George Washington Memorial Hwy; West Main St; BUS US-17S (5 Gloucester), motorists can expect delays due to a vehicle crash. The south left lane and right lane are closed.","Major Incident - Traffic - Vehicle Crash"
"06/15/2025, 02:35 PM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"06/15/2025, 05:59 PM ET","Henrico (County)","I-295N",31,"On I-295 at mile marker 31 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/15/2025, 05:18 PM ET","Mecklenburg (County)","US-58E",339.5,"On US-58 East in the County of Mecklenburg, in the vicinity of Pooles Mill Rd; Rt. 722E/W (Mecklenburg County);POOLES MILL RD, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"06/15/2025, 06:08 PM ET","Washington (County)","I-81S",9.2,"On I-81 at mile marker 9.2 in the County of Washington, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/15/2025, 05:25 PM ET","Norfolk (City)","I-64W",277.7,"On I-64 at mile marker 277.7 in the City of Norfolk, near Little Creek Road, motorists can expect delays due to a multi-vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"06/15/2025, 05:50 PM ET","Fairfax (County)","US-1S",179.5,"On US-1 South in the County of Fairfax, in the vicinity of Cherwek Dr; Rt. 5550E/W (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"06/15/2025, 05:33 PM ET","Southampton (County)","VA-35N",5.7,"On VA-35 North in the County of Southampton, in the vicinity of Cross Keys Rd; Rt. 665E/W (Southampton County), motorists can expect delays due to standing water. Lane closures exist.","Minor Incident - Standing Water - Advisory"
"06/15/2025, 05:57 PM ET","Norfolk (City)","I-64W",277.8,"On I-64 at mile marker 277.8 in the City of Norfolk, near Little Creek Road, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/15/2025, 06:03 PM ET","Prince William (County)","I-66W",46.1,"On I-66 at mile marker 46.1 in the County of Prince William, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/15/2025, 05:58 PM ET","Fairfax (County)","I-495S",44.8,"On I-495 at mile marker 44.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
