Update Time,Jurisdiction,Route,MRM,Description,Label
"08/06/2025, 11:47 AM ET","Spotsylvania (County)","I-95N",122.7,"On I-95 at mile marker 122.7 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/06/2025, 10:14 AM ET","Brunswick (County)","Rt. 743N (Brunswick County)",1.5,"On Rt. 743 North in the County of Brunswick, in the vicinity of Liberty Rd; Rt. 634N/S (Brunswick County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"08/06/2025, 11:36 AM ET","Virginia Beach (City)","I-64E",287,"On I-64 at mile marker 287 in the City of Virginia Beach, near Indian River Road, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/06/2025, 12:01 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Congestion/Delay"
"08/06/2025, 12:08 PM ET","Powhatan (County)","US-522N",6.1,"On US-522 North in the County of Powhatan, in the vicinity of Kool Ln; Rt. 655E/W (Powhatan County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"08/05/2025, 12:43 PM ET","Prince George (County)","Rt. 628N (Prince George County)","","On Rt. 628 in the County of Prince George, in the vicinity of College Rd; Johnson Rd; Rt. 608N/S (Prince George County), motorists can expect potential delays due to weather. The north through lanes are closed. The south through lanes are closed.","Weather Incident - Other Weather - Closed"
"08/06/2025, 12:28 PM ET","Roanoke (County)","US-220S",55.3,"On US-220 in the County of Roanoke, in the vicinity of Winter Dr; Rt. 657E/W (Roanoke County), motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed. All south lanes are closed. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Vehicle Crash"
"08/06/2025, 12:19 PM ET","Chesterfield (County)","VA-150N",16.5,"On VA-150 North in the County of Chesterfield, in the vicinity of Chippenham Rp, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"08/05/2025, 12:43 PM ET","Dinwiddie (County)","Rt. 651E (Dinwiddie County)",2.3,"On Rt. 651 (Whitmore Rd) in the County of Dinwiddie, in the vicinity of Old Cryors Rd; VA-40E/W, motorists can expect potential delays due to weather. The east through lanes are closed. The west through lanes are closed.","Weather Incident - Other Weather - Closed"
"08/06/2025, 12:18 PM ET","Greensville (County)","I-95S",16,"On I-95 South at mile marker 16 in the County of Greensville, motorists can expect delays due to a multi-vehicle crash.","Minor Incident - Traffic - Multi-Vehicle Crash"
"08/06/2025, 11:59 AM ET","Fairfax (County)","I-95S",164.1,"On I-95 at mile marker 164.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/06/2025, 12:10 PM ET","Prince George (County)","Rt. 605E (Prince George County)",0.3,"On Rt. 605 in the County of Prince George, in the vicinity of Spain Dr; Rt. 605E/W (Dinwiddie County); County/City/Town Line: PRINCE GEORGE COUNTY LINE/DINWIDDIE CL, motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"08/06/2025, 12:13 PM ET","Mecklenburg (County)","Rt. 805N (Mecklenburg County)",0.9,"On Rt. 805 in the County of Mecklenburg, in the vicinity of Highway Forty-Nine; VA-49N/S, motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
