Update Time,Jurisdiction,Route,MRM,Description,Label
"04/12/2025 09:50 AM ET","Stafford (County)","Rt. 623E (Stafford County)",0.8,"On Rt. 623 in the County of Stafford, in the vicinity of Harrell Rd; Woodlawn Dr; Rt. 1027N/S (Stafford County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"04/12/2025 02:17 PM ET","Norfolk (City)","I-464S",5.1,"On I-464 at mile marker 5.1 in the City of Norfolk, near South Main Street, motorists can expect delays due to a disabled vehicle. The south left shoulder, left lane, and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"04/11/2025 02:26 PM ET","Richmond (County)","Rt. 624N (Richmond County)",6.9,"On Rt. 624 in the County of Richmond, in the vicinity of Strangeway Rd; Rt. 636N/S (Richmond County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"04/12/2025 02:05 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"04/12/2025 01:46 PM ET","Fredericksburg (City)","I-95S",130.4,"On I-95 at mile marker 130.4 in the City of Fredericksburg, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/12/2025 07:14 AM ET","Southampton (County)","Rt. 609W (Southampton County)",11.2,"On Rt. 609 West in the County of Southampton, in the vicinity of Rawlings Rd; Rt. 654N/S (Southampton County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"04/12/2025 08:56 AM ET","Westmoreland (County)","Rt. 658E (Westmoreland County)",0.7,"On Rt. 658 in the County of Westmoreland, in the vicinity of Wakefield Dr; Rt. 1313N/S (Westmoreland County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"04/12/2025 02:20 PM ET","Norfolk (City)","I-264W",12.8,"On I-264 West at mile marker 12.8 in the City of Norfolk, near 64 Interchange, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/12/2025 12:41 PM ET","Stafford (County)","On I-95R Express Lanes at mile marker 134","","On I-95R Express Lanes at mile marker 134 in the County of Stafford, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"04/12/2025 02:19 PM ET","Augusta (County)","VA-254W",20.4,"On VA-254 West in the County of Augusta, in the vicinity of Kiddsville Rd; Oak Grove Church Rd; Rt. 796N/S (Augusta County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"04/12/2025 02:12 PM ET","Norfolk (City)","I-64W",283.3,"On I-64 at mile marker 283.2 in the City of Norfolk, near Virginia Beach Boulevard Overpass, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/12/2025 02:19 PM ET","Fairfax (County)","I-66E",57,"On I-66 at mile marker 57 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east exit 57AB narrows.","Minor Incident - Traffic - Disabled Vehicle"
"04/12/2025 02:10 PM ET","Fairfax (County)","I-95S",172.3,"On I-95 at mile marker 172.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/12/2025 09:10 AM ET","Charles City (County)","Rt. 602N (Charles City County)",4.9,"On Rt. 602 in the County of Charles City, in the vicinity of Samaria Ln; Rt. 630N/S (Charles City County), motorists can expect delays due to standing water. The north left shoulder and right shoulder are closed. The south left shoulder and right shoulder are closed.","Minor Incident - Standing Water - Advisory"
"04/12/2025 01:28 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"04/12/2025 01:58 PM ET","Fairfax (County)","I-66E",62.8,"On I-66 at mile marker 62.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/11/2025 07:52 PM ET","Northumberland (County)","Rt. 647E (Northumberland County)",1.1,"On Rt. 647 East in the County of Northumberland, in the vicinity of Greenfield Point Dr; Rt. 769E/W (Northumberland County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
