Update Time,Jurisdiction,Route,MRM,Description,Label
"12/08/2025, 02:32 PM ET","Franklin (County)","Rt. 619E (Franklin County)",19.3,"On Rt. 619 in the County of Franklin, in the vicinity of Max Kendall Rd; Rt. 619N/S (Henry County); County/City/Town Line: HENRY - FRANKLIN COUNTY LINE, motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"12/08/2025, 02:36 PM ET","Powhatan (County)","US-60E",162.7,"On US-60 East in the County of Powhatan, in the vicinity of Turnaround; Rt. 1092N/S (Powhatan County), motorists can expect delays due to icy conditions.","Weather Incident - Icy Conditions - Advisory"
"12/08/2025, 02:51 PM ET","Chesterfield (County)","VA-144N",11.4,"On VA-144 in the County of Chesterfield, in the vicinity of Curtis St; Rt. 1520E/W (Chesterfield County), motorists can expect delays due to icy conditions. All north lanes are closed. All south lanes are closed.","Weather Incident - Icy Conditions - Closed"
"12/08/2025, 02:38 PM ET","Goochland (County)","Rt. 621N (Goochland County)",0.9,"On Rt. 621 in the County of Goochland, in the vicinity of MANAKIN RD, motorists can expect delays due to weather. All north lanes are closed.","Weather Incident - Other Weather - Closed"
"12/08/2025, 03:04 PM ET","Powhatan (County)","Rt. 613N (Powhatan County)",0.2,"On Rt. 613 North in the County of Powhatan, in the vicinity of Batterson Rd; Rt. 677E/W (Powhatan County), motorists can expect delays due to icy conditions.","Weather Incident - Icy Conditions - Advisory"
"12/08/2025, 03:18 PM ET","Botetourt (County)","I-81N",166.5,"On I-81 at mile marker 166.5 in the County of Botetourt, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"12/08/2025, 03:18 PM ET","Spotsylvania (County)","I-95N",125.5,"On I-95 at mile marker 125.5 in the County of Spotsylvania, motorists can expect delays due to a vehicle fire. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Fire"
"12/08/2025, 02:12 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 42.8","","On I-495N Express Lanes at mile marker 42.8 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"12/08/2025, 02:03 PM ET","Powhatan (County)","Rt. 711E (Powhatan County)",10.6,"On Rt. 711 East in the County of Powhatan, in the vicinity of King William Woods Rd; Rt. 1301N/S (Powhatan County), motorists can expect delays due to icy conditions.","Weather Incident - Icy Conditions - Advisory"
"12/08/2025, 03:10 PM ET","Fairfax (County)","I-95N",173.7,"On I-95 at mile marker 173.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/08/2025, 03:11 PM ET","Chesterfield (County)","VA-150N",13.4,"On VA-150 North in the County of Chesterfield, in the vicinity of the ramp to US-360, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"12/08/2025, 03:08 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Congestion/Delay"
"12/08/2025, 02:56 PM ET","Powhatan (County)","Rt. 614N (Powhatan County)",5.7,"On Rt. 614 in the County of Powhatan, in the vicinity of Wood Berry Mill Rd; Rt. 1229N/S (Powhatan County), motorists can expect delays due to icy conditions. All north lanes are closed. All south lanes are closed.","Weather Incident - Icy Conditions - Closed"
"12/08/2025, 01:11 PM ET","Chesterfield (County)","Rt. 651E (Chesterfield County)",6.5,"On Rt. 651 East in the County of Chesterfield, in the vicinity of Cogbill Rd; Rt. 638E/W (Chesterfield County); Rt. 638E (Chesterfield County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"12/08/2025, 02:33 PM ET","Powhatan (County)","Rt. 621E (Powhatan County)",2.4,"On Rt. 621 East in the County of Powhatan, in the vicinity of Three Bridge Rd; Rt. 615E/W (Powhatan County), motorists can expect delays due to icy conditions.","Weather Incident - Icy Conditions - Advisory"
"12/08/2025, 11:50 AM ET","Henrico (County)","I-295N",51.9,"On I-295 North at mile marker 51.9 in the County of Henrico, motorists can expect delays due to icy conditions.","Weather Incident - Icy Conditions - Advisory"
"12/08/2025, 03:05 PM ET","Nelson (County)","VA-56E",45.2,"On VA-56 in the County of Nelson, in the vicinity of Hunting Lodge Rd; Rt. 646N/S (Nelson County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"12/08/2025, 02:55 PM ET","Henrico (County)","I-295S",30,"On I-295 at mile marker 30 in the County of Henrico, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/08/2025, 03:04 PM ET","Henrico (County)","I-95S",82.6,"On I-95 at mile marker 82.6 in the County of Henrico, motorists can expect delays due to a multi-vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
