Update Time,Jurisdiction,Route,MRM,Description,Label
"06/16/2025, 06:15 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"06/16/2025, 03:51 PM ET","Stafford (County)","Rt. 607E (Stafford County)",0.2,"On Rt. 607 in the County of Stafford, in the vicinity of Rowser Rd; Rt. 1009N/S (Stafford County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"06/16/2025, 05:03 PM ET","Southampton (County)","Rt. 614E (Southampton County)",3.6,"On Rt. 614 East in the County of Southampton, in the vicinity of Millfield Rd; Rt. 605E/W (Southampton County), motorists can expect delays due to standing water. Lane closures exist.","Minor Incident - Standing Water - Advisory"
"06/16/2025, 05:51 PM ET","Fauquier (County)","I-66W",17.3,"On I-66 at mile marker 17.3 in the County of Fauquier, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/16/2025, 06:01 PM ET","Dinwiddie (County)","US-460E",295.1,"On US-460 East in the County of Dinwiddie, in the vicinity of Wells Rd; Rt. 625N/S (Dinwiddie County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"06/16/2025, 04:10 PM ET","Pittsylvania (County)","Rt. 694N (Pittsylvania County)",1.8,"On Rt. 694 in the County of Pittsylvania, in the vicinity of Snakepath Rd; Rt. 718E/W (Pittsylvania County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"06/16/2025, 05:49 PM ET","Rockingham (County)","I-81S",260.3,"On I-81 at mile marker 260.3 in the County of Rockingham, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"06/16/2025, 04:24 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"06/16/2025, 06:00 PM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"06/16/2025, 05:22 PM ET","Petersburg (City)","I-95S",50.6,"On I-95 at mile marker 50.6 in the City of Petersburg, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/16/2025, 06:16 PM ET","Dinwiddie (County)","I-85N",60.8,"On I-85 at mile marker 60.8 in the County of Dinwiddie, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/15/2025, 07:45 PM ET","Brunswick (County)","Rt. 712N (Brunswick County)",0.8,"On Rt. 712 in the County of Brunswick, in the vicinity of Coon Swamp Rd; Rt. 721N/S (Brunswick County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"06/16/2025, 05:43 PM ET","Fauquier (County)","Rt. 668E (Fauquier County)",2.3,"On Rt. 668 in the County of Fauquier, in the vicinity of Belcoir Rd; Rt. 751N/S (Fauquier County), motorists can expect delays due to a vehicle crash. All east lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"06/16/2025, 06:13 PM ET","Richmond (City)","I-95N",75.6,"On I-95 at mile marker 75.6 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/16/2025, 06:01 PM ET","Brunswick (County)","Rt. 638E (Brunswick County)",4.4,"On Rt. 638 East in the County of Brunswick, in the vicinity of Reedy Creek Rd; Rt. 634N/S (Brunswick County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"06/16/2025, 05:52 PM ET","Essex (County)","US-17N",138.8,"On US-17 in the County of Essex, in the vicinity of Turnout; Rt. 637E/W (Essex County), motorists can expect delays due to a disabled tractor trailer. The north left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"06/16/2025, 06:08 PM ET","Chesapeake (City)","I-64E",293.4,"On I-64 in the City of Chesapeake, at High Rise Bridge, motorists can expect delays due to a vehicle crash. The east left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/16/2025, 06:15 PM ET","Chesterfield (County)","I-95S",62.8,"On I-95 at mile marker 62.8 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/16/2025, 05:52 PM ET","Fauquier (County)","US-29S",197.5,"On US-29 in the County of Fauquier, in the vicinity of Okeefe Rd; Rt. 661E/W (Fauquier County), motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
