Update Time,Jurisdiction,Route,MRM,Description,Label
"04/28/2025 03:22 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"04/28/2025 05:14 PM ET","Loudoun (County)","US-50E",0,"On US-50 in the County of Loudoun, in the vicinity of Stone Springs Blvd; Rt. 2625N (Loudoun County), motorists can expect delays due to a vehicle crash. The east left lane, center lane, and right lane are closed.","Major Incident - Traffic - Vehicle Crash"
"04/28/2025 05:12 PM ET","Albemarle (County)","I-64W",103.2,"On I-64 at mile marker 103.2 in the County of Albemarle, motorists can expect delays due to a vehicle crash. The west left shoulder and left lane are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Vehicle Crash"
"04/28/2025 05:09 PM ET","James City (County)","I-64E",245.5,"On I-64 East at mile marker 245.5 in the County of James City, near Yorktown Weapons Station, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/28/2025 05:14 PM ET","Newport News (City)","I-64E",256.8,"On I-64 at mile marker 256.8 in the City of Newport News, near Victory Boulevard, motorists can expect delays due to a disabled tractor trailer. The east exit 256B narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"04/28/2025 04:30 PM ET","Norfolk (City)","I-264W",7,"On I-264 West in the City of Norfolk, at Downtown Tunnel West, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"04/28/2025 04:40 PM ET","Fairfax (County)","I-495S",44,"On I-495 at mile marker 44 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"04/28/2025 05:11 PM ET","Newport News (City)","US-17N",50.4,"On US-17 North in the City of Newport News, at James River Bridge (Rte 17), motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/28/2025 04:54 PM ET","Prince William (County)","I-95S",153.7,"On I-95 at mile marker 153.7 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/28/2025 05:13 PM ET","Fairfax (County)","I-66W",56.6,"On I-66 West at mile marker 56.6 in the County of Fairfax, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"04/28/2025 04:41 PM ET","Fairfax (County)","On I-66W Express Lanes at mile marker 52.2","","On I-66W Express Lanes at mile marker 52.2 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/28/2025 05:12 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"04/28/2025 05:13 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.5 miles.","Major Incident - Traffic - Congestion/Delay"
"04/28/2025 05:11 PM ET","Augusta (County)","I-81N",209.6,"On I-81 North at mile marker 209.6 in the County of Augusta, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
