Update Time,Jurisdiction,Route,MRM,Description,Label
"09/16/2025, 10:19 PM ET","Norfolk (City)","I-264W",12.2,"On I-264 at mile marker 12.2 in the City of Norfolk, near Military Highway, motorists can expect delays due to a vehicle crash. The west entrance ramp is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/16/2025, 10:40 PM ET","Carroll (County)","Rt. 620N (Carroll County)",8.3,"On Rt. 620 in the County of Carroll, in the vicinity of Pipers Gap Rd; VA-97E/W; / CROOKED CREEK RD, motorists can expect delays due to a multi-vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"09/16/2025, 10:33 PM ET","Fairfax (County)","I-495S",57,"On I-495 at mile marker 57 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south left shoulder, left lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"09/16/2025, 10:14 PM ET","Christiansburg (Town)","US-11S",121.1,"On US-11 in the Town of Christiansburg, in the vicinity of the ramp to I-81S, motorists can expect delays due to an incident. The south entrance ramp is closed.","Minor Incident - Traffic - Other Traffic"
"09/16/2025, 10:44 PM ET","Arlington (County)","I-395S",9.7,"On I-395 at mile marker 9.7 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/16/2025, 10:49 PM ET","Alleghany (County)","Rt. 722N (Alleghany County)",0,"On Rt. 722 in the County of Alleghany, in the vicinity of Longdale Furnace Rd; VA-269E/W, motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/16/2025, 09:23 PM ET","Isle Of Wight (County)","Rt. 704E (Isle of Wight County)",3.6,"On Rt. 704 East in the County of Isle Of Wight, in the vicinity of Center St; Rt. 1005N/S (Isle of Wight County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/16/2025, 10:51 PM ET","Hampton (City)","I-64E",263.9,"On I-64 at mile marker 263.9 in the City of Hampton, near 664 Interchange, motorists can expect delays due to a vehicle crash. The east exit 264 narrows.","Minor Incident - Traffic - Vehicle Crash"
"09/16/2025, 07:04 PM ET","Accomack (County)","VA-180E",11.3,"On VA-180 East in the County of Accomack, in the vicinity of Atlantic Ave; Rt. 1701N/S (Accomack County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/16/2025, 07:12 PM ET","James City (County)","Rt. 632N (James City County)",0,"On Rt. 632 in the County of James City, in the vicinity of Jolly Pond Rd; Rt. 611E/W (James City County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"09/16/2025, 10:40 PM ET","Stafford (County)","I-95S",144.7,"On I-95 at mile marker 144.7 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/16/2025, 10:26 PM ET","York (County)","US-17N",68.2,"On US-17 North in the County of York, near Coleman Bridge, at Coleman Bridge Toll Facility, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"09/16/2025, 09:45 PM ET","Accomack (County)","VA-182E",3.7,"On VA-182 East in the County of Accomack, in the vicinity of Bradfords Neck Rd; Upshurs Neck Rd; Rt. 605N/S (Accomack County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
