Update Time,Jurisdiction,Route,MRM,Description,Label
"07/27/2025, 11:04 PM ET","Ashland (Town)","VA-54W",13.8,"On VA-54 in the Town of Ashland, in the vicinity of Providence Church Rd; Woodside Ln; Rt. 662E/W (Hanover County); County/City/Town Line: NEW ASHLAND(1996), motorists can expect delays due to weather. The west exit ramp is closed.","Weather Incident - Other Weather - Advisory"
"07/27/2025, 09:44 PM ET","Hanover (County)","Rt. 656N (Hanover County)",7.5,"On Rt. 656 in the County of Hanover, in the vicinity of Cheroy Rd; Rt. 659N/S (Hanover County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"07/27/2025, 08:18 PM ET","Hanover (County)","Rt. 799N (Hanover County)",0,"On Rt. 799 in the County of Hanover, in the vicinity of Pole Green Rd; Rt. 627E/W (Hanover County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"07/27/2025, 10:46 PM ET","Chesterfield (County)","Rt. 711E (Chesterfield County)",2.6,"On Rt. 711 in the County of Chesterfield, in the vicinity of London Park Dr; River Oaks Dr; Rt. 1050N/S (Chesterfield County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"07/27/2025, 10:39 PM ET","Hanover (County)","US-301N",83.6,"On US-301 North in the County of Hanover, in the vicinity of Cudlipp Ave; Lockwood Bv; Rt. 1206N/S (Hanover County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"07/27/2025, 09:40 PM ET","Brunswick (County)","US-58W",382,"On US-58 West in the County of Brunswick, in the vicinity of Dornia Ave; Rt. 657N/S (Brunswick County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"07/27/2025, 09:41 PM ET","Chesterfield (County)","Rt. 1841N (Chesterfield County)",0.1,"On Rt. 1841 in the County of Chesterfield, in the vicinity of W Heritage Woods Pl; Rt. 1843E/W (Chesterfield County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"07/27/2025, 07:13 AM ET","Lunenburg (County)","Rt. 619E (Lunenburg County)",2,"On Rt. 619 in the County of Lunenburg, in the vicinity of Bacon Fork Rd; Rt. 610N/S (Lunenburg County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"07/27/2025, 06:45 PM ET","Caroline (County)","Rt. 689N (Caroline County)",4.9,"On Rt. 689 in the County of Caroline, in the vicinity of Jericho Rd; Rt. 658E/W (Caroline County), motorists can expect delays due to weather. The north through lanes and right shoulder are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"07/27/2025, 06:02 PM ET","Goochland (County)","Rt. 1032E (Goochland County)",0.3,"On Rt. 1032 in the County of Goochland, in the vicinity of Rt. 676N/S (Goochland County), motorists can expect delays due to weather. All east lanes are closed.","Weather Incident - Other Weather - Closed"
"07/27/2025, 09:17 PM ET","Surry (County)","Rt. 1105N (Surry County)",0.2,"On Rt. 1105 North in the County of Surry, in the vicinity of Rt. 9401N/S (Surry County); VA-31N/S, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"07/27/2025, 09:20 PM ET","Botetourt (County)","Rt. 1305N (Botetourt County)",0.1,"On Rt. 1305 in the County of Botetourt, in the vicinity of Main St; US-11N/S, motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"07/27/2025, 11:11 PM ET","Chesterfield (County)","VA-288S",0,"On VA-288 South in the County of Chesterfield, in the vicinity of the ramp to I-95, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"07/27/2025, 08:29 PM ET","Hanover (County)","Rt. 623E (Hanover County)",8.1,"On Rt. 623 in the County of Hanover, in the vicinity of Winns Church Rd; Rt. 660E/W (Hanover County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"07/27/2025, 11:18 PM ET","Caroline (County)","Rt. 603N (Caroline County)",4,"On Rt. 603 North in the County of Caroline, in the vicinity of Ladysmith Rd; Rt. 639W (Caroline County); Rt. 639E/W (Caroline County), Rt. 603N (Caroline County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"07/27/2025, 11:42 PM ET","Hanover (County)","Rt. 666N (Hanover County)",0.2,"On Rt. 666 in the County of Hanover, in the vicinity of Ashland Rd; Cedar Ln; Rt. 623E/W (Hanover County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"07/27/2025, 08:01 PM ET","Hanover (County)","Rt. 1289N (Hanover County)",0.1,"On Rt. 1289 in the County of Hanover, in the vicinity of Loralea Dr; Rt. 1288E/W (Hanover County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"07/27/2025, 08:03 PM ET","Brunswick (County)","Rt. 611E (Brunswick County)",22.7,"On Rt. 611 in the County of Brunswick, in the vicinity of Brandy Creek Rd; Buck Water Dr; Rt. 675E/W (Brunswick County), motorists can expect delays due to weather. All east lanes are closed.","Weather Incident - Other Weather - Closed"
"07/27/2025, 07:41 PM ET","Goochland (County)","Rt. 1120N (Goochland County)",0.3,"On Rt. 1120 in the County of Goochland, in the vicinity of Dunaway Dr; Rt. 1123E/W (Goochland County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"07/27/2025, 07:41 PM ET","Hanover (County)","Rt. 1748N (Hanover County)",0.4,"On Rt. 1748 in the County of Hanover, in the vicinity of Pear Tree Dr; Sliding Hill Rd; Rt. 656N/S (Hanover County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"07/27/2025, 07:56 PM ET","Brunswick (County)","US-58E",389.6,"On US-58 in the County of Brunswick, in the vicinity of Union Woods Dr; Rt. 656E/W (Brunswick County), motorists can expect delays due to weather. All east lanes are closed.","Weather Incident - Other Weather - Closed"
"07/27/2025, 11:01 PM ET","Hanover (County)","Rt. 631E (Hanover County)",2.1,"On Rt. 631 in the County of Hanover, in the vicinity of Shiloh Church Rd; Rt. 680N/S (Hanover County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/27/2025, 06:37 PM ET","Charles City (County)","Rt. 652E (Charles City County)",0.3,"On Rt. 652 in the County of Charles City, in the vicinity of Barnetts Rd; Roxbury Rd; Rt. 609N/S (Charles City County); VA-106N/S, motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"07/27/2025, 09:00 PM ET","Chesterfield (County)","Rt. 5418N (Chesterfield County)",0,"On Rt. 5418 in the County of Chesterfield, in the vicinity of Raftersridge Dr; Riverton Ridge Dr; Waterswatch Dr; Rt. 5419E/W (Chesterfield County); Rt. 5422E/W (Chesterfield County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"07/27/2025, 11:43 PM ET","Westmoreland (County)","Rt. 619N (Westmoreland County)",0,"On Rt. 619 North in the County of Westmoreland, in the vicinity of Rich Neck Rd; Rt. 619N/S (Richmond County); County/City/Town Line: WESTLAND C L/RICHMOND CL, motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"07/27/2025, 09:25 PM ET","Southampton (County)","Rt. 646N (Southampton County)",5.1,"On Rt. 646 North in the County of Southampton, in the vicinity of Bethel Rd; Rt. 643N/S (Southampton County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"07/27/2025, 10:53 PM ET","Goochland (County)","Rt. 669N (Goochland County)",3.4,"On Rt. 669 in the County of Goochland, in the vicinity of Rt. 699N/S (Goochland County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"07/27/2025, 06:22 PM ET","Goochland (County)","Rt. 622N (Goochland County)",2.7,"On Rt. 622 in the County of Goochland, in the vicinity of Rt. 708N/S (Goochland County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"07/27/2025, 05:48 PM ET","Richmond (County)","Rt. 635N (Richmond County)",1.4,"On Rt. 635 in the County of Richmond, in the vicinity of Havelock Rd; Rt. 636N/S (Richmond County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"07/27/2025, 11:03 PM ET","Spotsylvania (County)","I-95S",124.8,"On I-95 at mile marker 124.8 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/27/2025, 08:08 PM ET","Hanover (County)","Rt. 1257E (Hanover County)",0.3,"On Rt. 1257 in the County of Hanover, in the vicinity of Warren Ave; Rt. 1255E/W (Hanover County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"07/27/2025, 11:03 PM ET","Ashland (Town)","VA-54E",13.2,"On VA-54 in the Town of Ashland, in the vicinity of the ramp to I-95, motorists can expect delays due to weather. The east exit ramp is closed.","Weather Incident - Other Weather - Advisory"
"07/27/2025, 08:41 PM ET","Southampton (County)","Rt. 684N (Southampton County)",8.4,"On Rt. 684 North in the County of Southampton, in the vicinity of Delaware Rd; Rt. 687N/S (Southampton County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"07/27/2025, 09:14 PM ET","Surry (County)","Rt. 602E (Surry County)",1.5,"On Rt. 602 East in the County of Surry, in the vicinity of Centerville Rd; Rt. 601E/W (Surry County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"07/27/2025, 05:20 PM ET","Caroline (County)","Rt. 639E (Caroline County)",5.3,"On Rt. 639 East in the County of Caroline, in the vicinity of Green Rd; Rt. 712N/S (Caroline County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"07/27/2025, 11:39 PM ET","Goochland (County)","I-64E",151.5,"On I-64 at mile marker 151.5 in the County of Goochland, motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"07/27/2025, 08:21 PM ET","Hanover (County)","Rt. 1289N (Hanover County)",0.1,"On Rt. 1289 in the County of Hanover, in the vicinity of Loralea Dr; Rt. 1288E/W (Hanover County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
