Update Time,Jurisdiction,Route,MRM,Description,Label
"07/01/2025, 08:18 AM ET","Fairfax (County)","On I-95R Express Lanes at mile marker 170.6","","On I-95R Express Lanes at mile marker 170.6 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"07/01/2025, 08:27 AM ET","Henrico (County)","I-295S",38,"On I-295 at mile marker 38 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/01/2025, 08:27 AM ET","Fairfax (County)","I-95N",171.2,"On I-95 at mile marker 171.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/01/2025, 08:12 AM ET","Prince William (County)","I-95S",150.4,"On I-95 at mile marker 150.4 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"07/01/2025, 08:19 AM ET","Prince William (County)","On I-66E Express Lanes at mile marker 49.8","","On I-66E Express Lanes at mile marker 49.8 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/01/2025, 08:36 AM ET","Campbell (County)","Rt. 628E (Campbell County)",1,"On Rt. 628 in the County of Campbell, in the vicinity of Leesville Rd, motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/01/2025, 08:34 AM ET","Hampton (City)","I-64E",261.2,"On I-64 at mile marker 261.2 in the City of Hampton, near Hampton Roads Center Parkway, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/30/2025, 09:09 AM ET","Warren (County)","Rt. 628N (Warren County)","","On Rt. 628 in the County of Warren, in the vicinity of Indian Hollow Rd; Panhandle Rd; Rt. 613N/S (Warren County), motorists can expect potential delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"07/01/2025, 08:10 AM ET","Prince William (County)","I-95S",149.1,"On I-95 at mile marker 149.1 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"07/01/2025, 08:23 AM ET","Loudoun (County)","Rt. 2628E (Loudoun County)",0.3,"On Rt. 2628 East in the County of Loudoun, in the vicinity of Gum Spring Rd; Rt. 659N/S (Loudoun County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"07/01/2025, 07:19 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"07/01/2025, 08:38 AM ET","Stafford (County)","I-95N",143,"On I-95 at mile marker 143 in the County of Stafford, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/01/2025, 08:38 AM ET","Virginia Beach (City)","I-64W",288.7,"On I-64 at mile marker 288.7 in the City of Virginia Beach, near Greenbrier Parkway, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/01/2025, 08:31 AM ET","Petersburg (City)","I-95S",51.8,"On I-95 at mile marker 51.8 in the City of Petersburg, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"07/01/2025, 08:23 AM ET","Fairfax (County)","I-95S",168.5,"On I-95 at mile marker 168.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/01/2025, 07:38 AM ET","Prince William (County)","Rt. 619E (Prince William County)",15.8,"On Rt. 619 East in the County of Prince William, in the vicinity of Aden Rd; Rt. 646E/W (Prince William County), near Between Mile Marker 19 & 20, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"07/01/2025, 07:20 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"07/01/2025, 08:28 AM ET","Fairfax (County)","I-495S",48.1,"On I-495 at mile marker 48.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/01/2025, 08:26 AM ET","Norfolk (City)","I-264W",8.3,"On I-264 at mile marker 8.3 in the City of Norfolk, near City Hall Avenue, motorists can expect delays due to a disabled vehicle. The west exit 10 narrows.","Minor Incident - Traffic - Disabled Vehicle"
