Update Time,Jurisdiction,Route,MRM,Description,Label
"10/12/2025, 01:04 PM ET","Campbell (County)","Rt. 670E (Campbell County)",4,"On Rt. 670 East in the County of Campbell, in the vicinity of Lone Jack Rd; Rt. 669N/S (Campbell County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"10/12/2025, 01:11 PM ET","Richmond (County)","Rt. 621N (Richmond County)",4.6,"On Rt. 621 in the County of Richmond, in the vicinity of Piney Grove Rd; Rt. 637E/W (Richmond County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"10/12/2025, 12:56 PM ET","Smyth (County)","Rt. 600S (Smyth County)",12.8,"On Rt. 600 in the County of Smyth, in the vicinity of Rt. 605E (Smyth County), motorists can expect delays due to a vehicle crash. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"10/12/2025, 11:00 AM ET","Nottoway (County)","Rt. 607N (Nottoway County)",11.3,"On Rt. 607 in the County of Nottoway, in the vicinity of Lone Pine Rd; Mallory Hill Rd; Schutt Rd; Rt. 633E/W (Nottoway County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"10/12/2025, 12:03 PM ET","Fairfax (County)","Rt. 606W (Fairfax County)",1,"On Rt. 606 West in the County of Fairfax, in the vicinity of North Village Rd; Rt. 6393N/S (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"10/12/2025, 12:06 PM ET","Charles City (County)","Rt. 644E (Charles City County)",0,"On Rt. 644 in the County of Charles City, in the vicinity of John Tyler Memorial Hwy; VA-5E/W, motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"10/12/2025, 12:58 PM ET","Pittsylvania (County)","Rt. 1055N (Pittsylvania County)",0.6,"On Rt. 1055 North in the County of Pittsylvania, in the vicinity of Berry Hill Rd; Rt. 863N/S (Pittsylvania County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/12/2025, 01:11 PM ET","Washington (County)","I-81S",11.3,"On I-81 at mile marker 11.3 in the County of Washington, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/12/2025, 01:10 PM ET","Fairfax (County)","On I-66W Express Lanes at mile marker 55.6","","On I-66W Express Lanes at mile marker 55.6 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/12/2025, 12:45 PM ET","Lunenburg (County)","VA-40E",147.1,"On VA-40 East in the County of Lunenburg, in the vicinity of Starlight Ln; Rt. 649N/S (Lunenburg County), motorists can expect delays due to a disabled tractor trailer. Lane closures exist.","Minor Incident - Traffic - Disabled Tractor Trailer"
"10/12/2025, 12:59 PM ET","Goochland (County)","Rt. 666E (Goochland County)",0.2,"On Rt. 666 in the County of Goochland, in the vicinity of River Rd W; Rt. 1205N/S (Goochland County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"10/12/2025, 10:58 AM ET","Northampton (County)","US-13S",55.7,"On US-13 South in the County of Northampton, at Chesapeake Bay Bridge Tunnel South, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"10/12/2025, 01:10 PM ET","Pittsylvania (County)","VA-360E",16.2,"On VA-360 East in the County of Pittsylvania, in the vicinity of Kentuck Rd; Rt. 729N/S (Pittsylvania County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"10/12/2025, 01:08 PM ET","Prince William (County)","I-95S",153.7,"On I-95 at mile marker 153.7 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/12/2025, 01:11 PM ET","Henrico (County)","I-195S",2.3,"On I-195 at mile marker 2.3 in the County of Henrico, motorists can expect delays due to a multi-vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
