Update Time,Jurisdiction,Route,MRM,Description,Label
"07/24/2025, 06:06 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 6.5 miles.","Major Incident - Traffic - Congestion/Delay"
"07/24/2025, 01:23 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 1.25 miles.","Major Incident - Traffic - Congestion/Delay"
"07/24/2025, 02:49 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"07/24/2025, 06:14 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 50.5","","On I-495N Express Lanes at mile marker 50.5 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"07/24/2025, 06:18 PM ET","Henrico (County)","I-64E",182.4,"On I-64 at mile marker 182.4 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/24/2025, 06:17 PM ET","Prince William (County)","I-95R",153.6,"On I-95R at mile marker 153.6 in the County of Prince William, motorists can expect potential delays due to an incident. The south left shoulder is closed.","Minor Incident - Traffic - Other Traffic"
"07/24/2025, 05:50 PM ET","Rockbridge (County)","I-81N",200,"On I-81 North at mile marker 200 in the County of Rockbridge, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"07/24/2025, 06:14 PM ET","Hanover (County)","I-95S",100.8,"On I-95 at mile marker 100.8 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/24/2025, 06:15 PM ET","Fauquier (County)","I-66W",32.1,"On I-66 at mile marker 32.1 in the County of Fauquier, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/24/2025, 06:05 PM ET","Fairfax (County)","I-95S",168.1,"On I-95 at mile marker 168.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/24/2025, 06:04 PM ET","Fairfax (County)","I-495S",42.6,"On I-495 at mile marker 42.6 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south left outside lane, left center lane, and center lane are closed.","Major Incident - Traffic - Vehicle Crash"
"07/24/2025, 04:32 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.8","","On I-495N Express Lanes at mile marker 44.8 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"07/24/2025, 06:02 PM ET","Bedford (County)","US-221N",144,"On US-221 North in the County of Bedford, in the vicinity of Gristmill Dr; Rt. 1426E/W (Bedford County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"07/24/2025, 05:21 PM ET","Fairfax (County)","On I-66W Express Lanes at mile marker 60.6","","On I-66W Express Lanes at mile marker 60.6 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The east right lane is closed.","Major Incident - Traffic - Disabled Vehicle"
"07/24/2025, 06:11 PM ET","New Kent (County)","I-64W",211,"On I-64 at mile marker 211 in the County of New Kent, motorists can expect delays due to a multi-vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"07/24/2025, 04:31 PM ET","Essex (County)","US-17S",123.8,"On US-17 South in the County of Essex, in the vicinity of Berry Hill Rd; Tidewater Trl; Rt. 715N/S (Essex County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"07/24/2025, 06:12 PM ET","Stafford (County)","I-95S",138.7,"On I-95 at mile marker 138.7 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/24/2025, 04:57 PM ET","Loudoun (County)","Rt. 611N (Loudoun County)",4.9,"On Rt. 611 North in the County of Loudoun, in the vicinity of Turkey Roost Rd; Rt. 733E/W (Loudoun County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"07/24/2025, 06:18 PM ET","Augusta (County)","US-340S",8.2,"On US-340 in the County of Augusta, in the vicinity of Augusta Farms Rd; Rt. 649N/S (Augusta County), motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"07/24/2025, 06:12 PM ET","Norfolk (City)","I-64E",280.9,"On I-64 at mile marker 280.9 in the City of Norfolk, near Military Highway, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/24/2025, 06:06 PM ET","Fairfax (County)","I-95S",177.2,"On I-95 at mile marker 177.2 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/24/2025, 06:14 PM ET","Stafford (County)","I-95S",147.3,"On I-95 at mile marker 147.3 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/24/2025, 05:53 PM ET","Augusta (County)","I-64E",92,"On I-64 at mile marker 92 in the County of Augusta, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
