Update Time,Jurisdiction,Route,MRM,Description,Label
"06/18/2025, 02:24 PM ET","Virginia Beach (City)","I-264E",20.4,"On I-264 East at mile marker 20.4 in the City of Virginia Beach, near Lynnhaven Parkway, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"06/18/2025, 02:26 PM ET","Hanover (County)","I-95N",86.6,"On I-95 at mile marker 86.6 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The north right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"06/18/2025, 01:57 PM ET","Fairfax (County)","I-495N",49.5,"On I-495 at mile marker 49.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/18/2025, 02:22 PM ET","Montgomery (County)","I-81N",128.4,"On I-81 at mile marker 128.4 in the County of Montgomery, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/18/2025, 02:04 PM ET","Prince William (County)","I-95S",161.6,"On I-95 at mile marker 161.6 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/18/2025, 02:13 PM ET","Newport News (City)","I-64W",258.9,"On I-64 at mile marker 258.9 in the City of Newport News, near J Clyde Morris Boulevard, motorists can expect delays due to a multi-vehicle crash. The west left shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"06/18/2025, 02:11 PM ET","Stafford (County)","I-95S",147.4,"On I-95 at mile marker 147.4 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/18/2025, 02:17 PM ET","Prince William (County)","I-95S",159.4,"On I-95 at mile marker 159.4 in the County of Prince William, motorists can expect delays due to an incident. The south center lane and right lane are closed.","Major Incident - Traffic - Other Traffic"
"06/18/2025, 02:15 PM ET","Henrico (County)","I-295S",46.6,"On I-295 at mile marker 46.6 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/18/2025, 01:52 PM ET","Spotsylvania (County)","I-95N",132.2,"On I-95 at mile marker 132.2 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/18/2025, 02:13 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, near Northbound South Island, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"06/18/2025, 01:46 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.8","","On I-495N Express Lanes at mile marker 44.8 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"06/18/2025, 02:24 PM ET","Shenandoah (County)","I-81N",274.5,"On I-81 at mile marker 274.5 in the County of Shenandoah, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/18/2025, 02:24 PM ET","Goochland (County)","VA-288N",28.5,"On VA-288 in the County of Goochland, in the vicinity of the ramp, motorists can expect delays due to a vehicle fire. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Fire"
