Update Time,Jurisdiction,Route,MRM,Description,Label
"08/25/2025, 06:14 PM ET","Virginia Beach (City)","I-264W",23.2,"On I-264 at mile marker 23.2 in the City of Virginia Beach, near First Colonial Road, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/25/2025, 06:04 PM ET","Prince Edward (County)","US-460W",255,"On US-460 West in the County of Prince Edward, in the vicinity of US-460E Ramp 253A; Ramp Intersection:TO RT 15 & 15 BUS, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"08/25/2025, 02:15 AM ET","Tappahannock (Town)","US-17N",126.9,"On US-17 in the Town of Tappahannock, in the vicinity of Airport Rd; Rt. 627E/W (Essex County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"08/25/2025, 06:14 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect potential delays due to a bridge/tunnel stoppage. All north lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"08/25/2025, 06:14 PM ET","Albemarle (County)","I-64W",101.5,"On I-64 West at mile marker 101.5 in the County of Albemarle, motorists can expect delays due to a multi-vehicle crash. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"08/25/2025, 06:11 PM ET","Portsmouth (City)","VA-164E",5.4,"On VA-164 in the City of Portsmouth, in the vicinity of the ramp, near West Norfolk Road, motorists can expect delays due to a disabled tractor trailer. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"08/25/2025, 05:12 PM ET","Stafford (County)","On I-95R Express Lanes at mile marker 136.6","","On I-95R Express Lanes at mile marker 136.6 in the County of Stafford, motorists can expect potential delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/25/2025, 06:13 PM ET","Spotsylvania (County)","I-95S",130.8,"On I-95 at mile marker 130.8 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/25/2025, 05:56 PM ET","Botetourt (County)","I-81N",166.1,"On I-81 at mile marker 166.1 in the County of Botetourt, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/25/2025, 06:13 PM ET","Rockingham (County)","I-81S",258.5,"On I-81 at mile marker 258.5 in the County of Rockingham, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/25/2025, 06:17 PM ET","Albemarle (County)","I-64W",111.4,"On I-64 at mile marker 111.4 in the County of Albemarle, motorists can expect delays due to a multi-vehicle crash. The west left shoulder, left lane, and right lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"08/25/2025, 06:16 PM ET","Fredericksburg (City)","I-95S",129.8,"On I-95 at mile marker 129.8 in the City of Fredericksburg, motorists can expect delays due to a disabled tractor trailer. The south right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"08/25/2025, 05:51 PM ET","Augusta (County)","I-81S",228.5,"On I-81 at mile marker 228.5 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/25/2025, 06:04 PM ET","Fairfax (County)","I-495N",44.8,"On I-495 at mile marker 44.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
