Update Time,Jurisdiction,Route,MRM,Description,Label
"05/21/2025 04:14 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.9","","On I-495N Express Lanes at mile marker 44.9 in the County of Fairfax, motorists can expect potential delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"05/21/2025 05:17 PM ET","Richmond (City)","I-95S",79,"On I-95 at mile marker 79 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/21/2025 04:46 PM ET","Stafford (County)","On I-95R Express Lanes at mile marker 145.3","","On I-95R Express Lanes at mile marker 145.3 in the County of Stafford, motorists can expect potential delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"05/21/2025 05:10 PM ET","James City (County)","I-64W",246.1,"On I-64 at mile marker 246.1 in the County of James City, near Yorktown Weapon Station, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/21/2025 05:11 PM ET","Fairfax (County)","I-495S",54.9,"On I-495 at mile marker 54.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/21/2025 05:14 PM ET","Chesterfield (County)","I-95N",62,"On I-95 at mile marker 62 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/21/2025 05:15 PM ET","Colonial Heights (City)","I-95S",56,"On I-95 at mile marker 56 in the City of Colonial Heights, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/21/2025 04:53 PM ET","Chesapeake (City)","I-64E",291.2,"On I-64 at mile marker 291.2 in the City of Chesapeake, near Battlefield Boulevard, motorists can expect delays due to a multi-vehicle crash. The east inside right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"05/21/2025 07:59 AM ET","King George (County)","VA-3E",52.3,"On VA-3 East in the County of King George, in the vicinity of Cherry St; Courthouse Dr; Hudson Rd; Rt. 638E/W (King George County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"05/21/2025 04:50 PM ET","Scott (County)","Rt. 680E (Scott County)",12.3,"On Rt. 680 East in the County of Scott, in the vicinity of Bush Mill Rd; Rt. 681N/S (Scott County), motorists can expect delays due to a disabled tractor trailer. Lane closures exist.","Minor Incident - Traffic - Disabled Tractor Trailer"
"05/21/2025 05:14 PM ET","Newport News (City)","I-64W",257.4,"On I-64 at mile marker 257.4 in the City of Newport News, near Victory Boulevard, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
