Update Time,Jurisdiction,Route,MRM,Description,Label
"04/08/2025 04:12 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"04/08/2025 04:12 PM ET","Fairfax (County)","I-95S",170,"On I-95 at mile marker 170 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south exit 170 narrows.","Minor Incident - Traffic - Vehicle Crash"
"04/08/2025 04:17 PM ET","Spotsylvania (County)","I-95N",130.5,"On I-95 at mile marker 130.5 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"04/08/2025 12:24 PM ET","Charles City (County)","Rt. 618N (Charles City County)",4.6,"On Rt. 618 North in the County of Charles City, in the vicinity of Church Ln; Rt. 607E/W (Charles City County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"04/08/2025 12:21 PM ET","Amelia (County)","Rt. 615E (Amelia County)",7.1,"On Rt. 615 in the County of Amelia, in the vicinity of Earls Rd; Rt. 641N/S (Amelia County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"04/08/2025 03:33 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"04/08/2025 03:33 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"04/08/2025 04:00 PM ET","Arlington (County)","I-395N",8.4,"On I-395 at mile marker 8.4 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/08/2025 04:16 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"04/08/2025 04:17 PM ET","Mecklenburg (County)","US-58W",377.8,"On US-58 West in the County of Mecklenburg, in the vicinity of Center St; Wedgewood Dr; Rt. 1528N/S (Mecklenburg County), motorists can expect delays due to a disabled tractor trailer.","Minor Incident - Traffic - Disabled Tractor Trailer"
"04/08/2025 04:18 PM ET","Virginia Beach (City)","I-264E",17.3,"On I-264 at mile marker 17.3 in the City of Virginia Beach, near Mount Trashmore, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/08/2025 10:20 AM ET","Charlotte (County)","Rt. 619E (Charlotte County)",14.9,"On Rt. 619 in the County of Charlotte, in the vicinity of Scuffletown Rd; Rt. 746N/S (Charlotte County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"04/08/2025 04:16 PM ET","Fauquier (County)","US-50W",33.4,"On US-50 in the County of Fauquier, in the vicinity of Mount Weather Rd, motorists can expect delays due to a vehicle crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"04/08/2025 04:11 PM ET","Roanoke (County)","VA-419S",10.3,"On VA-419 in the County of Roanoke, in the vicinity of N Electric Rd; VA-419N, motorists can expect delays due to a vehicle crash. The south left lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"04/08/2025 04:13 PM ET","Chesterfield (County)","I-95S",58.6,"On I-95 at mile marker 58.6 in the County of Chesterfield, motorists can expect delays due to a disabled tractor trailer. The south exit 58B is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"04/08/2025 04:16 PM ET","Chesterfield (County)","I-95N",65.3,"On I-95 at mile marker 65.3 in the County of Chesterfield, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"04/08/2025 04:06 PM ET","Fairfax (County)","I-495N",42.8,"On I-495 at mile marker 42.8 in the County of Fairfax, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"04/08/2025 12:23 PM ET","Prince George (County)","Rt. 603E (Prince George County)",0.7,"On Rt. 603 in the County of Prince George, in the vicinity of Baxter Ridge Dr; Partridge Ct; Rt. 1170E/W (Prince George County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"04/08/2025 04:02 PM ET","Fairfax (County)","I-395N",1.9,"On I-395 at mile marker 1.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/08/2025 04:02 PM ET","Spotsylvania (County)","Rt. 606W (Spotsylvania County)",0,"On Rt. 606 in the County of Spotsylvania, in the vicinity of W Catharpin Rd; Rt. 608E/W (Spotsylvania County), motorists can expect delays due to a tractor trailer crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"04/08/2025 03:30 PM ET","Richmond (City)","I-64W",191.3,"On I-64 at mile marker 191.3 in the City of Richmond, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/08/2025 03:44 PM ET","Fairfax (County)","I-95R",169.4,"On I-95R South at mile marker 169.4 in the County of Fairfax, motorists can expect potential delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
