Update Time,Jurisdiction,Route,MRM,Description,Label
"08/04/2025, 03:49 PM ET","Fairfax (County)","I-66W",64.2,"On I-66 at mile marker 64.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/04/2025, 04:13 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"08/04/2025, 04:21 PM ET","Fairfax (County)","I-95N",178,"On I-95 at mile marker 178 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"08/04/2025, 04:12 PM ET","Chesapeake (City)","I-64E",291.9,"On I-64 at mile marker 291.9 in the City of Chesapeake, near I-464 Interchange, motorists can expect delays due to a disabled vehicle. The east exit 291B narrows.","Minor Incident - Traffic - Disabled Vehicle"
"08/04/2025, 04:08 PM ET","Dinwiddie (County)","I-85N",50.2,"On I-85 at mile marker 50.2 in the County of Dinwiddie, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/04/2025, 04:11 PM ET","Hampton (City)","I-64W",262.7,"On I-64 at mile marker 262.7 in the City of Hampton, near Neil Armstrong Parkway, motorists can expect delays due to a disabled vehicle. The west left shoulder and left outside lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"08/04/2025, 04:12 PM ET","Fairfax (County)","I-66W",62,"On I-66 at mile marker 62 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/04/2025, 03:59 PM ET","Fairfax (County)","I-495S",55.9,"On I-495 at mile marker 55.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/04/2025, 03:31 PM ET","Botetourt (County)","Rt. 636E (Botetourt County)",1,"On Rt. 636 East in the County of Botetourt, in the vicinity of Bear Wallow Rd; Rt. 741E/W (Botetourt County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"08/04/2025, 03:39 PM ET","Ashland (Town)","I-95N",93.4,"On I-95 at mile marker 93.4 in the Town of Ashland, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/04/2025, 04:21 PM ET","Rockingham (County)","I-81S",247,"On I-81 at mile marker 247 in the County of Rockingham, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Vehicle Crash"
"08/04/2025, 04:20 PM ET","Fairfax (County)","I-95N",164.2,"On I-95 at mile marker 164.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/04/2025, 04:21 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Congestion/Delay"
"08/04/2025, 04:01 PM ET","Goochland (County)","I-64W",173,"On I-64 at mile marker 173 in the County of Goochland, motorists can expect delays due to a disabled vehicle. The west exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"08/04/2025, 04:08 PM ET","Loudoun (County)","Rt. 673E (Loudoun County)",3.9,"On Rt. 673 in the County of Loudoun, in the vicinity of Locust St; Rt. 1503E/W (Loudoun County), motorists can expect delays due to an incident. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Other Traffic"
