Update Time,Jurisdiction,Route,MRM,Description,Label
"09/16/2025, 12:18 PM ET","Prince George (County)","US-460E",327.2,"On US-460 East in the County of Prince George, in the vicinity of Prince George Dr; VA-156N/S, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"09/16/2025, 12:15 PM ET","Fauquier (County)","I-66W",28.2,"On I-66 at mile marker 28.2 in the County of Fauquier, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/16/2025, 12:56 PM ET","Fairfax (County)","I-95S",169,"On I-95 at mile marker 169 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south exit 169A narrows.","Minor Incident - Traffic - Disabled Vehicle"
"09/16/2025, 01:01 PM ET","Ashland (Town)","I-95S",91.6,"On I-95 South at mile marker 91.6 in the Town of Ashland, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"09/16/2025, 12:22 PM ET","Gloucester (County)","Rt. 616N (Gloucester County)",7.2,"On Rt. 616 North in the County of Gloucester, in the vicinity of George Washington Memorial Hwy; US-17N, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"09/16/2025, 12:38 PM ET","Greensville (County)","Rt. 608E (Greensville County)",11.3,"On Rt. 608 in the County of Greensville, in the vicinity of S Allen Rd; Rt. 610N/S (Greensville County), motorists can expect delays due to other security/police activity. All east lanes are closed. All west lanes are closed.","Major Incident - Security/Police Activity - Other Security/Police Activity"
"09/16/2025, 01:12 PM ET","James City (County)","I-64E",245.3,"On I-64 at mile marker 245.3 in the County of James City, near Weapons Station, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/16/2025, 01:08 PM ET","Isle Of Wight (County)","Rt. 678N (Isle of Wight County)",0,"On Rt. 678 in the County of Isle Of Wight, in the vicinity of Bethany Church Rd; Mill Swamp Rd; Rt. 626E/W (Isle of Wight County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"09/16/2025, 01:09 PM ET","Greensville (County)","I-95S",15,"On I-95 at mile marker 15 in the County of Greensville, motorists can expect delays due to a tractor trailer crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"09/16/2025, 12:46 PM ET","Fairfax (County)","I-95S",173.3,"On I-95 at mile marker 173.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/16/2025, 10:06 AM ET","Isle Of Wight (County)","VA-10W",70.3,"On VA-10 in the County of Isle Of Wight, in the vicinity of Old Stage Hwy; BUS VA-10N/S, motorists can expect delays due to weather. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"09/16/2025, 12:49 PM ET","Surry (County)","Rt. 610E (Surry County)",2.8,"On Rt. 610 in the County of Surry, in the vicinity of Rt. 626N/S (Surry County), motorists can expect delays due to weather. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"09/16/2025, 12:49 PM ET","Fairfax (County)","I-95S",172.4,"On I-95 at mile marker 172.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/16/2025, 01:08 PM ET","York (County)","I-64E",241.3,"On I-64 at mile marker 241.3 in the County of York, near Colonial Parkway, motorists can expect delays due to a vehicle crash. The east left shoulder and right shoulder are closed.","Minor Incident - Traffic - Vehicle Crash"
"09/16/2025, 01:08 PM ET","Fairfax (County)","On I-66E Express Lanes at mile marker 60","","On I-66E Express Lanes at mile marker 60 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/16/2025, 01:09 PM ET","Patrick (County)","Rt. 626N (Patrick County)",9.3,"On Rt. 626 North in the County of Patrick, in the vicinity of Koger Mill Rd; Rt. 703N/S (Patrick County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"09/16/2025, 01:09 PM ET","Fairfax (County)","I-95N",168,"On I-95 at mile marker 168 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/16/2025, 01:12 PM ET","Rockingham (County)","I-81N",256.6,"On I-81 at mile marker 256.6 in the County of Rockingham, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"09/16/2025, 12:36 PM ET","Rockbridge (County)","I-81N",183.8,"On I-81 at mile marker 183.8 in the County of Rockbridge, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/16/2025, 01:05 PM ET","Richmond (City)","I-95S",79.6,"On I-95 at mile marker 79.6 in the City of Richmond, motorists can expect delays due to a vehicle crash. The south exit 79 narrows.","Minor Incident - Traffic - Vehicle Crash"
"09/16/2025, 01:08 PM ET","Rockingham (County)","I-81N",262.7,"On I-81 North at mile marker 262.7 in the County of Rockingham, motorists can expect delays due to a vehicle crash. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Vehicle Crash"
"09/16/2025, 01:12 PM ET","Hampton (City)","I-64E",270,"On I-64 in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to a disabled vehicle. All east lanes are closed. Traffic backups are approximately 1.0 mile.","Major Incident - Traffic - Disabled Vehicle"
"09/16/2025, 12:35 PM ET","King William (County)","Rt. 608E (King William County)",11.9,"On Rt. 608 in the County of King William, in the vicinity of Parkwood Dr; Rt. 1135N/S (King William County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
