Update Time,Jurisdiction,Route,MRM,Description,Label
"09/28/2025, 01:35 PM ET","Fairfax (County)","I-495S",52.8,"On I-495 at mile marker 52.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/28/2025, 02:16 PM ET","Fairfax (County)","On I-495S Express Lanes at mile marker 46","","On I-495S Express Lanes at mile marker 46 in the County of Fairfax, motorists can expect potential delays due to an incident. The south right lane is closed.","Major Incident - Traffic - Other Traffic"
"09/28/2025, 12:04 PM ET","Floyd (County)","Rt. 860S (Floyd County)",0,"On Rt. 860 South in the County of Floyd, in the vicinity of Shooting Creek Rd; Rt. 860E/W (Franklin County); County/City/Town Line: FRANKLIN - FLOYD COUNTY LINE, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/28/2025, 10:45 AM ET","Nelson (County)","Rt. 810N (Nelson County)",0.4,"On Rt. 810 North in the County of Nelson, in the vicinity of Hill Hollow Rd; Rt. 619N/S (Nelson County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/28/2025, 12:29 PM ET","Floyd (County)","Rt. 888E (Floyd County)",2.7,"On Rt. 888 East in the County of Floyd, in the vicinity of Silverleaf Rd; Silverleaf Rd Se; Walnut Knob Rd; Walnut Knob Rd Se; Rt. 638N/S (Floyd County); Rt. 888E/W (Franklin County); County/City/Town Line: EA, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/28/2025, 02:10 PM ET","Louisa (County)","I-64E",138.6,"On I-64 at mile marker 138.6 in the County of Louisa, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/28/2025, 08:34 AM ET","Gloucester (County)","Rt. 1104E (Gloucester County)",0,"On Rt. 1104 East in the County of Gloucester, in the vicinity of Line Fence Rd; Rt. 650E/W (Gloucester County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/28/2025, 02:19 PM ET","Petersburg (City)","I-95N",52.3,"On I-95 at mile marker 52.3 in the City of Petersburg, motorists can expect delays due to a vehicle crash. The north right lane, right shoulder, and exit 52 are closed.","Major Incident - Traffic - Vehicle Crash"
"09/28/2025, 08:34 AM ET","Chesterfield (County)","Rt. 1470N (Chesterfield County)",0.4,"On Rt. 1470 North in the County of Chesterfield, in the vicinity of Willis Rd; Rt. 613E/W (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/28/2025, 10:23 AM ET","Sussex (County)","VA-40W",220,"On VA-40 West in the County of Sussex, in the vicinity of Beaver Dam Rd; Shingleton Rd; Rt. 613E/W (Sussex County); Rt. 606N/S (Sussex County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/28/2025, 08:34 AM ET","Dinwiddie (County)","Rt. 670N (Dinwiddie County)",11.5,"On Rt. 670 North in the County of Dinwiddie, in the vicinity of Wheaton Rd; Rt. 674N/S (Dinwiddie County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/28/2025, 10:21 AM ET","Sussex (County)","Rt. 619N (Sussex County)",2.8,"On Rt. 619 in the County of Sussex, in the vicinity of College Rd; Rt. 616N/S (Sussex County), near Walkers Mill Road, motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
