Update Time,Jurisdiction,Route,MRM,Description,Label
"07/02/2025, 11:08 AM ET","Hanover (County)","Rt. 615N (Hanover County)",1.9,"On Rt. 615 North in the County of Hanover, in the vicinity of Sandy Valley Rd; Rt. 635E/W (Hanover County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/02/2025, 10:25 AM ET","Chesterfield (County)","VA-145E",4.9,"On VA-145 East in the County of Chesterfield, in the vicinity of Dorsey Rd; Kingsland Rd; Rt. 611E/W (Chesterfield County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/02/2025, 04:10 AM ET","Chesterfield (County)","Rt. 650N (Chesterfield County)",0,"On Rt. 650 North in the County of Chesterfield, in the vicinity of Belmont Rd; Turner Rd; Rt. 643E/W (Chesterfield County); Rt. 651E/W (Chesterfield County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/02/2025, 12:09 PM ET","Richmond (City)","I-195S",1.7,"On I-195 South at mile marker 1.7 in the City of Richmond, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"07/02/2025, 04:07 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"07/02/2025, 11:58 AM ET","Botetourt (County)","I-81S",162,"On I-81 at mile marker 162 in the County of Botetourt, motorists can expect delays due to a tractor trailer crash. The south left shoulder and left lane are closed. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"07/02/2025, 12:21 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"07/02/2025, 11:07 AM ET","Stafford (County)","US-1N",151.8,"On US-1 North in the County of Stafford, in the vicinity of Cranes Corner Rd; Enon Rd; Rt. 676E/W (Stafford County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"07/02/2025, 12:03 PM ET","Bedford (County)","VA-122N",21.2,"On VA-122 in the County of Bedford, in the vicinity of Altice Rd; White House Rd; Rt. 608N/S (Bedford County), motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/02/2025, 11:36 AM ET","Amherst (County)","Rt. 681E (Amherst County)",1.1,"On Rt. 681 in the County of Amherst, in the vicinity of Lakeview Dr; Rt. 1054E/W (Amherst County), motorists can expect delays due to an incident. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Other Traffic"
"07/02/2025, 04:06 AM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"07/02/2025, 12:12 PM ET","Albemarle (County)","I-64E",113,"On I-64 East at mile marker 113 in the County of Albemarle, motorists can expect delays due to an incident. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Other Traffic"
"07/02/2025, 09:23 AM ET","Rockbridge (County)","I-64W",51.8,"On I-64 at mile marker 51.8 in the County of Rockbridge, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/02/2025, 12:06 PM ET","Henrico (County)","I-195S",1.9,"On I-195 at mile marker 1.9 in the County of Henrico, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"07/02/2025, 12:15 PM ET","Portsmouth (City)","I-264W",3.3,"On I-264 at mile marker 3.3 in the City of Portsmouth, near Victory Boulevard, motorists can expect delays due to a disabled vehicle. The west left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"07/02/2025, 12:23 PM ET","Norfolk (City)","I-264E",13.5,"On I-264 at mile marker 13.5 in the City of Norfolk, near Newtown Road, motorists can expect delays due to a disabled vehicle. The east exit 15A narrows.","Minor Incident - Traffic - Disabled Vehicle"
"07/02/2025, 10:54 AM ET","Chesterfield (County)","Rt. 617N (Chesterfield County)",1.3,"On Rt. 617 North in the County of Chesterfield, in the vicinity of Golf Course Rd; Green Spire Dr; Old Bermuda Hundred Rd; Woods Edge Rd; Rt. 620N/S (Chesterfield County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/02/2025, 11:15 AM ET","Hanover (County)","Rt. 608E (Hanover County)",4,"On Rt. 608 in the County of Hanover, in the vicinity of Beaver Dam Rd; Rt. 715N/S (Hanover County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"07/02/2025, 12:20 PM ET","Mecklenburg (County)","US-1N",5.9,"On US-1 North in the County of Mecklenburg, in the vicinity of Coons Ln, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"07/02/2025, 10:21 AM ET","Caroline (County)","Rt. 652N (Caroline County)",13.9,"On Rt. 652 North in the County of Caroline, in the vicinity of Moncure Dr; Rt. 716E/W (Caroline County), motorists can expect delays due to standing water. Lane closures exist.","Minor Incident - Standing Water - Advisory"
"07/02/2025, 12:23 PM ET","Frederick (County)","I-81S",321,"On I-81 at mile marker 321 in the County of Frederick, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/02/2025, 12:07 PM ET","Prince William (County)","I-95N",156.4,"On I-95 at mile marker 156.4 in the County of Prince William, motorists can expect delays due to a multi-vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
