Update Time,Jurisdiction,Route,MRM,Description,Label
"10/08/2025, 06:55 PM ET","Caroline (County)","Rt. 643E (Caroline County)",0.7,"On Rt. 643 East in the County of Caroline, in the vicinity of Kidds Fork Rd; Rt. 654N/S (Caroline County), motorists can expect delays due to a tractor trailer crash. Lane closures exist.","Minor Incident - Traffic - Tractor Trailer Crash"
"10/08/2025, 03:59 PM ET","Gloucester (County)","Rt. 632N (Gloucester County)",1.3,"On Rt. 632 in the County of Gloucester, in the vicinity of Bufflehead Dr; Carters Cove Dr; Mallard Dr; Rosewell Plantation Rd; Rt. 1380N/S (Gloucester County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"10/08/2025, 03:25 PM ET","Amherst (County)","Rt. 653N (Amherst County)",1.2,"On Rt. 653 North in the County of Amherst, in the vicinity of Montrose Rd; Rt. 806N/S (Amherst County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/08/2025, 02:23 PM ET","Franklin (County)","Rt. 613E (Franklin County)",3.9,"On Rt. 613 East in the County of Franklin, in the vicinity of Guthrie Rd; Rt. 852N/S (Franklin County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/08/2025, 07:07 PM ET","Spotsylvania (County)","I-95S",118,"On I-95 at mile marker 118 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/08/2025, 06:55 PM ET","New Kent (County)","I-64W",207.9,"On I-64 at mile marker 207.9 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/08/2025, 06:58 PM ET","Henrico (County)","I-295S",44.4,"On I-295 at mile marker 44.4 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/08/2025, 06:53 PM ET","Rockingham (County)","VA-42S",225.1,"On VA-42 in the County of Rockingham, in the vicinity of Garbers Church Rd; Rt. 910N/S (Rockingham County), motorists can expect delays due to a multi-vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"10/08/2025, 06:01 PM ET","Prince William (County)","I-95S",161.5,"On I-95 at mile marker 161.5 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/08/2025, 03:53 PM ET","Washington (County)","Rt. 672N (Washington County)",0.7,"On Rt. 672 North in the County of Washington, in the vicinity of Azure Ln; Browning Rd; Rt. 676E/W (Washington County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/08/2025, 06:31 PM ET","Petersburg (City)","I-95S",52,"On I-95 at mile marker 52 in the City of Petersburg, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/08/2025, 05:31 PM ET","Fairfax (County)","I-95S",168.8,"On I-95 at mile marker 168.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/08/2025, 05:33 PM ET","Prince William (County)","I-95N",158.2,"On I-95 at mile marker 158.2 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/08/2025, 07:14 PM ET","Wythe (County)","I-81N",83.1,"On I-81 at mile marker 83.1 in the County of Wythe, motorists can expect delays due to a vehicle fire. All north lanes are closed.","Major Incident - Traffic - Vehicle Fire"
