Update Time,Jurisdiction,Route,MRM,Description,Label
"06/27/2025, 05:37 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Congestion/Delay"
"06/27/2025, 05:55 PM ET","Frederick (County)","US-11N",333,"On US-11 in the County of Frederick, in the vicinity of the ramp from I-81N, motorists can expect delays due to a vehicle crash. The north right lane is closed.","Major Incident - Traffic - Vehicle Crash"
"06/27/2025, 06:16 PM ET","James City (County)","I-64E",245,"On I-64 at mile marker 245 in the County of James City, near Busch Gardens, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/27/2025, 05:33 PM ET","Augusta (County)","I-81N",235,"On I-81 North at mile marker 235 in the County of Augusta, motorists can expect delays due to a multi-vehicle crash. Traffic backups are approximately 7.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"06/27/2025, 05:57 PM ET","Wythe (County)","I-77S",25,"On I-77 at mile marker 25 in the County of Wythe, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/27/2025, 06:15 PM ET","Chesterfield (County)","I-95S",63.5,"On I-95 at mile marker 63.5 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/27/2025, 06:15 PM ET","Chesterfield (County)","I-95N",73,"On I-95 at mile marker 73 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/27/2025, 06:14 PM ET","Fairfax (County)","I-66W",61.3,"On I-66 at mile marker 61.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/27/2025, 06:14 PM ET","Stafford (County)","I-95N",136,"On I-95 at mile marker 136 in the County of Stafford, motorists can expect delays due to a multi-vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"06/27/2025, 06:04 PM ET","Spotsylvania (County)","I-95N",118.8,"On I-95 at mile marker 118.8 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"06/27/2025, 06:04 PM ET","Fairfax (County)","I-95N",176,"On I-95 at mile marker 176 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"06/27/2025, 05:41 PM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"06/27/2025, 02:17 PM ET","Powhatan (County)","US-60E",170.8,"On US-60 East in the County of Powhatan, in the vicinity of Holly Hills Rd; Turnaround; Rt. 1101N/S (Powhatan County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"06/27/2025, 05:58 PM ET","Henrico (County)","I-95S",85.8,"On I-95 at mile marker 85.8 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/27/2025, 06:15 PM ET","Fairfax (County)","I-495N",55.4,"On I-495 at mile marker 55.4 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
