Update Time,Jurisdiction,Route,MRM,Description,Label
"07/19/2025, 06:05 AM ET","Botetourt (County)","Rt. 600N (Botetourt County)",15.2,"On Rt. 600 in the County of Botetourt, in the vicinity of Mt Pleasant Church Rd; Rt. 668N/S (Botetourt County), motorists can expect delays due to weather. The north through lanes are closed. The south through lanes are closed.","Weather Incident - Other Weather - Closed"
"07/19/2025, 01:02 PM ET","Bedford (County)","Rt. 619E (Bedford County)",5,"On Rt. 619 in the County of Bedford, in the vicinity of Lovers Ln; Rt. 635N/S (Bedford County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/19/2025, 01:06 PM ET","Stafford (County)","I-95N",137.5,"On I-95 at mile marker 137.5 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/19/2025, 01:13 PM ET","Powhatan (County)","VA-288S",24.4,"On VA-288 South in the County of Powhatan, in the vicinity of the ramp from Robious Road, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"07/19/2025, 01:15 PM ET","Fairfax (County)","I-495N",42.5,"On I-495 at mile marker 42.5 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"07/19/2025, 01:12 PM ET","Fairfax (County)","I-95N",176,"On I-95 at mile marker 176 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"07/19/2025, 04:51 AM ET","Carroll (County)","Rt. 712E (Carroll County)",0.4,"On Rt. 712 in the County of Carroll, in the vicinity of Trapper Dr; Rt. 723N/S (Carroll County), motorists can expect delays due to weather. The east through lanes are closed. The west through lanes are closed.","Weather Incident - Other Weather - Closed"
"07/19/2025, 01:12 PM ET","Greensville (County)","I-95S",1,"On I-95 at mile marker 1 in the County of Greensville, motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"07/19/2025, 09:03 AM ET","Richmond (County)","Rt. 676N (Richmond County)",0.7,"On Rt. 676 in the County of Richmond, in the vicinity of Dead End, motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"07/19/2025, 12:15 PM ET","Chesterfield (County)","Rt. 732N (Chesterfield County)",0.1,"On Rt. 732 in the County of Chesterfield, in the vicinity of Lanter Ln; Rt. 2485E/W (Chesterfield County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"07/19/2025, 01:00 PM ET","Fairfax (County)","Rt. 807E (Fairfax County)",0.4,"On Rt. 807 East in the County of Fairfax, in the vicinity of Old Stable Rd; Rt. 5012N/S (Fairfax County), motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"07/19/2025, 12:17 PM ET","Spotsylvania (County)","On Mark Winston Way at Windsor Rose Drive.","","On Mark Winston Way at Windsor Rose Drive. in the County of Spotsylvania, near On Mark Winston Way at Windsor Rose Drive., motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Closed"
"07/19/2025, 01:06 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 1.25 miles.","Major Incident - Traffic - Congestion/Delay"
"07/19/2025, 01:08 PM ET","Montgomery (County)","I-81S",118.9,"On I-81 at mile marker 118.9 in the County of Montgomery, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/19/2025, 12:48 PM ET","Norfolk (City)","I-264E",13.6,"On I-264 at mile marker 13.6 in the City of Norfolk, near Newtown Road, motorists can expect delays due to a disabled vehicle. The east outside exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
