Update Time,Jurisdiction,Route,MRM,Description,Label
"09/15/2025, 05:55 PM ET","Norfolk (City)","I-564E",2,"On I-564 at mile marker 2 in the City of Norfolk, near Intermodal Connector, motorists can expect delays due to a disabled vehicle. The east entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"09/15/2025, 06:09 PM ET","Fairfax (County)","I-66E",67.4,"On I-66 at mile marker 67.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"09/15/2025, 06:13 PM ET","Chesterfield (County)","VA-288S",2.4,"On VA-288 in the County of Chesterfield, in the vicinity of the ramp to Chester Road, motorists can expect delays due to a tractor trailer crash. The south left shoulder and left lane are closed. Traffic backups are approximately 1.0 mile.","Major Incident - Traffic - Tractor Trailer Crash"
"09/15/2025, 06:11 PM ET","Fairfax (County)","I-95N",173.8,"On I-95 at mile marker 173.8 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"09/15/2025, 06:14 PM ET","Fairfax (County)","I-66E",64.2,"On I-66 at mile marker 64.2 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The east exit 64A narrows.","Minor Incident - Traffic - Vehicle Crash"
"09/15/2025, 06:10 PM ET","Chesterfield (County)","I-95S",67.2,"On I-95 at mile marker 67.2 in the County of Chesterfield, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"09/15/2025, 05:15 PM ET","Henry (County)","BUS US-58W (9 Martinsville/Henry)",6.7,"On BUS US-58 West in the County of Henry, in the vicinity of G W Dr; Rt. 1605N/S (Henry County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"09/15/2025, 05:55 PM ET","Louisa (County)","I-64E",147.8,"On I-64 at mile marker 147.8 in the County of Louisa, motorists can expect delays due to a tractor trailer crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"09/15/2025, 06:13 PM ET","Danville (City)","US-29S",0.9,"On US-29 in the City of Danville, in the vicinity of the ramp at Corning Drive, motorists can expect delays due to a tractor trailer crash. The south entrance ramp is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"09/15/2025, 06:15 PM ET","Hampton (City)","I-64E",264.6,"On I-64 at mile marker 264.6 in the City of Hampton, near LaSalle Avenue, motorists can expect delays due to a disabled vehicle. The east right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
