Update Time,Jurisdiction,Route,MRM,Description,Label
"10/19/2025, 05:13 PM ET","Washington (County)","I-81N",14,"On I-81 at mile marker 14 in the County of Washington, motorists can expect delays due to a vehicle crash. The north entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"10/19/2025, 03:34 PM ET","Washington (County)","Rt. 662E (Washington County)",0.8,"On Rt. 662 East in the County of Washington, in the vicinity of Rust Hollow Rd; Rt. 804E/W (Washington County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/19/2025, 05:12 PM ET","Virginia Beach (City)","I-264E",18,"On I-264 at mile marker 18 in the City of Virginia Beach, near Old Toll Plaza, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/19/2025, 05:07 PM ET","Fairfax (County)","I-95N",168.6,"On I-95 at mile marker 168.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/19/2025, 04:45 PM ET","Fairfax (County)","I-66E",52.8,"On I-66 at mile marker 52.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/19/2025, 04:25 PM ET","Albemarle (County)","I-64W",103.3,"On I-64 at mile marker 103.3 in the County of Albemarle, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/19/2025, 03:20 PM ET","Giles (County)","US-460E",87.5,"On US-460 East in the County of Giles, in the vicinity of VA-61E/W, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/19/2025, 03:14 PM ET","Amherst (County)","Rt. 635N (Amherst County)",4.6,"On Rt. 635 North in the County of Amherst, in the vicinity of Dancing Creek Rd; Rt. 610E/W (Amherst County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/19/2025, 04:03 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"10/19/2025, 04:48 PM ET","Montgomery (County)","I-81N",122.7,"On I-81 at mile marker 122.7 in the County of Montgomery, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/19/2025, 03:43 PM ET","Halifax (County)","Rt. 659E (Halifax County)",10.9,"On Rt. 659 East in the County of Halifax, in the vicinity of Union Church Rd; Rt. 681N/S (Halifax County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/19/2025, 04:49 PM ET","Fairfax (County)","I-95S",171.7,"On I-95 at mile marker 171.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/19/2025, 04:51 PM ET","Botetourt (County)","I-81S",163.3,"On I-81 at mile marker 163.3 in the County of Botetourt, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/19/2025, 03:46 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"10/19/2025, 04:48 PM ET","Norfolk (City)","I-64E",283.2,"On I-64 at mile marker 283.2 in the City of Norfolk, near Virginia Beach Boulevard, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/19/2025, 04:23 PM ET","Scott (County)","Rt. 870E (Scott County)",0,"On Rt. 870 East in the County of Scott, in the vicinity of Us Highway 23 S; US-23S, US-58E, US-421E, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/19/2025, 04:19 PM ET","Lancaster (County)","Rt. 607E (Lancaster County)",0.5,"On Rt. 607 East in the County of Lancaster, in the vicinity of Mary Ball Rd; VA-3W, motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"10/19/2025, 05:02 PM ET","Pulaski (County)","I-81S",92.3,"On I-81 at mile marker 92.3 in the County of Pulaski, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/19/2025, 03:27 PM ET","Chesterfield (County)","US-360E",116,"On US-360 in the County of Chesterfield, in the vicinity of Sappony Rd; Rt. 666E/W (Chesterfield County), motorists can expect delays due to weather. The east right lane and right shoulder are closed.","Weather Incident - Other Weather - Advisory"
"10/19/2025, 04:39 PM ET","Dickenson (County)","Rt. 670N (Dickenson County)",2.5,"On Rt. 670 North in the County of Dickenson, in the vicinity of Middle Of The World Rd; Rt. 661E/W (Dickenson County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/19/2025, 05:01 PM ET","Carroll (County)","I-77S",20.5,"On I-77 at mile marker 20.5 in the County of Carroll, motorists can expect delays due to a vehicle crash. The south left shoulder, left lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"10/19/2025, 05:10 PM ET","Newport News (City)","I-64E",253.5,"On I-64 at mile marker 253.5 in the City of Newport News, near Denbigh Boulevard, motorists can expect delays due to a multi-vehicle crash. The east left shoulder, left lane, and center lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"10/19/2025, 05:11 PM ET","Chesterfield (County)","I-95S",69.2,"On I-95 at mile marker 69.2 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
