Update Time,Jurisdiction,Route,MRM,Description,Label
"07/01/2025, 01:09 PM ET","Franklin (County)","US-220N",51.1,"On US-220 in the County of Franklin, in the vicinity of Naff Rd; Rt. 613E/W (Franklin County), motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"07/01/2025, 12:59 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"07/01/2025, 01:06 PM ET","Fairfax (County)","I-495S",50.1,"On I-495 at mile marker 50.1 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"07/01/2025, 12:47 PM ET","Washington (County)","Rt. 859N (Washington County)",3.5,"On Rt. 859 North in the County of Washington, in the vicinity of Jeb Stuart Hwy; US-58E/W, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"07/01/2025, 01:03 PM ET","Rockbridge (County)","I-81N",196.4,"On I-81 at mile marker 196.4 in the County of Rockbridge, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/01/2025, 12:36 PM ET","Albemarle (County)","I-64W",108,"On I-64 West at mile marker 108 in the County of Albemarle, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"07/01/2025, 01:10 PM ET","Rockingham (County)","I-81S",245.1,"On I-81 at mile marker 245.1 in the County of Rockingham, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/01/2025, 12:35 PM ET","Fairfax (County)","I-66W",57.9,"On I-66 at mile marker 57.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/01/2025, 01:08 PM ET","Pulaski (County)","I-81N",92.9,"On I-81 at mile marker 92.9 in the County of Pulaski, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/01/2025, 01:06 PM ET","Prince William (County)","I-95S",149.1,"On I-95 at mile marker 149.1 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"07/01/2025, 11:10 AM ET","Stafford (County)","Rt. 638N (Stafford County)",0,"On Rt. 638 North in the County of Stafford, in the vicinity of Jefferson Davis Hwy; US-1N/S, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"07/01/2025, 10:52 AM ET","Newport News (City)","I-664S",7.8,"On I-664 in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect potential delays due to an incident. The south right shoulder is closed.","Minor Incident - Traffic - Other Traffic"
"07/01/2025, 01:15 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"07/01/2025, 01:13 PM ET","Carroll (County)","I-77S",1.6,"On I-77 at mile marker 1.6 in the County of Carroll, motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"07/01/2025, 12:54 PM ET","Campbell (County)","Rt. 622E (Campbell County)",1.3,"On Rt. 622 East in the County of Campbell, in the vicinity of Timberlake Rd; BUS US-460W (11 Lynchburg/Amherst/Campbell), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
