Update Time,Jurisdiction,Route,MRM,Description,Label
"07/21/2025, 06:12 PM ET","Fairfax (County)","I-95R",162.4,"On I-95R at mile marker 162.4 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/21/2025, 06:16 PM ET","Caroline (County)","US-1N",128.1,"On US-1 North in the County of Caroline, in the vicinity of Deerfield Rd; Glen Meadows Dr; Rt. 1401E/W (Caroline County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"07/21/2025, 06:05 PM ET","Fairfax (County)","I-95N",170,"On I-95 at mile marker 170 in the County of Fairfax, motorists can expect delays due to an incident. The north exit 170B narrows.","Minor Incident - Traffic - Other Traffic"
"07/21/2025, 06:17 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"07/21/2025, 06:10 PM ET","Fairfax (County)","I-66W",49.6,"On I-66 at mile marker 49.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/21/2025, 06:13 PM ET","Stafford (County)","I-95N",143,"On I-95 at mile marker 143 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/21/2025, 06:08 PM ET","Fairfax (County)","Rt. 660W (Fairfax County)",2.2,"On Rt. 660 in the County of Fairfax, in the vicinity of Fairfax Station Rd; One Penny Dr; Rt. 4538E/W (Fairfax County), motorists can expect delays due to a vehicle crash. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/21/2025, 05:37 PM ET","Henrico (County)","I-64E",185,"On I-64 at mile marker 185 in the County of Henrico, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/21/2025, 06:00 PM ET","Fairfax (County)","I-66E",54.4,"On I-66 at mile marker 54.4 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The east exit 55 narrows.","Minor Incident - Traffic - Multi-Vehicle Crash"
"07/21/2025, 04:17 PM ET","Fairfax (County)","On I-66W Express Lanes at mile marker 62.4","","On I-66W Express Lanes at mile marker 62.4 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/21/2025, 05:05 PM ET","Fairfax (County)","Rt. 641E (Fairfax County)",6,"On Rt. 641 East in the County of Fairfax, in the vicinity of Yates Ford Rd; Rt. 612N/S (Fairfax County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"07/21/2025, 06:09 PM ET","Fairfax (County)","VA-236E",8.5,"On VA-236 in the County of Fairfax, in the vicinity of Randolph Dr; Rt. 2912N/S (Fairfax County), motorists can expect delays due to a vehicle crash. All east lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/21/2025, 06:10 PM ET","Fairfax (County)","I-495S",52.3,"On I-495 at mile marker 52.3 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"07/21/2025, 06:12 PM ET","Chesapeake (City)","I-64W",292.4,"On I-64 at mile marker 292.4 in the City of Chesapeake, near I-464 Interchange, motorists can expect delays due to a disabled vehicle. The west outside exit 291A narrows.","Minor Incident - Traffic - Disabled Vehicle"
