Update Time,Jurisdiction,Route,MRM,Description,Label
"11/17/2025, 05:07 PM ET","Alleghany (County)","I-64W",40.4,"On I-64 at mile marker 40.4 in the County of Alleghany, motorists can expect delays due to a tractor trailer crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"11/17/2025, 04:07 PM ET","Fairfax (County)","On I-66E Express Lanes at mile marker 61.4","","On I-66E Express Lanes at mile marker 61.4 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/17/2025, 05:15 PM ET","Henrico (County)","I-95S",83,"On I-95 at mile marker 83 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/17/2025, 03:27 PM ET","Stafford (County)","On I-95R Express Lanes at mile marker 145.4","","On I-95R Express Lanes at mile marker 145.4 in the County of Stafford, motorists can expect potential delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/17/2025, 05:00 PM ET","Virginia Beach (City)","I-264W",13.4,"On I-264 at mile marker 13.4 in the City of Virginia Beach, near Newtown Road, motorists can expect delays due to a multi-vehicle crash. The west inside left shoulder, left lane, center lane, and right shoulder are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"11/17/2025, 01:25 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"11/17/2025, 04:46 PM ET","Patrick (County)","VA-103E",1.8,"On VA-103 in the County of Patrick, in the vicinity of Dan Valley Farm Rd; Rt. 666N/S (Patrick County), motorists can expect delays due to a vehicle crash. All east lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"11/17/2025, 05:03 PM ET","Fairfax (County)","I-66W",63.2,"On I-66 at mile marker 63.2 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"11/17/2025, 05:10 PM ET","Fairfax (County)","I-66E",60.9,"On I-66 at mile marker 60.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/17/2025, 01:50 PM ET","Roanoke (County)","Rt. 1776N (Roanoke County)",0.2,"On Rt. 1776 North in the County of Roanoke, in the vicinity of Parkway Dr; Rt. 1777E/W (Roanoke County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"11/17/2025, 05:15 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Congestion/Delay"
"11/17/2025, 05:12 PM ET","Henrico (County)","I-295N",28.6,"On I-295 at mile marker 28.6 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/17/2025, 04:59 PM ET","Rockbridge (County)","I-81N",181.1,"On I-81 at mile marker 181.1 in the County of Rockbridge, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"11/17/2025, 05:13 PM ET","Hampton (City)","I-64E",265,"On I-64 at mile marker 265 in the City of Hampton, near La Salle Avenue, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/17/2025, 05:04 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"11/17/2025, 01:23 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
