Update Time,Jurisdiction,Route,MRM,Description,Label
"01/31/2025 07:53 PM ET","Norfolk (City)","I-64W",280.3,"On I-64 at mile marker 280.3 in the City of Norfolk, near Norview Avenue, motorists can expect delays due to a multi-vehicle crash. The west exit 279A is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"01/31/2025 08:17 PM ET","Hanover (County)","I-95S",87,"On I-95 at mile marker 87 in the County of Hanover, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"01/31/2025 07:51 PM ET","Roanoke (County)","I-581S",6.3,"On I-581 at mile marker 6.3 in the County of Roanoke, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"01/31/2025 07:12 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"01/31/2025 05:46 PM ET","Giles (County)","Rt. 749E (Giles County)",0.13,"On Rt. 749 in the County of Giles, in the vicinity of Pulaski Giles Tpke; VA-100N, motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"01/31/2025 07:46 PM ET","Arlington (County)","I-66W",71.7,"On I-66 at mile marker 71.7 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"01/31/2025 08:04 PM ET","Fairfax (County)","I-495S",43.4,"On I-495 at mile marker 43.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"01/31/2025 08:17 PM ET","Hampton (City)","I-64W",262.99,"On I-64 at mile marker 263 in the City of Hampton, near Neil Armstrong Parkway, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"01/31/2025 04:13 PM ET","Giles (County)","Rt. 759N (Giles County)",0.1,"On Rt. 759 in the County of Giles, in the vicinity of Pleasant Hill Dr; Wolf Creek Hwy; Wolf Creek Rd; VA-61E/W, motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"01/31/2025 07:53 PM ET","Halifax (County)","Rt. 621E (Halifax County)",9.5,"On Rt. 621 East in the County of Halifax, in the vicinity of Howard P Anderson Rd; Rt. 626E/W (Halifax County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"01/31/2025 08:11 PM ET","Wythe (County)","I-81N",86,"On I-81 at mile marker 86 in the County of Wythe, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"01/31/2025 07:57 PM ET","Fairfax (County)","I-495S",48.9,"On I-495 at mile marker 48.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"01/31/2025 08:15 PM ET","Buckingham (County)","VA-20S",3.38,"On VA-20 in the County of Buckingham, in the vicinity of Slate River Mill Rd; Rt. 649E/W (Buckingham County), motorists can expect delays due to a vehicle crash. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
