Update Time,Jurisdiction,Route,MRM,Description,Label
"08/18/2025, 10:53 AM ET","Fauquier (County)","US-15S",182,"On US-15 in the County of Fauquier, in the vicinity of James Madison Hwy; BUS US-29S (12 Warrenton), BUS US-15S (2 Fauquier/Warrenton), BUS US-17S (6 Fauquier/Warrenton); Ramp Intersection, motorists can expect delays due to a vehicle fire. The south right lane, right shoulder, and entrance ramp are closed.","Major Incident - Traffic - Vehicle Fire"
"08/18/2025, 10:52 AM ET","Carroll (County)","I-77N",10,"On I-77 at mile marker 10 in the County of Carroll, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"08/18/2025, 10:56 AM ET","Prince William (County)","I-95S",162.1,"On I-95 at mile marker 162.1 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/18/2025, 06:16 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"08/18/2025, 11:08 AM ET","Fairfax (County)","I-495N",54.4,"On I-495 at mile marker 54.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/18/2025, 11:19 AM ET","Henrico (County)","I-64E",178.4,"On I-64 at mile marker 178.4 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/18/2025, 11:18 AM ET","Fairfax (County)","Rt. 694E (Fairfax County)",5,"On Rt. 694 East in the County of Fairfax, in the vicinity of Lemon Rd; Rt. 2672E/W (Fairfax County), near Kirby Rd., motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"08/18/2025, 10:37 AM ET","Fairfax (County)","VA-123S",5.7,"On VA-123 South in the County of Fairfax, in the vicinity of Thorn Bush Dr; Rt. 8665E (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"08/18/2025, 11:07 AM ET","Westmoreland (County)","Rt. 612E (Westmoreland County)",11.4,"On Rt. 612 in the County of Westmoreland, in the vicinity of Nomini Grove Rd; Rt. 600E/W (Westmoreland County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"08/18/2025, 10:28 AM ET","Fairfax (County)","Rt. 5320E (Fairfax County)",7.6,"On Rt. 5320 East in the County of Fairfax, in the vicinity of South Lakes Dr; Rt. 5329W (Fairfax County); Rt. 5329E (Fairfax County); Rt. 5329E/W (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"08/18/2025, 08:51 AM ET","Prince William (County)","I-95R",152.4,"On I-95R at mile marker 152.4 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/18/2025, 10:44 AM ET","Loudoun (County)","VA-28N",40.6,"On VA-28 in the County of Loudoun, in the vicinity of En Ramp Fwy, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/18/2025, 10:27 AM ET","Fairfax (County)","Rt. 7138E (Fairfax County)",0,"On Rt. 7138 East in the County of Fairfax, in the vicinity of Fairfax County Pw; Stringfellow Rd; Rt. 7100N (Fairfax County); Rt. 7155N/S (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
