Update Time,Jurisdiction,Route,MRM,Description,Label
"11/06/2025, 07:19 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"11/06/2025, 07:20 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"11/06/2025, 06:39 AM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"11/06/2025, 06:26 AM ET","Fairfax (County)","Rt. 644E (Fairfax County)",10.9,"On Rt. 644 East in the County of Fairfax, in the vicinity of Pine Brook Rd; Rt. 1551N/S (Fairfax County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"11/06/2025, 07:25 AM ET","Henrico (County)","I-95S",83.4,"On I-95 at mile marker 83.4 in the County of Henrico, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"11/06/2025, 06:14 AM ET","Caroline (County)","Rt. 644N (Caroline County)",2.2,"On Rt. 644 in the County of Caroline, in the vicinity of File Rd; Rt. 643E/W (Caroline County), motorists can expect delays due to weather. All north lanes are closed.","Weather Incident - Other Weather - Closed"
"11/06/2025, 07:35 AM ET","Prince William (County)","I-95N",151.9,"On I-95 at mile marker 151.9 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/06/2025, 07:36 AM ET","New Kent (County)","I-64E",212.4,"On I-64 at mile marker 212.4 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/06/2025, 07:26 AM ET","Fairfax (County)","I-66E",60.1,"On I-66 at mile marker 60.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/06/2025, 07:37 AM ET","Hampton (City)","I-664N",2,"On I-664 at mile marker 2 in the City of Hampton, near Power Plant Parkway, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/06/2025, 07:37 AM ET","Norfolk (City)","I-64E",274.8,"On I-64 at mile marker 274.8 in the City of Norfolk, near Bay Avenue, motorists can expect delays due to a disabled vehicle. The east right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"11/06/2025, 07:37 AM ET","Portsmouth (City)","I-264E",6.8,"On I-264 East in the City of Portsmouth, at Downtown Tunnel East, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"11/06/2025, 07:37 AM ET","Fairfax (County)","VA-28N",32.8,"On VA-28 in the County of Fairfax, in the vicinity of Willard Rd; Rt. 8457E (Fairfax County); Rt. 6215E (Fairfax County), motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/06/2025, 07:28 AM ET","Chesapeake (City)","I-64E",294.5,"On I-64 at mile marker 294.5 in the City of Chesapeake, near High Rise Bridge, motorists can expect delays due to a multi-vehicle crash. The east left lane and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"11/06/2025, 07:37 AM ET","Henrico (County)","I-295N",45.6,"On I-295 at mile marker 45.6 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/06/2025, 07:26 AM ET","Norfolk (City)","I-64W",278.2,"On I-64 at mile marker 278.2 in the City of Norfolk, near Tidewater Drive, motorists can expect delays due to a multi-vehicle crash. The west left shoulder, left lane, and left center lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"11/06/2025, 07:30 AM ET","Loudoun (County)","Rt. 704N (Loudoun County)",0,"On Rt. 704 North in the County of Loudoun, in the vicinity of James Monroe Hwy; US-15N/S, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
