Update Time,Jurisdiction,Route,MRM,Description,Label
"06/13/2025, 11:19 AM ET","Virginia Beach (City)","I-264E",18.4,"On I-264 East at mile marker 18.4 in the City of Virginia Beach, near Rosemont Road, motorists can expect potential delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"06/13/2025, 03:59 PM ET","Leesburg (Town)","VA-7E",37.9,"On VA-7 in the Town of Leesburg, in the vicinity of Sycolin Rd SE; City Rt. 4201N/S (Town of Leesburg), motorists can expect delays due to a vehicle crash. The east right lane, right shoulder, and entrance ramp are closed.","Major Incident - Traffic - Vehicle Crash"
"06/13/2025, 04:01 PM ET","Norfolk (City)","I-264W",7,"On I-264 West in the City of Norfolk, at Downtown Tunnel West, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"06/13/2025, 03:01 PM ET","Arlington (County)","I-395N HOV",9.7,"On I-395N HOV at mile marker 9.7 in the County of Arlington, motorists can expect potential delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"06/13/2025, 04:18 PM ET","Fairfax (County)","I-95N",177,"On I-95 at mile marker 177 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/13/2025, 04:01 PM ET","Colonial Heights (City)","I-95S",55.1,"On I-95 at mile marker 55.1 in the City of Colonial Heights, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/13/2025, 04:18 PM ET","Hampton (City)","I-64W",267.7,"On I-64 at mile marker 267.7 in the City of Hampton, near Settlers Landing Road, motorists can expect delays due to a vehicle crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"06/13/2025, 03:07 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"06/13/2025, 04:12 PM ET","Fairfax (County)","I-95N",172,"On I-95 at mile marker 172 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The north right shoulder is closed. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Multi-Vehicle Crash"
"06/13/2025, 04:13 PM ET","Fairfax (County)","I-95S",164.4,"On I-95 at mile marker 164.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/13/2025, 04:13 PM ET","Washington (County)","I-81S",19.8,"On I-81 at mile marker 19.8 in the County of Washington, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/13/2025, 04:17 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Congestion/Delay"
"06/13/2025, 03:45 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"06/13/2025, 04:01 PM ET","Fairfax (County)","I-495S",47,"On I-495 at mile marker 47 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/13/2025, 04:01 PM ET","Fairfax (County)","On I-495S Express Lanes at mile marker 49.1","","On I-495S Express Lanes at mile marker 49.1 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/13/2025, 04:06 PM ET","Fairfax (County)","I-495S",54,"On I-495 at mile marker 54 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/13/2025, 02:56 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 1.25 miles.","Major Incident - Traffic - Congestion/Delay"
"06/13/2025, 03:39 PM ET","Arlington (County)","I-66E",71.2,"On I-66 at mile marker 71.2 in the County of Arlington, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/13/2025, 04:11 PM ET","Prince William (County)","I-95N",150.8,"On I-95 at mile marker 150.8 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north center lane is closed.","Major Incident - Traffic - Disabled Vehicle"
