Update Time,Jurisdiction,Route,MRM,Description,Label
"09/28/2025, 05:13 AM ET","Prince William (County)","I-95S",153,"On I-95 at mile marker 153 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/28/2025, 03:17 AM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"09/28/2025, 03:00 AM ET","Sussex (County)","VA-40E",213.6,"On VA-40 East in the County of Sussex, in the vicinity of Leneave Ln; Oakdale Rd; Parker Ln; Trailer Ln; Rt. 655E/W (Sussex County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/27/2025, 06:09 PM ET","Chesterfield (County)","Rt. 898E (Chesterfield County)",0.5,"On Rt. 898 East in the County of Chesterfield, in the vicinity of Ramblewood Dr; Rt. 617N/S (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/28/2025, 04:59 AM ET","Botetourt (County)","I-81N",149.2,"On I-81 at mile marker 149.2 in the County of Botetourt, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"09/28/2025, 05:12 AM ET","Fairfax (County)","I-95N",175.5,"On I-95 at mile marker 175.5 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"09/28/2025, 04:51 AM ET","Loudoun (County)","Rt. 625W (Loudoun County)",6.7,"On Rt. 625 West in the County of Loudoun, in the vicinity of Magnolia Rd; Rt. 1525N/S (Loudoun County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"09/27/2025, 07:49 PM ET","Gloucester (County)","Rt. 1104E (Gloucester County)",0,"On Rt. 1104 East in the County of Gloucester, in the vicinity of Line Fence Rd; Rt. 650E/W (Gloucester County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/27/2025, 06:07 PM ET","Chesterfield (County)","Rt. 1470N (Chesterfield County)",0.4,"On Rt. 1470 North in the County of Chesterfield, in the vicinity of Willis Rd; Rt. 613E/W (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/28/2025, 02:59 AM ET","Sussex (County)","VA-40W",220,"On VA-40 West in the County of Sussex, in the vicinity of Beaver Dam Rd; Shingleton Rd; Rt. 613E/W (Sussex County); Rt. 606N/S (Sussex County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/27/2025, 11:58 PM ET","Dinwiddie (County)","Rt. 670N (Dinwiddie County)",11.5,"On Rt. 670 North in the County of Dinwiddie, in the vicinity of Wheaton Rd; Rt. 674N/S (Dinwiddie County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/28/2025, 02:57 AM ET","Sussex (County)","Rt. 619N (Sussex County)",2.8,"On Rt. 619 in the County of Sussex, in the vicinity of College Rd; Rt. 616N/S (Sussex County), near Walkers Mill Road, motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"09/28/2025, 05:14 AM ET","Arlington (County)","I-395S",7.3,"On I-395 at mile marker 7.3 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
