Update Time,Jurisdiction,Route,MRM,Description,Label
"08/07/2025, 08:39 AM ET","Norfolk (City)","I-64E",280.7,"On I-64 at mile marker 280.7 in the City of Norfolk, near Military Highway, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/07/2025, 08:15 AM ET","Albemarle (County)","I-64E",103.8,"On I-64 at mile marker 103.8 in the County of Albemarle, motorists can expect delays due to a multi-vehicle crash. The east entrance ramp narrows.","Minor Incident - Traffic - Multi-Vehicle Crash"
"08/07/2025, 06:53 AM ET","Brunswick (County)","Rt. 611E (Brunswick County)",16.7,"On Rt. 611 East in the County of Brunswick, in the vicinity of Reavis Gin Rd; Rt. 673N/S (Brunswick County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"08/07/2025, 08:19 AM ET","Fairfax (County)","I-95N",174.1,"On I-95 at mile marker 174.1 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"08/07/2025, 05:09 AM ET","Greensville (County)","Rt. 604N (Greensville County)",2.8,"On Rt. 604 in the County of Greensville, in the vicinity of Bowen Rd; Rt. 693E/W (Greensville County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"08/07/2025, 08:36 AM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"08/07/2025, 08:33 AM ET","Spotsylvania (County)","I-95N",125.8,"On I-95 at mile marker 125.8 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/07/2025, 08:39 AM ET","Rockingham (County)","I-81N",239.2,"On I-81 at mile marker 239.2 in the County of Rockingham, motorists can expect delays due to a tractor trailer crash. The north right lane and right shoulder are closed. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"08/07/2025, 08:39 AM ET","Fairfax (County)","I-95S",172.6,"On I-95 at mile marker 172.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/07/2025, 08:34 AM ET","Norfolk (City)","I-264E",9.9,"On I-264 at mile marker 9.9 in the City of Norfolk, near Ballentine Boulevard, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/07/2025, 08:13 AM ET","Carroll (County)","US-58W",198.7,"On US-58 in the County of Carroll, in the vicinity of Gardner Dr, motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"08/07/2025, 06:53 AM ET","Brunswick (County)","Rt. 665N (Brunswick County)",0.6,"On Rt. 665 in the County of Brunswick, in the vicinity of Lake Gaston Dr; Rt. 667N/S (Brunswick County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
