Update Time,Jurisdiction,Route,MRM,Description,Label
"09/10/2025, 09:14 AM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"09/10/2025, 09:16 AM ET","Fairfax (County)","I-95N",177.1,"On I-95 at mile marker 177.1 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"09/10/2025, 09:06 AM ET","Carroll (County)","I-77N",15.6,"On I-77 at mile marker 15.6 in the County of Carroll, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/10/2025, 08:39 AM ET","Arlington (County)","I-395N HOV",9.7,"On I-395N HOV North at mile marker 9.7 in the County of Arlington, motorists can expect major delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"09/10/2025, 09:22 AM ET","Fairfax (County)","I-495N",48.2,"On I-495 at mile marker 48.2 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/10/2025, 09:23 AM ET","Virginia Beach (City)","I-264W",15.6,"On I-264 at mile marker 15.6 in the City of Virginia Beach, near Witchduck Road, motorists can expect delays due to a multi-vehicle crash. The west left shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"09/10/2025, 08:59 AM ET","Roanoke (County)","I-81S",130.9,"On I-81 at mile marker 130.9 in the County of Roanoke, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/10/2025, 09:06 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Congestion/Delay"
"09/10/2025, 09:07 AM ET","Fairfax (County)","I-95S",172.4,"On I-95 at mile marker 172.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/10/2025, 08:26 AM ET","Arlington (County)","US-50E",81.7,"On US-50 East in the County of Arlington, in the vicinity of the ramp from US-50, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"09/10/2025, 09:02 AM ET","Prince George (County)","I-95N",41,"On I-95 North at mile marker 41 in the County of Prince George, motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"09/10/2025, 07:16 AM ET","Portsmouth (City)","I-264E",6.8,"On I-264 East in the City of Portsmouth, at Downtown Tunnel East, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"09/10/2025, 09:18 AM ET","Richmond (City)","I-95N",72.8,"On I-95 at mile marker 72.8 in the City of Richmond, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/10/2025, 08:23 AM ET","Pittsylvania (County)","Rt. 743E (Pittsylvania County)",1.5,"On Rt. 743 East in the County of Pittsylvania, in the vicinity of Apple Ln; Rt. 1514N/S (Pittsylvania County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/10/2025, 09:00 AM ET","Henrico (County)","I-95S",82.8,"On I-95 at mile marker 82.8 in the County of Henrico, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/10/2025, 08:25 AM ET","Roanoke (County)","Rt. 658E (Roanoke County)",2.1,"On Rt. 658 East in the County of Roanoke, in the vicinity of Charleswood Rd; Highland Rd; Rutrough Rd; Rt. 618E/W (Roanoke County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/10/2025, 09:04 AM ET","Hanover (County)","Rt. 673N (Hanover County)",1,"On Rt. 673 in the County of Hanover, in the vicinity of Abner Church Rd; Rt. 624E/W (Hanover County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/10/2025, 08:41 AM ET","Norfolk (City)","I-264W",12.1,"On I-264 at mile marker 12.1 in the City of Norfolk, near Military Highway, motorists can expect delays due to a vehicle crash. The west outside right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
