Update Time,Jurisdiction,Route,MRM,Description,Label
"06/30/2025, 06:15 PM ET","Chesterfield (County)","I-295S",14.7,"On I-295 at mile marker 14.7 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/30/2025, 06:09 PM ET","Prince William (County)","I-95S",161.3,"On I-95 at mile marker 161.3 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/30/2025, 05:25 PM ET","Fairfax (County)","US-50E",70,"On US-50 East in the County of Fairfax, in the vicinity of Waples Mill Rd; Rt. 665E/W (Fairfax County), motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"06/30/2025, 06:12 PM ET","Henrico (County)","I-64W",200.3,"On I-64 at mile marker 200.3 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/30/2025, 05:48 PM ET","Fairfax (County)","I-66E",59.4,"On I-66 at mile marker 59.4 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/30/2025, 04:06 PM ET","Chesterfield (County)","VA-288S",13.2,"On VA-288 South in the County of Chesterfield, in the vicinity of the ramp from Hull Street Road, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"06/30/2025, 09:09 AM ET","Warren (County)","Rt. 628N (Warren County)","","On Rt. 628 in the County of Warren, in the vicinity of Indian Hollow Rd; Panhandle Rd; Rt. 613N/S (Warren County), motorists can expect potential delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"06/30/2025, 05:35 PM ET","Charles City (County)","Rt. 609N (Charles City County)",4.6,"On Rt. 609 in the County of Charles City, in the vicinity of Lewis Tyler Ln; Rt. 620E/W (Charles City County), motorists can expect delays due to a tractor trailer crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"06/30/2025, 06:03 PM ET","Virginia Beach (City)","I-64E",287.3,"On I-64 at mile marker 287.3 in the City of Virginia Beach, near Indian River Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/30/2025, 06:10 PM ET","Augusta (County)","I-81S",229.9,"On I-81 at mile marker 229.9 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/30/2025, 05:42 PM ET","Norfolk (City)","I-64W",279.8,"On I-64 at mile marker 279.8 in the City of Norfolk, near Norview Avenue, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/30/2025, 06:10 PM ET","Prince William (County)","I-95R",156.4,"On I-95R at mile marker 156.4 in the County of Prince William, motorists can expect potential delays due to an incident. The south left shoulder is closed.","Minor Incident - Traffic - Other Traffic"
"06/30/2025, 05:32 PM ET","Hampton (City)","I-64W",268.4,"On I-64 at mile marker 268.4 in the City of Hampton, near Mallory Street, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
