Update Time,Jurisdiction,Route,MRM,Description,Label
"08/12/2025, 02:20 PM ET","Fairfax (County)","I-395N",3.8,"On I-395 at mile marker 3.8 in the County of Fairfax, motorists can expect delays due to an incident. The north exit 4 narrows.","Minor Incident - Traffic - Other Traffic"
"08/12/2025, 02:19 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.5 miles.","Major Incident - Traffic - Congestion/Delay"
"08/12/2025, 02:26 PM ET","Richmond (City)","I-95S",77,"On I-95 at mile marker 77 in the City of Richmond, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"08/12/2025, 02:24 PM ET","Botetourt (County)","I-81S",165,"On I-81 at mile marker 165 in the County of Botetourt, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"08/11/2025, 05:24 PM ET","Stafford (County)","I-95S",140.7,"On I-95 at mile marker 140.7 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south exit 140 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"08/12/2025, 02:04 PM ET","Fairfax (County)","I-66W",51,"On I-66 at mile marker 51 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/12/2025, 02:09 PM ET","Prince William (County)","On I-66W Express Lanes at mile marker 46.9","","On I-66W Express Lanes at mile marker 46.9 in the County of Prince William, motorists can expect potential delays due to a vehicle crash. The west left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/12/2025, 02:19 PM ET","Fairfax (County)","I-95N",172,"On I-95 at mile marker 172 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/12/2025, 02:15 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 55.8","","On I-495N Express Lanes at mile marker 55.8 in the County of Fairfax, motorists can expect potential delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/12/2025, 02:15 PM ET","Brunswick (County)","I-85N",23,"On I-85 at mile marker 23 in the County of Brunswick, motorists can expect delays due to a vehicle crash. The north left lane is closed.","Major Incident - Traffic - Vehicle Crash"
"08/12/2025, 12:43 PM ET","Henrico (County)","I-295N",53,"On I-295 at mile marker 53 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
