Update Time,Jurisdiction,Route,MRM,Description,Label
"07/10/2025, 12:49 PM ET","Chesterfield (County)","Rt. 667N (Chesterfield County)",6.7,"On Rt. 667 in the County of Chesterfield, in the vicinity of Gamecock Rd; Rt. 3450E/W (Chesterfield County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"07/10/2025, 02:18 PM ET","Augusta (County)","I-81S",218.3,"On I-81 at mile marker 218.3 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/10/2025, 12:50 PM ET","Hanover (County)","Rt. 615N (Hanover County)",2,"On Rt. 615 North in the County of Hanover, in the vicinity of Sandy Valley Rd; Rt. 635E/W (Hanover County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/10/2025, 02:23 PM ET","Sussex (County)","US-460E",338.5,"On US-460 in the County of Sussex, in the vicinity of County/City/Town Line: WAVERLY, motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/10/2025, 02:11 PM ET","Loudoun (County)","Rt. 606W (Loudoun County)",5.4,"On Rt. 606 West in the County of Loudoun, in the vicinity of Commerce Center Ct, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"07/10/2025, 02:25 PM ET","Fairfax (County)","I-495S",45.5,"On I-495 at mile marker 45.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/10/2025, 02:16 PM ET","Prince William (County)","I-66W",47.7,"On I-66 at mile marker 47.7 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The west exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"07/10/2025, 11:21 AM ET","Hanover (County)","Rt. 635E (Hanover County)",1.3,"On Rt. 635 East in the County of Hanover, in the vicinity of Colts Neck Rd; Rt. 1507N/S (Hanover County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/10/2025, 09:16 AM ET","New Kent (County)","Rt. 1040E (New Kent County)",0,"On Rt. 1040 East in the County of New Kent, in the vicinity of Cosby Mill Rd; Hum-Bug Dr; Summit Hills Dr; Winding River Rd; Rt. 638N/S (New Kent County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/10/2025, 12:47 PM ET","King William (County)","US-360W",167.5,"On US-360 West in the County of King William, in the vicinity of W River Rd; Rt. 600N/S (King William County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/10/2025, 02:18 PM ET","Norfolk (City)","I-64W",282.7,"On I-64 at mile marker 282.7 in the City of Norfolk, near Northampton Boulevard, motorists can expect delays due to a multi-vehicle crash. The west left shoulder, left lane, and left center lane are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"07/10/2025, 02:18 PM ET","Prince William (County)","VA-28S",19.9,"On VA-28 in the County of Prince William, in the vicinity of Hornbaker Rd; Nokesville Rd; Rt. 660N/S (Prince William County); VA-28N; / BETHLEHEM RD, motorists can expect delays due to a vehicle crash. The south center lane and right lane are closed.","Major Incident - Traffic - Vehicle Crash"
