Update Time,Jurisdiction,Route,MRM,Description,Label
"10/22/2025, 07:13 PM ET","Fairfax (County)","On I-66W Express Lanes entrance ramp from Route 123","","On I-66W Express Lanes entrance ramp from Route 123 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/22/2025, 06:38 PM ET","Carroll (County)","VA-100N",3.4,"On VA-100 North in the County of Carroll, in the vicinity of Amelia Ln; Rt. 1104E/W (Carroll County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"10/22/2025, 07:08 PM ET","Virginia Beach (City)","I-264E",21.2,"On I-264 at mile marker 21.2 in the City of Virginia Beach, near London Bridge Road, motorists can expect delays due to a disabled vehicle. The east left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"10/22/2025, 07:05 PM ET","Lynchburg (City)","US-460W",204.7,"On US-460 in the City of Lynchburg, in the vicinity of US-501N, motorists can expect delays due to a multi-vehicle crash. The west left shoulder and left lane are closed. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"10/22/2025, 07:00 PM ET","Dinwiddie (County)","I-85S",49.7,"On I-85 at mile marker 49.7 in the County of Dinwiddie, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/22/2025, 02:56 PM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"10/22/2025, 07:13 PM ET","Richmond (City)","I-95S",78.2,"On I-95 at mile marker 78.2 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/22/2025, 06:26 PM ET","Fauquier (County)","I-66W",24.3,"On I-66 at mile marker 24.3 in the County of Fauquier, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/22/2025, 07:05 PM ET","Richmond (City)","VA-195S",2.3,"On VA-195 in the City of Richmond, in the vicinity of the ramp from I-195 Exit, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/22/2025, 06:01 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
