Update Time,Jurisdiction,Route,MRM,Description,Label
"12/30/2025, 08:33 AM ET","Spotsylvania (County)","I-95S",128.9,"On I-95 at mile marker 128.9 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/30/2025, 07:56 AM ET","Patrick (County)","Rt. 613E (Patrick County)",8.5,"On Rt. 613 East in the County of Patrick, in the vicinity of Piney Forest Ln; Rt. 707E/W (Patrick County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/30/2025, 08:51 AM ET","Fairfax (County)","I-66W",58.4,"On I-66 at mile marker 58.4 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/30/2025, 07:52 AM ET","Mecklenburg (County)","Rt. 695N (Mecklenburg County)",0,"On Rt. 695 North in the County of Mecklenburg, in the vicinity of Skipwith Rd; Rt. 688N/S (Mecklenburg County), motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"12/30/2025, 09:11 AM ET","Norfolk (City)","I-64E",278.5,"On I-64 at mile marker 278.5 in the City of Norfolk, near Chesapeake Boulevard, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/30/2025, 08:36 AM ET","Patrick (County)","Rt. 611N (Patrick County)",0,"On Rt. 611 North in the County of Patrick, in the vicinity of Helms Rd; Rt. 610N/S (Patrick County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/30/2025, 07:36 AM ET","Carroll (County)","Rt. 625E (Carroll County)",0.2,"On Rt. 625 East in the County of Carroll, in the vicinity of Dugspur Rd; Rt. 638E/W (Carroll County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/30/2025, 09:20 AM ET","Virginia Beach (City)","I-264W",16.4,"On I-264 West at mile marker 16.4 in the City of Virginia Beach, near Independence Road, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"12/30/2025, 09:13 AM ET","Fairfax (County)","I-66W",64,"On I-66 at mile marker 64 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/30/2025, 08:18 AM ET","Franklin (County)","Rt. 793E (Franklin County)",1.5,"On Rt. 793 East in the County of Franklin, in the vicinity of Laurel Bluff Rd; Rt. 792E/W (Franklin County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/30/2025, 09:17 AM ET","Fairfax (County)","On I-66E Express Lanes at mile marker 60.8","","On I-66E Express Lanes at mile marker 60.8 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/30/2025, 09:20 AM ET","Chesterfield (County)","I-295S",16,"On I-295 at mile marker 16 in the County of Chesterfield, motorists can expect delays due to a tractor trailer crash. The south left shoulder, left lane, and center lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
