Update Time,Jurisdiction,Route,MRM,Description,Label
"05/13/2025 07:39 PM ET","Chesterfield (County)","Rt. 3600N (Chesterfield County)",1.7,"On Rt. 3600 North in the County of Chesterfield, in the vicinity of Laurel Trail Rd; Rt. 4600N/S (Chesterfield County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"05/13/2025 09:36 PM ET","York (County)","US-17S",68.2,"On US-17 South in the County of York, at Coleman Bridge, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"05/13/2025 09:58 PM ET","Chesterfield (County)","Rt. 898E (Chesterfield County)",0.8,"On Rt. 898 East in the County of Chesterfield, in the vicinity of Ramblewood Dr, motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"05/13/2025 09:36 PM ET","James City (County)","Rt. 1014N (James City County)",0,"On Rt. 1014 North in the County of James City, in the vicinity of S Riverside Dr; Rt. 716E/W (James City County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"05/14/2025 01:58 AM ET","Frederick (County)","I-81S",322.8,"On I-81 at mile marker 322.8 in the County of Frederick, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"05/13/2025 07:41 PM ET","West Point (Town)","Rt. 1101N (King William County)",0.2,"On Rt. 1101 North in the Town of West Point, in the vicinity of 18th St; Rt. 1114E/W (King William County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"05/14/2025 01:29 AM ET","Fairfax (County)","I-495N",53.7,"On I-495 at mile marker 53.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/13/2025 09:13 PM ET","Fairfax (County)","I-495S",44.3,"On I-495 at mile marker 44.3 in the County of Fairfax, motorists can expect delays due to standing water. The south right lane is closed. The south entrance ramp narrows. Traffic backups are approximately 3.0 miles.","Major Incident - Standing Water - Advisory"
"05/14/2025 01:03 AM ET","Stafford (County)","Rt. 623E (Stafford County)",0.8,"On Rt. 623 in the County of Stafford, in the vicinity of Harrell Rd; Woodlawn Dr; Rt. 1027N/S (Stafford County), near Braemar Place, motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"05/13/2025 10:00 PM ET","New Kent (County)","Rt. 1002N (New Kent County)",0.9,"On Rt. 1002 North in the County of New Kent, in the vicinity of Pocahontas Trl; Pocahontas Trl E; US-60E, motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"05/14/2025 02:17 AM ET","Fairfax (County)","I-66W",64,"On I-66 at mile marker 64 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"05/14/2025 02:19 AM ET","Stafford (County)","I-95S",136.1,"On I-95 at mile marker 136.1 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/13/2025 07:55 PM ET","Caroline (County)","Rt. 652N (Caroline County)",14.7,"On Rt. 652 in the County of Caroline, in the vicinity of Mcduff Dr; Rt. 705N/S (Caroline County), motorists can expect delays due to standing water. All north lanes are closed.","Major Incident - Standing Water - Closed"
"05/13/2025 07:40 PM ET","Chesterfield (County)","Rt. 2290N (Chesterfield County)",0,"On Rt. 2290 North in the County of Chesterfield, in the vicinity of Belmont Rd; Clairton Rd; Rt. 2273N/S (Chesterfield County); Rt. 651E/W (Chesterfield County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"05/13/2025 08:19 PM ET","Caroline (County)","Rt. 625N (Caroline County)",9,"On Rt. 625 North in the County of Caroline, in the vicinity of Supply Rd; Rt. 625E/W (Essex County); County/City/Town Line: ESSEX CL/CAROLINE CL, motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
