Update Time,Jurisdiction,Route,MRM,Description,Label
"07/31/2025, 06:07 PM ET","Chesapeake (City)","I-64E",292,"On I-64 at mile marker 292 in the City of Chesapeake, near 464 Interchange, motorists can expect delays due to a multi-vehicle crash. The east left lane is closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"07/31/2025, 05:28 PM ET","Loudoun (County)","Rt. 693E (Loudoun County)",0,"On Rt. 693 East in the County of Loudoun, in the vicinity of Mountain Rd; Rt. 690N/S (Loudoun County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"07/31/2025, 06:05 PM ET","Hanover (County)","I-95N",89,"On I-95 at mile marker 89 in the County of Hanover, motorists can expect delays due to a disabled tractor trailer. The north exit 89 narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"07/31/2025, 04:18 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"07/31/2025, 06:12 PM ET","Norfolk (City)","I-64W",276.8,"On I-64 at mile marker 276.8 in the City of Norfolk, near Granby Street, motorists can expect delays due to a disabled vehicle. The west left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"07/31/2025, 05:44 PM ET","Fairfax (County)","I-95S",175,"On I-95 at mile marker 175 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"07/31/2025, 06:16 PM ET","Mecklenburg (County)","US-15N",13.3,"On US-15 in the County of Mecklenburg, in the vicinity of Oak Hill Dr; Whitetail Rd; Rt. 859E/W (Mecklenburg County); Rt. 858E/W (Mecklenburg County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"07/31/2025, 06:11 PM ET","Norfolk (City)","I-64E",275.1,"On I-64 at mile marker 275.1 in the City of Norfolk, near Bay Avenue, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/31/2025, 05:40 PM ET","Richmond (City)","I-95N",72.2,"On I-95 at mile marker 72.2 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/31/2025, 06:16 PM ET","Fairfax (County)","I-66E",54.6,"On I-66 at mile marker 54.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/31/2025, 06:12 PM ET","Chesterfield (County)","I-95S",67,"On I-95 at mile marker 67 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/31/2025, 06:09 PM ET","Fairfax (County)","I-95S",164.8,"On I-95 at mile marker 164.8 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The south right center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"07/31/2025, 05:19 PM ET","Botetourt (County)","US-220S",77.7,"On US-220 in the County of Botetourt, in the vicinity of Commons Pkwy; Wesley Rd; Rt. 653E/W (Botetourt County), motorists can expect delays due to a multi-vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"07/31/2025, 06:09 PM ET","Spotsylvania (County)","I-95S",125.4,"On I-95 at mile marker 125.4 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
