Update Time,Jurisdiction,Route,MRM,Description,Label
"09/06/2025, 04:04 PM ET","Fairfax (County)","I-495S",51.4,"On I-495 at mile marker 51.4 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/06/2025, 04:02 PM ET","New Kent (County)","I-64E",206.4,"On I-64 at mile marker 206.4 in the County of New Kent, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/06/2025, 03:58 PM ET","Richmond (City)","I-95N",75.3,"On I-95 at mile marker 75.3 in the City of Richmond, motorists can expect delays due to a vehicle crash. The north exit 75 narrows.","Minor Incident - Traffic - Vehicle Crash"
"09/06/2025, 03:55 PM ET","Fairfax (County)","I-95N",173.2,"On I-95 at mile marker 173.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/06/2025, 04:06 PM ET","Prince William (County)","I-95N",158.9,"On I-95 at mile marker 158.9 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/06/2025, 03:49 PM ET","Hanover (County)","Rt. 1925E (Hanover County)",0.2,"On Rt. 1925 in the County of Hanover, in the vicinity of Summer Grove Rd; Rt. 1353N/S (Hanover County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"09/06/2025, 04:14 PM ET","Stafford (County)","I-95S",147.2,"On I-95 at mile marker 147.2 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"09/06/2025, 04:03 PM ET","Norfolk (City)","I-64E",283.8,"On I-64 at mile marker 283.8 in the City of Norfolk, near Interstate 264 Interchange, motorists can expect delays due to a disabled vehicle. The east exit 284A narrows.","Minor Incident - Traffic - Disabled Vehicle"
"09/06/2025, 02:09 PM ET","Dickenson (County)","Rt. 652S (Dickenson County)",13.7,"On Rt. 652 South in the County of Dickenson, in the vicinity of Dog Branch Gap Rd; Rt. 661E/W (Dickenson County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Closed"
"09/06/2025, 02:45 PM ET","Smyth (County)","Rt. 615E (Smyth County)",2.9,"On Rt. 615 East in the County of Smyth, in the vicinity of Rocky Hollow Rd; Rt. 708N/S (Smyth County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/06/2025, 04:06 PM ET","Montgomery (County)","I-81S",129.3,"On I-81 at mile marker 129.3 in the County of Montgomery, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"09/06/2025, 03:44 PM ET","Arlington (County)","I-395S",9.2,"On I-395 South at mile marker 9.2 in the County of Arlington, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"09/06/2025, 04:11 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"09/06/2025, 04:01 PM ET","King William (County)","Rt. 649E (King William County)",0.5,"On Rt. 649 in the County of King William, in the vicinity of Black Creek Ln; Cedar Crest Rd; Manfield Rd; Pleasant Grove Ct; Venter Rd; Rt. 605N/S (King William County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"09/06/2025, 04:10 PM ET","Fairfax (County)","I-66W",57.4,"On I-66 at mile marker 57.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/06/2025, 03:57 PM ET","Hanover (County)","I-95N",89.4,"On I-95 at mile marker 89.4 in the County of Hanover, motorists can expect delays due to a vehicle crash. The north center lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"09/06/2025, 02:37 PM ET","King William (County)","Rt. 604N (King William County)",10.8,"On Rt. 604 in the County of King William, in the vicinity of Nelsons Bridge Rd; Rt. 615N/S (King William County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"09/06/2025, 03:39 PM ET","Halifax (County)","Rt. 711N (Halifax County)",0.2,"On Rt. 711 North in the County of Halifax, in the vicinity of Emergency Rd; Rt. 911N/S (Halifax County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/06/2025, 04:15 PM ET","King William (County)","Rt. 620E (King William County)",1.1,"On Rt. 620 in the County of King William, in the vicinity of Dead End, motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
