Update Time,Jurisdiction,Route,MRM,Description,Label
"10/03/2025, 02:00 PM ET","Albemarle (County)","Rt. 616N (Albemarle County)",0,"On Rt. 616 in the County of Albemarle, in the vicinity of Cumber Farm Dr; Kings Way; N Boston Rd; Oakland Farm Way; S Boston Rd; S Keswick Dr; Stonewood Ln; Two Rivers Dr; Union Mills Rd; Woods Edge Rd; Rt. 6, motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"10/03/2025, 02:02 PM ET","Bedford (County)","VA-24W",13.6,"On VA-24 in the County of Bedford, in the vicinity of Aftons Meadow Rd; April Ln; Blueberry Hill Ct; Cannon Ln; Castle Ln; Catfish Ct; Nemmo Rd; Stewartsville Rd; Rt. 1050N/S (Bedford County), motorists can expect delays due to a vehicle crash. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"10/03/2025, 02:00 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.5 miles.","Major Incident - Traffic - Congestion/Delay"
"10/03/2025, 02:20 PM ET","Portsmouth (City)","I-264E",2.2,"On I-264 at mile marker 2.2 in the City of Portsmouth, near Victory Boulevard, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/03/2025, 01:57 PM ET","Roanoke (County)","I-81S",143,"On I-81 at mile marker 143 in the County of Roanoke, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/03/2025, 02:24 PM ET","Ashland (Town)","I-95N",93.2,"On I-95 at mile marker 93.2 in the Town of Ashland, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/03/2025, 02:24 PM ET","Fairfax (County)","I-395S",0.2,"On I-395 at mile marker 0.2 in the County of Fairfax, motorists can expect delays due to a vehicle crash. All south lanes are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Vehicle Crash"
"10/03/2025, 02:06 PM ET","Fairfax (County)","I-95N",170,"On I-95 at mile marker 170 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/03/2025, 02:03 PM ET","Fairfax (City)","On I-495N Express Lanes at mile marker 44.8","","On I-495N Express Lanes at mile marker 44.8 in the City of Fairfax, motorists can expect potential delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"10/03/2025, 02:23 PM ET","Chesterfield (County)","I-95S",64.9,"On I-95 at mile marker 64.9 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/03/2025, 02:24 PM ET","Hanover (County)","I-95S",97,"On I-95 at mile marker 97 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/03/2025, 01:54 PM ET","Leesburg (Town)","City Rt. 4208W (Town of Leesburg)",0.6,"On City Rt. 4208 in the Town of Leesburg, in the vicinity of Catoctin Cir NE; Catoctin Cir Ne; City Rt. 4200N/S (Town of Leesburg), motorists can expect delays due to an incident. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Other Traffic"
"10/03/2025, 02:08 PM ET","Fredericksburg (City)","I-95S",131,"On I-95 at mile marker 131 in the City of Fredericksburg, motorists can expect delays due to a vehicle crash. The south right shoulder is closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Vehicle Crash"
