Update Time,Jurisdiction,Route,MRM,Description,Label
"12/19/2025, 03:17 PM ET","Henrico (County)","I-95N",79,"On I-95 at mile marker 79 in the County of Henrico, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/19/2025, 02:05 PM ET","Wythe (County)","I-81S",73,"On I-81 South at mile marker 73 in the County of Wythe, motorists can expect delays due to congestion. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Congestion/Delay"
"12/19/2025, 01:34 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/19/2025, 01:46 PM ET","Giles (County)","Rt. 622E (Giles County)",1.5,"On Rt. 622 East in the County of Giles, in the vicinity of Mountain Fern Ln; Rt. 833N/S (Giles County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 02:45 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.5 miles.","Major Incident - Traffic - Congestion/Delay"
"12/19/2025, 03:17 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"12/19/2025, 01:07 PM ET","King William (County)","Rt. 600N (King William County)",15.4,"On Rt. 600 in the County of King William, in the vicinity of Millwood Ct; Rt. 643N/S (King William County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"12/19/2025, 02:03 PM ET","Amherst (County)","VA-151N",5.6,"On VA-151 North in the County of Amherst, in the vicinity of Blue Ledge Loop; Rt. 785N/S (Amherst County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 03:19 PM ET","Prince William (County)","Rt. 642E (Prince William County)",2.6,"On Rt. 642 East in the County of Prince William, in the vicinity of Dale Bl; Purcell Rd; Rt. 784W (Prince William County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"12/19/2025, 01:22 PM ET","Montgomery (County)","Rt. 806N (Montgomery County)",0.1,"On Rt. 806 North in the County of Montgomery, in the vicinity of Mount Tabor Rd; Rt. 624N/S (Montgomery County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 03:01 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 55","","On I-495N Express Lanes at mile marker 55 in the County of Fairfax, motorists can expect potential delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/19/2025, 03:19 PM ET","Virginia Beach (City)","I-264E",16.7,"On I-264 at mile marker 16.7 in the City of Virginia Beach, near Independence Boulevard, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/19/2025, 03:18 PM ET","Montgomery (County)","Rt. 787N (Montgomery County)",7.1,"On Rt. 787 North in the County of Montgomery, in the vicinity of Childress Rd; Graysontown Rd; Rt. 693E/W (Montgomery County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 01:54 PM ET","Botetourt (County)","Rt. 779E (Botetourt County)",11,"On Rt. 779 East in the County of Botetourt, in the vicinity of Blacksburg Rd; Game Trl; Greenway Hollow Rd; Henderson Ln; Jamison Farm Ln; Mountain Trail Rd; Rocky Top Rd; Rt. 672N/S (Botetourt County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Closed"
"12/19/2025, 03:18 PM ET","Henrico (County)","I-95N",81,"On I-95 at mile marker 81 in the County of Henrico, motorists can expect delays due to a multi-vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"12/19/2025, 02:43 PM ET","Brunswick (County)","Rt. 662N (Brunswick County)",5.1,"On Rt. 662 North in the County of Brunswick, in the vicinity of Brodnax Rd; Rt. 659N/S (Brunswick County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 03:07 PM ET","King George (County)","Rt. 625E (King George County)",5.3,"On Rt. 625 East in the County of King George, in the vicinity of Index Ln; Salem Church Rd; Seddon Ct; Rt. 680E/W (King George County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 03:01 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 55","","On I-495N Express Lanes at mile marker 55 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/19/2025, 09:39 AM ET","Gloucester (County)","Rt. 600E (Gloucester County)",1.1,"On Rt. 600 in the County of Gloucester, in the vicinity of Pierce Rd; Rt. 647E/W (Gloucester County), motorists can expect delays due to weather. All east lanes are closed.","Weather Incident - Other Weather - Closed"
"12/19/2025, 02:53 PM ET","Roanoke (County)","VA-311S",1.7,"On VA-311 in the County of Roanoke, in the vicinity of I81 Exit 140 North Off Ramp; I-81N Ramp 140A; VA-311U Ramp 1A, I-81N Ramp 140A, motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"12/19/2025, 03:19 PM ET","Middlesex (County)","VA-3E",127.7,"On VA-3 East in the County of Middlesex, in the vicinity of Fishermans Hwy; County/City/Town Line: MIDDLESEX - LANCASTER CO LINE, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/19/2025, 03:21 PM ET","Campbell (County)","US-501N",51.7,"On US-501 North in the County of Campbell, in the vicinity of Flynn St; Rt. 635N/S (Campbell County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"12/19/2025, 02:58 PM ET","Greensville (County)","I-95S",11,"On I-95 at mile marker 11 in the County of Greensville, motorists can expect delays due to a tractor trailer crash. The south exit 11 narrows.","Minor Incident - Traffic - Tractor Trailer Crash"
"12/19/2025, 01:34 PM ET","Amherst (County)","Rt. 624E (Amherst County)",10.1,"On Rt. 624 East in the County of Amherst, in the vicinity of Morcom Dr; Rt. 814N/S (Amherst County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 03:08 PM ET","Fairfax (County)","I-95N",164.1,"On I-95 at mile marker 164.1 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"12/19/2025, 02:11 PM ET","Chesterfield (County)","Rt. 2571E (Chesterfield County)",0.4,"On Rt. 2571 East in the County of Chesterfield, in the vicinity of Wexwood Ct; Rt. 2694N/S (Chesterfield County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 03:05 PM ET","Loudoun (County)","On Southbound Northstar Boulevard at Braddock Road","","On Southbound Northstar Boulevard at Braddock Road in the County of Loudoun, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"12/19/2025, 03:17 PM ET","Albemarle (County)","I-64W",131,"On I-64 at mile marker 131 in the County of Albemarle, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/19/2025, 01:17 PM ET","Wythe (County)","Rt. 612E (Wythe County)",2.5,"On Rt. 612 East in the County of Wythe, in the vicinity of Crigger Rd; Rt. 671N/S (Wythe County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 03:19 PM ET","Arlington (County)","I-395N",9.3,"On I-395 at mile marker 9.3 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/19/2025, 10:02 AM ET","Henrico (County)","US-33E",124.3,"On US-33 East in the County of Henrico, in the vicinity of County/City/Town Line: HENRICO COUNTY LINE/HANOVER CL, motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"12/19/2025, 03:07 PM ET","Fairfax (County)","I-395N",4,"On I-395 at mile marker 4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/19/2025, 02:57 PM ET","Fairfax (County)","I-66E",64,"On I-66 at mile marker 64 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"12/19/2025, 10:40 AM ET","Grayson (County)","Rt. 692E (Grayson County)",0.8,"On Rt. 692 East in the County of Grayson, in the vicinity of Doe Run Rd; Rt. 691N/S (Grayson County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 03:18 PM ET","Newport News (City)","I-64W",259,"On I-64 at mile marker 259 in the City of Newport News, near J Clyde Morris Boulevard, motorists can expect delays due to a multi-vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"12/19/2025, 02:23 PM ET","Campbell (County)","Rt. 650N (Campbell County)",2,"On Rt. 650 North in the County of Campbell, in the vicinity of Bear Creek Rd; Rt. 651N/S (Campbell County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 06:19 AM ET","King William (County)","Rt. 617E (King William County)",1,"On Rt. 617 East in the County of King William, in the vicinity of King William Rd; VA-30E/W, motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"12/19/2025, 08:29 AM ET","Middlesex (County)","VA-3E",136.5,"On VA-3 in the County of Middlesex, in the vicinity of Mariners Woods Dr; Rt. 1080E/W (Middlesex County), motorists can expect delays due to weather. All east lanes are closed.","Weather Incident - Other Weather - Closed"
"12/19/2025, 01:53 PM ET","Giles (County)","Rt. 762E (Giles County)",0.7,"On Rt. 762 East in the County of Giles, in the vicinity of Dead End, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 03:04 PM ET","Virginia Beach (City)","I-264W",15.3,"On I-264 at mile marker 15.3 in the City of Virginia Beach, near Witchduck Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/19/2025, 03:21 PM ET","James City (County)","I-64W",227.4,"On I-64 at mile marker 227.4 in the County of James City, near Old Stage Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/19/2025, 03:16 PM ET","Norfolk (City)","I-264W",13,"On I-264 at mile marker 12.9 in the City of Norfolk, near 64 Interchange, motorists can expect delays due to a multi-vehicle crash. The west inside left shoulder and left lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"12/19/2025, 01:08 PM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/19/2025, 03:14 PM ET","Norfolk (City)","I-64W",274.7,"On I-64 at mile marker 274.7 in the City of Norfolk, near 4th View Street, motorists can expect delays due to a vehicle crash. The west left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/19/2025, 03:00 PM ET","Spotsylvania (County)","I-95S",128.6,"On I-95 at mile marker 128.6 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/19/2025, 01:07 PM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/19/2025, 02:06 PM ET","Franklin (County)","VA-40E",21.1,"On VA-40 East in the County of Franklin, in the vicinity of Ferrum School Rd; Turners Creek Rd; Rt. 748E/W (Franklin County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 11:06 AM ET","Floyd (County)","Rt. 615N (Floyd County)",10.9,"On Rt. 615 in the County of Floyd, in the vicinity of Huckleberry Ridge Rd; Huckleberry Ridge Rd NE; Rt. 689E/W (Floyd County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"12/19/2025, 12:52 PM ET","Goochland (County)","Rt. 702E (Goochland County)",4.8,"On Rt. 702 East in the County of Goochland, in the vicinity of Oilville Rd; Rt. 617N/S (Goochland County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 03:06 PM ET","Fairfax (County)","I-95N",166,"On I-95 at mile marker 166 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/19/2025, 02:56 PM ET","Montgomery (County)","Rt. 655E (Montgomery County)",5.2,"On Rt. 655 East in the County of Montgomery, in the vicinity of Glade Rd; City Rt. 3154E/W (Town of Blacksburg); County/City/Town Line: BLACKSBURG, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 11:11 AM ET","Prince George (County)","VA-156N",24.1,"On VA-156 North in the County of Prince George, in the vicinity of Jordan Pkwy; County/City/Town Line: PRINCE GEORGE COUNTY LINE/CHARLES CITY, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/19/2025, 02:51 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 52.9","","On I-495N Express Lanes at mile marker 52.9 in the County of Fairfax, motorists can expect potential delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/19/2025, 02:13 PM ET","Richmond (County)","Rt. 674E (Richmond County)",0.4,"On Rt. 674 in the County of Richmond, in the vicinity of Tallent Town Rd; Rt. 621N/S (Richmond County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"12/19/2025, 02:49 PM ET","Roanoke (County)","US-11N",137.2,"On US-11 North in the County of Roanoke, in the vicinity of Glenvar Heights Blvd; Rt. 927N/S (Roanoke County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 03:18 PM ET","Fairfax (County)","I-495S",52.8,"On I-495 at mile marker 52.8 in the County of Fairfax, motorists can expect delays due to a tractor trailer crash. The south left lane and left center lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"12/19/2025, 03:12 PM ET","Portsmouth (City)","VA-164E",5.5,"On VA-164 East in the City of Portsmouth, in the vicinity of the ramp, near West Norfolk Road, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"12/19/2025, 02:41 PM ET","Cumberland (County)","Rt. 645E (Cumberland County)",0.8,"On Rt. 645 East in the County of Cumberland, in the vicinity of Maxeys Mill Rd; Rt. 646N/S (Cumberland County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 01:48 PM ET","Loudoun (County)","Rt. 841E (Loudoun County)",0,"On Rt. 841 East in the County of Loudoun, in the vicinity of Forest Mills Rd; Rt. 727E/W (Loudoun County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 03:20 PM ET","Virginia Beach (City)","I-264W",15.3,"On I-264 at mile marker 15.2 in the City of Virginia Beach, near Witchduck Road, motorists can expect delays due to a vehicle crash. The west exit 16 narrows.","Minor Incident - Traffic - Vehicle Crash"
"12/19/2025, 03:02 PM ET","Fairfax (County)","I-95S",163.6,"On I-95 at mile marker 163.6 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/19/2025, 03:20 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect potential delays due to a bridge/tunnel stoppage. All north lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"12/19/2025, 02:59 PM ET","Henrico (County)","I-95N",81.4,"On I-95 at mile marker 81.4 in the County of Henrico, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/19/2025, 01:25 PM ET","Campbell (County)","Rt. 761N (Campbell County)",4.4,"On Rt. 761 North in the County of Campbell, in the vicinity of Covered Bridge Rd; Rt. 705E/W (Campbell County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 03:18 PM ET","Augusta (County)","I-81N",234,"On I-81 at mile marker 234 in the County of Augusta, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"12/19/2025, 03:04 PM ET","Augusta (County)","I-81N",235,"On I-81 at mile marker 235 in the County of Augusta, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed. Traffic backups are approximately 8.0 miles.","Major Incident - Traffic - Vehicle Crash"
"12/19/2025, 01:34 PM ET","Brunswick (County)","Rt. 675E (Brunswick County)",0,"On Rt. 675 in the County of Brunswick, in the vicinity of Western Mill Rd; Rt. 670N/S (Brunswick County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"12/19/2025, 11:33 AM ET","Chesterfield (County)","Rt. 628E (Chesterfield County)",3.5,"On Rt. 628 in the County of Chesterfield, in the vicinity of Graves Rd; Rt. 630E/W (Chesterfield County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"12/19/2025, 01:01 PM ET","Buckingham (County)","VA-24E",89.6,"On VA-24 East in the County of Buckingham, in the vicinity of W James Anderson Hwy; US-60E/W, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 03:20 PM ET","Fairfax (County)","I-395S",3.4,"On I-395 at mile marker 3.4 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The south right center lane and right lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"12/19/2025, 01:54 PM ET","Chesterfield (County)","Rt. 697E (Chesterfield County)",2.4,"On Rt. 697 in the County of Chesterfield, in the vicinity of N Enon Church Rd; Rt. 746N/S (Chesterfield County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"12/19/2025, 02:55 PM ET","Norfolk (City)","I-64E",276.1,"On I-64 at mile marker 276.1 in the City of Norfolk, near Granby Street, motorists can expect delays due to a vehicle crash. The east entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"12/19/2025, 03:13 PM ET","Norfolk (City)","I-264W",7,"On I-264 West in the City of Norfolk, at Downtown Tunnel West, motorists can expect major delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"12/19/2025, 03:15 PM ET","Powhatan (County)","Rt. 1202N (Powhatan County)",1.3,"On Rt. 1202 North in the County of Powhatan, in the vicinity of Lake Louise Dr; Rt. 1206N/S (Powhatan County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 01:33 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/19/2025, 12:46 PM ET","Charlotte (County)","VA-47N",48.6,"On VA-47 North in the County of Charlotte, in the vicinity of Virginian Rd; Rt. 660N/S (Charlotte County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 03:21 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"12/19/2025, 01:13 PM ET","Chesterfield (County)","Rt. 1781N (Chesterfield County)",0.2,"On Rt. 1781 in the County of Chesterfield, in the vicinity of Medina Rd; Rt. 2324E/W (Chesterfield County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"12/19/2025, 03:21 PM ET","Stafford (County)","I-95S",141.2,"On I-95 South at mile marker 141.2 in the County of Stafford, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"12/19/2025, 01:40 PM ET","Washington (County)","Rt. 605N (Washington County)",2.8,"On Rt. 605 North in the County of Washington, in the vicinity of Chadwick Rd; Rt. 758E/W (Washington County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 03:18 PM ET","Fairfax (County)","I-495N",52.9,"On I-495 at mile marker 52.9 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The north left lane, left center lane, and right center lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"12/19/2025, 12:30 PM ET","Richmond (County)","Rt. 634E (Richmond County)",2.5,"On Rt. 634 East in the County of Richmond, in the vicinity of Strangeway Rd; Rt. 636N/S (Richmond County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 03:03 PM ET","Fairfax (County)","I-395N",2,"On I-395 at mile marker 2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/19/2025, 03:05 PM ET","Prince William (County)","I-95S",152.6,"On I-95 at mile marker 152.6 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/19/2025, 11:24 AM ET","Chesterfield (County)","Rt. 2742N (Chesterfield County)",0.2,"On Rt. 2742 in the County of Chesterfield, in the vicinity of Woodthrush Ct; Rt. 2743E/W (Chesterfield County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"12/19/2025, 12:17 PM ET","Goochland (County)","I-64E",147.9,"On I-64 East at mile marker 147.9 in the County of Goochland, motorists can expect delays due to a tractor trailer crash. Lane closures exist.","Minor Incident - Traffic - Tractor Trailer Crash"
"12/19/2025, 02:51 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 42.8","","On I-495N Express Lanes at mile marker 42.8 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
