Update Time,Jurisdiction,Route,MRM,Description,Label
"07/09/2025, 03:11 PM ET","Gloucester (County)","Rt. 641N (Gloucester County)",3.3,"On Rt. 641 North in the County of Gloucester, in the vicinity of Campground Rd; Zack Rd; Rt. 655E/W (Gloucester County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"07/09/2025, 03:12 PM ET","Norfolk (City)","I-64E",283.7,"On I-64 at mile marker 283.7 in the City of Norfolk, near Interstate 264 Interchange, motorists can expect delays due to a vehicle crash. The east left shoulder, left lane, left center lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"07/09/2025, 03:12 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to a multi-vehicle crash. All north lanes are closed. Traffic backups are approximately 1.25 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"07/09/2025, 10:03 AM ET","Chesterfield (County)","Rt. 667N (Chesterfield County)",7.5,"On Rt. 667 in the County of Chesterfield, in the vicinity of Gamecock Rd; Rt. 3450E/W (Chesterfield County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"07/09/2025, 02:57 PM ET","Fairfax (County)","VA-123S",16.5,"On VA-123 in the County of Fairfax, in the vicinity of the ramp to I-66E, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"07/09/2025, 02:43 PM ET","New Kent (County)","I-64E",209,"On I-64 at mile marker 209 in the County of New Kent, motorists can expect delays due to a vehicle fire. The east right lane and right shoulder are closed. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Vehicle Fire"
"07/09/2025, 02:46 PM ET","Albemarle (County)","Rt. 618E (Albemarle County)",2.7,"On Rt. 618 in the County of Albemarle, in the vicinity of Albevanna Spring Rd; Rt. 622N/S (Albemarle County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/09/2025, 11:47 AM ET","Chesterfield (County)","Rt. 1075N (Chesterfield County)",0,"On Rt. 1075 North in the County of Chesterfield, in the vicinity of Salisbury Dr; Rt. 1003E/W (Chesterfield County); Rt. 1007N/S (Chesterfield County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/09/2025, 02:54 PM ET","Warren (County)","I-66W",3,"On I-66 at mile marker 3 in the County of Warren, motorists can expect delays due to a vehicle crash. The west right shoulder is closed. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Vehicle Crash"
"07/09/2025, 11:46 AM ET","Chesterfield (County)","Rt. 711E (Chesterfield County)",0,"On Rt. 711 East in the County of Chesterfield, in the vicinity of Derby Ridge Way; Rt. 4124N/S (Chesterfield County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/09/2025, 02:57 PM ET","Norfolk (City)","I-264W",7,"On I-264 West in the City of Norfolk, at Downtown Tunnel West, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"07/09/2025, 02:54 PM ET","Prince William (County)","I-95N",149.9,"On I-95 at mile marker 149.9 in the County of Prince William, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
