Update Time,Jurisdiction,Route,MRM,Description,Label
"08/01/2025, 08:53 AM ET","Isle Of Wight (County)","US-258E",36.4,"On US-258 in the County of Isle Of Wight, in the vicinity of Fire Tower Rd; Rt. 644E/W (Isle of Wight County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Weather Incident - Standing Water - Closed"
"08/01/2025, 04:10 PM ET","Shenandoah (County)","I-81S",276.5,"On I-81 at mile marker 276.5 in the County of Shenandoah, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/01/2025, 04:13 PM ET","Chesterfield (County)","I-95S",56,"On I-95 South at mile marker 56 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"08/01/2025, 04:11 PM ET","Frederick (County)","I-81N",300,"On I-81 at mile marker 300 in the County of Frederick, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/01/2025, 04:08 PM ET","Shenandoah (County)","I-81S",275.1,"On I-81 South at mile marker 275.1 in the County of Shenandoah, motorists can expect delays due to a vehicle crash. Traffic backups are approximately 7.0 miles.","Major Incident - Traffic - Vehicle Crash"
"08/01/2025, 04:03 PM ET","Fairfax (County)","I-95N",164.2,"On I-95 at mile marker 164.2 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"08/01/2025, 08:55 AM ET","Surry (County)","VA-10E",63,"On VA-10 in the County of Surry, in the vicinity of Bacons Castle Trl; White Marsh Rd; Rt. 617E/W (Surry County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Weather Incident - Standing Water - Closed"
"08/01/2025, 02:11 PM ET","Stafford (County)","On I-95R Express Lanes at mile marker 134","","On I-95R Express Lanes at mile marker 134 in the County of Stafford, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"08/01/2025, 04:15 PM ET","Roanoke (County)","I-581N",0.2,"On I-581 at mile marker 0.2 in the County of Roanoke, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/01/2025, 04:19 PM ET","Montgomery (County)","I-81S",118.1,"On I-81 at mile marker 118.1 in the County of Montgomery, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"08/01/2025, 09:12 AM ET","Goochland (County)","Rt. 1012N (Goochland County)",0,"On Rt. 1012 North in the County of Goochland, in the vicinity of Rt. 708N/S (Goochland County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"08/01/2025, 04:04 PM ET","Montgomery (County)","I-81S",116,"On I-81 at mile marker 116 in the County of Montgomery, motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"08/01/2025, 03:54 PM ET","Fairfax (County)","I-495N",49.4,"On I-495 at mile marker 49.4 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
