Update Time,Jurisdiction,Route,MRM,Description,Label
"03/07/2025 03:22 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"03/07/2025 05:05 PM ET","Hampton (City)","I-64E",266,"On I-64 at mile marker 266 in the City of Hampton, near King Street, motorists can expect delays due to a disabled tractor trailer. The east right lane and right shoulder are closed. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Disabled Tractor Trailer"
"03/07/2025 05:02 PM ET","Fairfax (County)","I-66E",64.2,"On I-66 at mile marker 64.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/07/2025 05:10 PM ET","Spotsylvania (County)","I-95S",118.6,"On I-95 at mile marker 118.6 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"03/07/2025 05:08 PM ET","Virginia Beach (City)","I-264E",17.9,"On I-264 East at mile marker 17.9 in the City of Virginia Beach, near Old Toll Plaza, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"03/07/2025 04:37 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 6.5 miles.","Major Incident - Traffic - Congestion/Delay"
"03/07/2025 04:43 PM ET","Loudoun (County)","On Riding Center Drive West at Equality Street","","On Riding Center Drive West at Equality Street in the County of Loudoun, motorists can expect delays due to a vehicle crash. The west through lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"03/07/2025 05:10 PM ET","Portsmouth (City)","I-264E",6.8,"On I-264 East in the City of Portsmouth, at Downtown Tunnel East, motorists can expect potential delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"03/07/2025 05:02 PM ET","Spotsylvania (County)","I-95S",128,"On I-95 at mile marker 128 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/07/2025 05:06 PM ET","Newport News (City)","I-664S",5.4,"On I-664 at mile marker 5.4 in the City of Newport News, near Newport News Inspection Station, motorists can expect delays due to a multi-vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"03/07/2025 04:40 PM ET","Fairfax (County)","I-495S",45,"On I-495 at mile marker 45 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/07/2025 05:04 PM ET","Roanoke (County)","I-81N",135.6,"On I-81 North at mile marker 135.6 in the County of Roanoke, motorists can expect major delays due to a multi-vehicle crash. Traffic backups are approximately 6.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"03/07/2025 05:07 PM ET","Roanoke (County)","I-81N",135.6,"On I-81 North at mile marker 135.6 in the County of Roanoke, motorists can expect delays due to congestion. Traffic backups are approximately 6.0 miles.","Major Incident - Traffic - Congestion/Delay"
"03/06/2025 10:39 PM ET","Chesterfield (County)","Rt. 651E (Chesterfield County)",9.6,"On Rt. 651 East in the County of Chesterfield, in the vicinity of Turner Rd; Rt. 643E/W (Chesterfield County); Rt. 650N/S (Chesterfield County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
