Update Time,Jurisdiction,Route,MRM,Description,Label
"02/14/2025 04:02 AM ET","Giles (County)","Rt. 636N (Giles County)","","On Rt. 636 in the County of Giles, in the vicinity of Pyrtle Rd; Rt. 1506N/S (Giles County), motorists can expect potential delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/14/2025 02:11 PM ET","Henrico (County)","I-64W",193.5,"On I-64 at mile marker 193.5 in the County of Henrico, motorists can expect delays due to a tractor trailer crash. The west right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"02/14/2025 02:01 PM ET","Roanoke (County)","Rt. 870E (Roanoke County)",0.3,"On Rt. 870 in the County of Roanoke, in the vicinity of Old Bent Mountain Rd; Old Mill Rd; Rt. 752E/W (Roanoke County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"02/14/2025 01:22 AM ET","Giles (County)","Rt. 760N (Giles County)","","On Rt. 760 in the County of Giles, in the vicinity of Morehead Rd; Dead End, motorists can expect potential delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/14/2025 11:29 AM ET","Cumberland (County)","Rt. 620N (Cumberland County)",0,"On Rt. 620 in the County of Cumberland, in the vicinity of Stoney Point Rd; Stony Point Rd; Rt. 620N/S (Amelia County); County/City/Town Line: AMELIA - CUMBERLAND COUNTY LINE, motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/14/2025 01:48 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"02/14/2025 02:06 PM ET","Norfolk (City)","I-64E",283.37,"On I-64 at mile marker 283.4 in the City of Norfolk, near Virginia Beach Boulevard Overpass, motorists can expect delays due to a multi-vehicle crash. The east right center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"02/14/2025 08:54 AM ET","Prince George (County)","Rt. 626E (Prince George County)",4.15,"On Rt. 626 in the County of Prince George, in the vicinity of Prince George Dr; VA-156N/S, motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"02/14/2025 01:57 PM ET","Cumberland (County)","Rt. 605N (Cumberland County)",0,"On Rt. 605 in the County of Cumberland, in the vicinity of Columbia Rd; Rt. 690N/S (Cumberland County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/14/2025 09:50 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"02/14/2025 01:54 PM ET","Carroll (County)","I-77N",2.6,"On I-77 at mile marker 2.6 in the County of Carroll, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/14/2025 02:05 PM ET","Chesterfield (County)","VA-288S",0,"On VA-288 in the County of Chesterfield, in the vicinity of the ramp to I-95, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"02/14/2025 09:51 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"02/14/2025 11:17 AM ET","Prince George (County)","Rt. 1170E (Prince George County)",0.59,"On Rt. 1170 East in the County of Prince George, in the vicinity of Baxter Rd; Rt. 603E/W (Prince George County), near Lakeside Drive, motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
