Update Time,Jurisdiction,Route,MRM,Description,Label
"12/10/2025, 04:39 AM ET","Chesterfield (County)","Rt. 685N (Chesterfield County)",0,"On Rt. 685 North in the County of Chesterfield, in the vicinity of Old Hundred Rd; Rt. 652N/S (Chesterfield County), motorists can expect delays due to icy conditions.","Weather Incident - Icy Conditions - Advisory"
"12/10/2025, 06:16 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Congestion/Delay"
"12/10/2025, 06:05 AM ET","Virginia Beach (City)","I-64W",287.9,"On I-64 at mile marker 287.9 in the City of Virginia Beach, near Indian River Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/10/2025, 04:38 AM ET","Powhatan (County)","US-60E",162.7,"On US-60 East in the County of Powhatan, in the vicinity of Turnaround; Rt. 1092N/S (Powhatan County), motorists can expect delays due to icy conditions.","Weather Incident - Icy Conditions - Advisory"
"12/10/2025, 04:38 AM ET","Chesterfield (County)","Rt. 650S (Chesterfield County)",1.3,"On Rt. 650 South in the County of Chesterfield, in the vicinity of Walmsley Blvd; Rt. 647E/W (Chesterfield County), motorists can expect delays due to icy conditions.","Weather Incident - Icy Conditions - Advisory"
"12/10/2025, 06:15 AM ET","Newport News (City)","I-664S",7.8,"On I-664 in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/10/2025, 04:37 AM ET","Westmoreland (County)","Rt. 635N (Westmoreland County)",1,"On Rt. 635 North in the County of Westmoreland, in the vicinity of Leedstown Rd; Rt. 638N/S (Westmoreland County), motorists can expect delays due to icy conditions.","Weather Incident - Icy Conditions - Advisory"
"12/10/2025, 06:07 AM ET","Norfolk (City)","I-264W",8.2,"On I-264 at mile marker 8.2 in the City of Norfolk, near City Hall Avenue, motorists can expect delays due to a vehicle crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"12/10/2025, 05:49 AM ET","Fairfax (County)","I-95N",164.9,"On I-95 at mile marker 164.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/10/2025, 04:38 AM ET","Brunswick (County)","Rt. 634N (Brunswick County)",2.9,"On Rt. 634 North in the County of Brunswick, in the vicinity of Big Horn Rd; Rt. 633N/S (Brunswick County), motorists can expect delays due to icy conditions. Lane closures exist.","Weather Incident - Icy Conditions - Advisory"
"12/10/2025, 04:38 AM ET","Powhatan (County)","Rt. 613N (Powhatan County)",0.2,"On Rt. 613 North in the County of Powhatan, in the vicinity of Batterson Rd; Rt. 677E/W (Powhatan County), motorists can expect delays due to icy conditions.","Weather Incident - Icy Conditions - Advisory"
"12/10/2025, 06:14 AM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"12/10/2025, 04:37 AM ET","Chesterfield (County)","Rt. 650N (Chesterfield County)",0.5,"On Rt. 650 North in the County of Chesterfield, in the vicinity of Belcourse Rd; West Rd; Rt. 837E/W (Chesterfield County), motorists can expect delays due to icy conditions.","Weather Incident - Icy Conditions - Advisory"
"12/10/2025, 04:38 AM ET","Chesterfield (County)","Rt. 638E (Chesterfield County)",1.2,"On Rt. 638 East in the County of Chesterfield, in the vicinity of Belmont Rd; Rt. 651E/W (Chesterfield County), motorists can expect delays due to icy conditions.","Weather Incident - Icy Conditions - Advisory"
"12/10/2025, 04:38 AM ET","Powhatan (County)","Rt. 711E (Powhatan County)",10.6,"On Rt. 711 East in the County of Powhatan, in the vicinity of King William Woods Rd; Rt. 1301N/S (Powhatan County), motorists can expect delays due to icy conditions.","Weather Incident - Icy Conditions - Advisory"
"12/10/2025, 04:37 AM ET","Chesterfield (County)","VA-288S",0.5,"On VA-288 in the County of Chesterfield, in the vicinity of the ramp to Jeff Davis Highway, motorists can expect delays due to icy conditions. The south exit ramp narrows.","Weather Incident - Icy Conditions - Advisory"
"12/10/2025, 06:16 AM ET","Norfolk (City)","I-64E",282.2,"On I-64 at mile marker 282.2 in the City of Norfolk, near Northampton Boulevard, motorists can expect delays due to a vehicle crash. The east right shoulder is closed. The east exit 282 narrows.","Minor Incident - Traffic - Vehicle Crash"
"12/10/2025, 04:37 AM ET","Chesterfield (County)","VA-288S",15,"On VA-288 South in the County of Chesterfield, in the vicinity of Centre St; Fountain Square Way, motorists can expect delays due to icy conditions.","Weather Incident - Icy Conditions - Advisory"
"12/10/2025, 05:32 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"12/10/2025, 04:38 AM ET","Chesterfield (County)","Rt. 1141E (Chesterfield County)",0.4,"On Rt. 1141 East in the County of Chesterfield, in the vicinity of Gary Ave; Rt. 1155N/S (Chesterfield County), motorists can expect delays due to icy conditions.","Weather Incident - Icy Conditions - Advisory"
"12/10/2025, 04:38 AM ET","Chesterfield (County)","Rt. 675E (Chesterfield County)",2.1,"On Rt. 675 East in the County of Chesterfield, in the vicinity of Midlothian Tpke; Robious Rd; US-60W, motorists can expect delays due to icy conditions.","Weather Incident - Icy Conditions - Advisory"
"12/10/2025, 04:38 AM ET","Powhatan (County)","Rt. 621E (Powhatan County)",2.4,"On Rt. 621 East in the County of Powhatan, in the vicinity of Three Bridge Rd; Rt. 615E/W (Powhatan County), motorists can expect delays due to icy conditions.","Weather Incident - Icy Conditions - Advisory"
