Update Time,Jurisdiction,Route,MRM,Description,Label
"07/18/2025, 11:40 AM ET","Chesterfield (County)","Rt. 701E (Chesterfield County)",3,"On Rt. 701 East in the County of Chesterfield, in the vicinity of Whitepine Rd; Rt. 701W (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"07/18/2025, 11:50 AM ET","Middlesex (County)","US-17S",108,"On US-17 in the County of Middlesex, in the vicinity of Briery Swamp Rd; Rt. 642N/S (Middlesex County), motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/18/2025, 11:55 AM ET","Chesterfield (County)","I-95S",61.5,"On I-95 at mile marker 61.5 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/18/2025, 11:48 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Congestion/Delay"
"07/18/2025, 11:49 AM ET","Fairfax (County)","VA-28N",36.4,"On VA-28 in the County of Fairfax, in the vicinity of Ramp Intersection:MCLEAREN RD., motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/18/2025, 12:22 PM ET","Shenandoah (County)","I-81S",295.2,"On I-81 at mile marker 295.2 in the County of Shenandoah, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"07/18/2025, 12:00 PM ET","James City (County)","I-64W",231.3,"On I-64 at mile marker 231.3 in the County of James City, near Croaker Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/18/2025, 11:59 AM ET","Stafford (County)","Rt. 616N (Stafford County)",7.6,"On Rt. 616 North in the County of Stafford, in the vicinity of Tacketts Mill Rd; Rt. 646N/S (Stafford County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"07/18/2025, 11:39 AM ET","Chesterfield (County)","Rt. 661N (Chesterfield County)",0.6,"On Rt. 661 in the County of Chesterfield, in the vicinity of Winterpock Rd; Rt. 621N/S (Chesterfield County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"07/18/2025, 12:17 PM ET","Loudoun (County)","Rt. 625E (Loudoun County)",10.3,"On Rt. 625 in the County of Loudoun, in the vicinity of W Church Rd; Rt. 625W (Loudoun County), motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"07/18/2025, 12:01 PM ET","Fairfax (County)","Rt. 651E (Fairfax County)",4.7,"On Rt. 651 in the County of Fairfax, in the vicinity of Elizabeth Ln; Rt. 2235E/W (Fairfax County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/18/2025, 12:19 PM ET","Rockbridge (County)","I-81N",202.5,"On I-81 at mile marker 202.5 in the County of Rockbridge, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/18/2025, 06:24 AM ET","New Kent (County)","Rt. 640N (New Kent County)",5.2,"On Rt. 640 North in the County of New Kent, in the vicinity of Humming Bird Ln; Quaker Woods Dr; Quinton Rd; Rose Cottage Rd; S Quaker Rd; Sunset Pasture Ln; Rt. 611E/W (New Kent County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"07/18/2025, 11:39 AM ET","Chesterfield (County)","Rt. 643E (Chesterfield County)",0,"On Rt. 643 in the County of Chesterfield, in the vicinity of Belmont Rd; Turner Rd; Rt. 651E/W (Chesterfield County); Rt. 650N/S (Chesterfield County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Weather Incident - Standing Water - Closed"
