Update Time,Jurisdiction,Route,MRM,Description,Label
"10/24/2025, 03:02 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 5.25 miles.","Major Incident - Traffic - Congestion/Delay"
"10/24/2025, 02:14 PM ET","Chesapeake (City)","I-64E",298,"On I-64 at mile marker 298 in the City of Chesapeake, near Military Highway, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/24/2025, 03:10 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"10/24/2025, 03:02 PM ET","Hanover (County)","I-95S",91.5,"On I-95 at mile marker 91.5 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/24/2025, 03:03 PM ET","Richmond (City)","I-95N",79.2,"On I-95 at mile marker 79.2 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/24/2025, 02:16 PM ET","Stafford (County)","Rt. 608N (Stafford County)",0.9,"On Rt. 608 North in the County of Stafford, in the vicinity of Little Whim Rd; Rt. 669E/W (Stafford County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"10/24/2025, 02:57 PM ET","Augusta (County)","I-64E",87.6,"On I-64 at mile marker 87.6 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/24/2025, 03:01 PM ET","Spotsylvania (County)","US-1S",133.4,"On US-1 in the County of Spotsylvania, in the vicinity of Arcadia Rd; Rt. 603N/S (Spotsylvania County), motorists can expect delays due to a vehicle crash. The north left lane is closed. The south left lane is closed.","Major Incident - Traffic - Vehicle Crash"
"10/24/2025, 10:49 AM ET","Fairfax (County)","On I-4965N Express Lanes at mile marker 54.8","","On I-4965N Express Lanes at mile marker 54.8 in the County of Fairfax, motorists can expect potential delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/24/2025, 02:56 PM ET","Henrico (County)","I-64W",193,"On I-64 at mile marker 193 in the County of Henrico, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/24/2025, 03:09 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect major delays due to congestion. Traffic backups are approximately 6.5 miles.","Major Incident - Traffic - Congestion/Delay"
