Update Time,Jurisdiction,Route,MRM,Description,Label
"06/21/2025, 02:50 PM ET","Prince William (County)","I-95N",157,"On I-95 at mile marker 157 in the County of Prince William, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/21/2025, 02:48 PM ET","Wythe (County)","I-77S",28.5,"On I-77 South at mile marker 28.5 in the County of Wythe, motorists can expect delays due to a tractor trailer crash. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"06/21/2025, 02:59 PM ET","Fairfax (County)","I-95S",166.5,"On I-95 at mile marker 166.5 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/21/2025, 03:05 PM ET","Spotsylvania (County)","I-95N",128.5,"On I-95 at mile marker 128.5 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/21/2025, 03:12 PM ET","Chesapeake (City)","I-64W",296.4,"On I-64 at mile marker 296.4 in the City of Chesapeake, near George Washington Highway, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/21/2025, 02:58 PM ET","Chesterfield (County)","I-95N",59.3,"On I-95 at mile marker 59.3 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/21/2025, 02:16 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"06/21/2025, 02:58 PM ET","Fairfax (County)","I-495S",56.5,"On I-495 at mile marker 56.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/21/2025, 03:06 PM ET","New Kent (County)","I-64E",205,"On I-64 at mile marker 205 in the County of New Kent, motorists can expect delays due to a vehicle crash. The east left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/21/2025, 02:45 PM ET","James City (County)","I-64E",227.1,"On I-64 at mile marker 227.1 in the County of James City, near Old Stage Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/21/2025, 03:12 PM ET","Newport News (City)","US-17S",50.4,"On US-17 in the City of Newport News, at James River Bridge (Rte 17), motorists can expect delays due to a vehicle crash. The south left lane and right lane are closed.","Major Incident - Traffic - Vehicle Crash"
"06/21/2025, 02:51 PM ET","Stafford (County)","I-95N",137.3,"On I-95 at mile marker 137.3 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/21/2025, 03:00 PM ET","Fairfax (County)","I-95N",173.3,"On I-95 at mile marker 173.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/21/2025, 02:11 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"06/21/2025, 03:08 PM ET","Norfolk (City)","I-64E",283.6,"On I-64 at mile marker 283.6 in the City of Norfolk, near 264 Interchange, motorists can expect delays due to a vehicle crash. The east exit 284A narrows.","Minor Incident - Traffic - Vehicle Crash"
"06/21/2025, 02:46 PM ET","Fairfax (County)","I-66E",56.4,"On I-66 at mile marker 56.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/21/2025, 03:10 PM ET","Spotsylvania (County)","I-95S",124.8,"On I-95 at mile marker 124.8 in the County of Spotsylvania, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"06/21/2025, 03:11 PM ET","Chesapeake (City)","I-64E",289.9,"On I-64 at mile marker 289.9 in the City of Chesapeake, near Greenbrier Parkway, motorists can expect delays due to a disabled vehicle. The east outside right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/21/2025, 03:08 PM ET","Greensville (County)","I-95N",5,"On I-95 at mile marker 5 in the County of Greensville, motorists can expect delays due to a multi-vehicle crash. The north right shoulder is closed. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
