Update Time,Jurisdiction,Route,MRM,Description,Label
"10/30/2025, 05:30 AM ET","King George (County)","Rt. 637N (King George County)",0.6,"On Rt. 637 in the County of King George, in the vicinity of Kings Hwy; Rt. 606E/W (King George County); VA-3E, motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"10/30/2025, 06:17 AM ET","Fairfax (County)","I-95N",167.3,"On I-95 at mile marker 167.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/29/2025, 09:42 PM ET","Chesterfield (County)","Rt. 1012N (Chesterfield County)",0.1,"On Rt. 1012 in the County of Chesterfield, in the vicinity of Kentford Rd; Rt. 1013E/W (Chesterfield County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"10/30/2025, 06:04 AM ET","Fairfax (City)","US-50W",73.4,"On US-50 in the City of Fairfax, in the vicinity of Fairfax Blvd; VA-237W, motorists can expect delays due to weather. The west left shoulder and right shoulder are closed.","Weather Incident - Other Weather - Advisory"
"10/30/2025, 06:15 AM ET","Bland (County)","I-77S",47.1,"On I-77 at mile marker 47.1 in the County of Bland, motorists can expect delays due to a multi-vehicle crash. All south lanes are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"10/30/2025, 05:47 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"10/29/2025, 04:09 PM ET","Tappahannock (Town)","Rt. 1013N (Essex County)",0.1,"On Rt. 1013 North in the Town of Tappahannock, in the vicinity of Queen St; US-360E/W, motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"10/30/2025, 05:49 AM ET","Chesapeake (City)","I-664N",15.2,"On I-664 North at mile marker 15.2 in the City of Chesapeake, near Pughsville Road, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"10/30/2025, 06:17 AM ET","Portsmouth (City)","VA-164E",4.3,"On VA-164 in the City of Portsmouth, in the vicinity of the ramp from VA-164, near APM Terminal, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/30/2025, 05:48 AM ET","Arlington (County)","I-395N",8.8,"On I-395 at mile marker 8.8 in the County of Arlington, motorists can expect delays due to standing water. The north left shoulder and left lane are closed.","Weather Incident - Standing Water - Advisory"
