Update Time,Jurisdiction,Route,MRM,Description,Label
"12/19/2025, 01:34 PM ET","Amherst (County)","Rt. 624E (Amherst County)",10.1,"On Rt. 624 East in the County of Amherst, in the vicinity of Morcom Dr; Rt. 814N/S (Amherst County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 04:14 PM ET","Fairfax (County)","Rt. 6546S (Fairfax County)",0.1,"On Rt. 6546 South in the County of Fairfax, in the vicinity of Tapestry Dr; Rt. 6545E/W (Fairfax County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 04:15 PM ET","Fairfax (County)","I-66W",52.2,"On I-66 at mile marker 52.2 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The west right shoulder is closed. The west entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"12/19/2025, 02:11 PM ET","Chesterfield (County)","Rt. 2571E (Chesterfield County)",0.4,"On Rt. 2571 East in the County of Chesterfield, in the vicinity of Wexwood Ct; Rt. 2694N/S (Chesterfield County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 01:17 PM ET","Wythe (County)","Rt. 612E (Wythe County)",2.5,"On Rt. 612 East in the County of Wythe, in the vicinity of Crigger Rd; Rt. 671N/S (Wythe County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 03:41 PM ET","Arlington (County)","I-395N",9.3,"On I-395 at mile marker 9.3 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/19/2025, 04:14 PM ET","Virginia Beach (City)","I-264E",15.7,"On I-264 at mile marker 15.7 in the City of Virginia Beach, near Witchduck Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/19/2025, 04:17 PM ET","Shenandoah (County)","I-81S",273.2,"On I-81 at mile marker 273.2 in the County of Shenandoah, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/19/2025, 10:02 AM ET","Henrico (County)","US-33E",124.3,"On US-33 East in the County of Henrico, in the vicinity of County/City/Town Line: HENRICO COUNTY LINE/HANOVER CL, motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"12/19/2025, 03:07 PM ET","Fairfax (County)","I-395N",4,"On I-395 at mile marker 4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/19/2025, 04:08 PM ET","Powhatan (County)","Rt. 618N (Powhatan County)",0.5,"On Rt. 618 North in the County of Powhatan, in the vicinity of Maidens Rd; US-522N/S, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 03:30 PM ET","Fairfax (County)","I-66E",64,"On I-66 at mile marker 64 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"12/19/2025, 10:40 AM ET","Grayson (County)","Rt. 692E (Grayson County)",0.8,"On Rt. 692 East in the County of Grayson, in the vicinity of Doe Run Rd; Rt. 691N/S (Grayson County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 03:54 PM ET","Greensville (County)","I-95S",1,"On I-95 South at mile marker 1 in the County of Greensville, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"12/19/2025, 02:23 PM ET","Campbell (County)","Rt. 650N (Campbell County)",2,"On Rt. 650 North in the County of Campbell, in the vicinity of Bear Creek Rd; Rt. 651N/S (Campbell County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 06:19 AM ET","King William (County)","Rt. 617E (King William County)",1,"On Rt. 617 East in the County of King William, in the vicinity of King William Rd; VA-30E/W, motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"12/19/2025, 04:04 PM ET","Botetourt (County)","US-220N",79.9,"On US-220 in the County of Botetourt, in the vicinity of Greenfield St; Rt. 673E/W (Botetourt County), motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"12/19/2025, 01:53 PM ET","Giles (County)","Rt. 762E (Giles County)",0.7,"On Rt. 762 East in the County of Giles, in the vicinity of Dead End, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 03:56 PM ET","Dinwiddie (County)","US-460W",310.4,"On US-460 West in the County of Dinwiddie, in the vicinity of Olgers Rd; Rt. 632N/S (Dinwiddie County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"12/19/2025, 03:51 PM ET","Loudoun (County)","Rt. 611N (Loudoun County)",9.8,"On Rt. 611 North in the County of Loudoun, in the vicinity of Greggsville Rd; Rt. 622E/W (Loudoun County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 03:35 PM ET","Norfolk (City)","I-264W",13,"On I-264 at mile marker 12.9 in the City of Norfolk, near 64 Interchange, motorists can expect delays due to a multi-vehicle crash. The west inside left shoulder and left lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"12/19/2025, 01:08 PM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/19/2025, 04:11 PM ET","Patrick (County)","Rt. 764N (Patrick County)",5.3,"On Rt. 764 North in the County of Patrick, in the vicinity of Belcher Mtn Rd; Rt. 609E/W (Patrick County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 01:07 PM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/19/2025, 02:06 PM ET","Franklin (County)","VA-40E",21.1,"On VA-40 East in the County of Franklin, in the vicinity of Ferrum School Rd; Turners Creek Rd; Rt. 748E/W (Franklin County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 11:06 AM ET","Floyd (County)","Rt. 615N (Floyd County)",10.9,"On Rt. 615 in the County of Floyd, in the vicinity of Huckleberry Ridge Rd; Huckleberry Ridge Rd NE; Rt. 689E/W (Floyd County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"12/19/2025, 12:52 PM ET","Goochland (County)","Rt. 702E (Goochland County)",4.8,"On Rt. 702 East in the County of Goochland, in the vicinity of Oilville Rd; Rt. 617N/S (Goochland County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 04:00 PM ET","Loudoun (County)","Rt. 734E (Loudoun County)",6.3,"On Rt. 734 East in the County of Loudoun, in the vicinity of Telegraph Springs Rd; Rt. 611N/S (Loudoun County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 04:14 PM ET","Fairfax (County)","I-95N",166,"On I-95 at mile marker 166 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/19/2025, 03:28 PM ET","Charles City (County)","Rt. 613N (Charles City County)",5.6,"On Rt. 613 in the County of Charles City, in the vicinity of John Tyler Memorial Hwy; VA-5E/W, motorists can expect delays due to weather. The north left shoulder and through lanes are closed.","Weather Incident - Other Weather - Closed"
"12/19/2025, 02:56 PM ET","Montgomery (County)","Rt. 655E (Montgomery County)",5.2,"On Rt. 655 East in the County of Montgomery, in the vicinity of Glade Rd; City Rt. 3154E/W (Town of Blacksburg); County/City/Town Line: BLACKSBURG, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 11:11 AM ET","Prince George (County)","VA-156N",24.1,"On VA-156 North in the County of Prince George, in the vicinity of Jordan Pkwy; County/City/Town Line: PRINCE GEORGE COUNTY LINE/CHARLES CITY, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/19/2025, 03:24 PM ET","Richmond (County)","Rt. 674E (Richmond County)",0.4,"On Rt. 674 East in the County of Richmond, in the vicinity of Tallent Town Rd; Rt. 621N/S (Richmond County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 02:49 PM ET","Roanoke (County)","US-11N",137.2,"On US-11 North in the County of Roanoke, in the vicinity of Glenvar Heights Blvd; Rt. 927N/S (Roanoke County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 02:41 PM ET","Cumberland (County)","Rt. 645E (Cumberland County)",0.8,"On Rt. 645 East in the County of Cumberland, in the vicinity of Maxeys Mill Rd; Rt. 646N/S (Cumberland County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 04:02 PM ET","Fairfax (County)","Rt. 8276E (Fairfax County)",0,"On Rt. 8276 East in the County of Fairfax, in the vicinity of Dead End, motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 04:05 PM ET","Virginia Beach (City)","I-264E",16.7,"On I-264 at mile marker 16.7 in the City of Virginia Beach, near Independence Boulevard, motorists can expect delays due to a vehicle crash. The east exit 17A narrows.","Minor Incident - Traffic - Vehicle Crash"
"12/19/2025, 01:48 PM ET","Loudoun (County)","Rt. 841E (Loudoun County)",0,"On Rt. 841 East in the County of Loudoun, in the vicinity of Forest Mills Rd; Rt. 727E/W (Loudoun County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 04:13 PM ET","Fairfax (County)","I-95S",163.6,"On I-95 at mile marker 163.6 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/19/2025, 01:25 PM ET","Campbell (County)","Rt. 761N (Campbell County)",4.4,"On Rt. 761 North in the County of Campbell, in the vicinity of Covered Bridge Rd; Rt. 705E/W (Campbell County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 03:18 PM ET","Augusta (County)","I-81N",234,"On I-81 at mile marker 234 in the County of Augusta, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"12/19/2025, 04:15 PM ET","Fairfax (County)","I-95S",165.2,"On I-95 at mile marker 165.2 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/19/2025, 01:34 PM ET","Brunswick (County)","Rt. 675E (Brunswick County)",0,"On Rt. 675 in the County of Brunswick, in the vicinity of Western Mill Rd; Rt. 670N/S (Brunswick County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"12/19/2025, 04:05 PM ET","Powhatan (County)","VA-288S",25.5,"On VA-288 in the County of Powhatan, at James River Bridge (Rte 288), motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/19/2025, 11:33 AM ET","Chesterfield (County)","Rt. 628E (Chesterfield County)",3.5,"On Rt. 628 in the County of Chesterfield, in the vicinity of Graves Rd; Rt. 630E/W (Chesterfield County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"12/19/2025, 01:01 PM ET","Buckingham (County)","VA-24E",89.6,"On VA-24 East in the County of Buckingham, in the vicinity of W James Anderson Hwy; US-60E/W, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 03:54 PM ET","Fairfax (County)","I-395S",3.4,"On I-395 at mile marker 3.4 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The south right center lane and right lane are closed. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"12/19/2025, 01:54 PM ET","Chesterfield (County)","Rt. 697E (Chesterfield County)",2.4,"On Rt. 697 in the County of Chesterfield, in the vicinity of N Enon Church Rd; Rt. 746N/S (Chesterfield County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"12/19/2025, 03:59 PM ET","Roanoke (County)","I-81S",137,"On I-81 at mile marker 137 in the County of Roanoke, motorists can expect delays due to a multi-vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"12/19/2025, 04:07 PM ET","Norfolk (City)","I-264W",7,"On I-264 West in the City of Norfolk, at Downtown Tunnel West, motorists can expect major delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"12/19/2025, 03:28 PM ET","Caroline (County)","Rt. 687E (Caroline County)",0,"On Rt. 687 in the County of Caroline, in the vicinity of Colonial Rd; Rt. 722N/S (Caroline County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"12/19/2025, 01:33 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/19/2025, 12:46 PM ET","Charlotte (County)","VA-47N",48.6,"On VA-47 North in the County of Charlotte, in the vicinity of Virginian Rd; Rt. 660N/S (Charlotte County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 01:13 PM ET","Chesterfield (County)","Rt. 1781N (Chesterfield County)",0.2,"On Rt. 1781 in the County of Chesterfield, in the vicinity of Medina Rd; Rt. 2324E/W (Chesterfield County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"12/19/2025, 03:55 PM ET","Middlesex (County)","VA-227N",0,"On VA-227 in the County of Middlesex, in the vicinity of General Puller Hwy, motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"12/19/2025, 01:40 PM ET","Washington (County)","Rt. 605N (Washington County)",2.8,"On Rt. 605 North in the County of Washington, in the vicinity of Chadwick Rd; Rt. 758E/W (Washington County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 12:30 PM ET","Richmond (County)","Rt. 634E (Richmond County)",2.5,"On Rt. 634 East in the County of Richmond, in the vicinity of Strangeway Rd; Rt. 636N/S (Richmond County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 04:16 PM ET","Prince William (County)","I-95S",152.6,"On I-95 at mile marker 152.6 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/19/2025, 11:24 AM ET","Chesterfield (County)","Rt. 2742N (Chesterfield County)",0.2,"On Rt. 2742 in the County of Chesterfield, in the vicinity of Woodthrush Ct; Rt. 2743E/W (Chesterfield County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"12/19/2025, 03:23 PM ET","Goochland (County)","I-64E",147.9,"On I-64 East at mile marker 147.9 in the County of Goochland, motorists can expect delays due to a tractor trailer crash.","Minor Incident - Traffic - Tractor Trailer Crash"
"12/19/2025, 02:51 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 42.8","","On I-495N Express Lanes at mile marker 42.8 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
