Update Time,Jurisdiction,Route,MRM,Description,Label
"08/29/2025, 05:55 PM ET","Frederick (County)","I-81S",318.8,"On I-81 at mile marker 318.8 in the County of Frederick, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/29/2025, 06:03 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"08/29/2025, 05:59 PM ET","Fairfax (County)","I-66E",60.6,"On I-66 at mile marker 60.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/29/2025, 06:13 PM ET","Fairfax (County)","I-495N",46,"On I-495 at mile marker 46 in the County of Fairfax, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"08/29/2025, 05:17 PM ET","Caroline (County)","Rt. 624N (Caroline County)",0.2,"On Rt. 624 in the County of Caroline, in the vicinity of Bull Neck Rd; Sparta Rd; Rt. 630E/W (Caroline County), motorists can expect delays due to standing water. All north lanes are closed.","Weather Incident - Standing Water - Closed"
"08/29/2025, 06:01 PM ET","Caroline (County)","US-1N",132.2,"On US-1 North in the County of Caroline, in the vicinity of Marye Rd; Paige Rd; Rt. 605E/W (Caroline County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"08/29/2025, 04:23 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.9","","On I-495N Express Lanes at mile marker 44.9 in the County of Fairfax, motorists can expect potential delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"08/29/2025, 06:11 PM ET","New Kent (County)","I-64W",217,"On I-64 at mile marker 217 in the County of New Kent, motorists can expect delays due to a vehicle crash. The west left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/29/2025, 05:57 PM ET","Hanover (County)","I-95S",91.2,"On I-95 at mile marker 91.2 in the County of Hanover, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/29/2025, 06:09 PM ET","Montgomery (County)","I-81N",122.4,"On I-81 at mile marker 122.4 in the County of Montgomery, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/29/2025, 06:06 PM ET","Fairfax (County)","I-66W",51.7,"On I-66 at mile marker 51.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/29/2025, 06:03 PM ET","Hanover (County)","I-295S",34.2,"On I-295 South at mile marker 34.2 in the County of Hanover, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"08/29/2025, 03:41 PM ET","Henrico (County)","VA-156N",32,"On VA-156 in the County of Henrico, in the vicinity of Carters Mill Rd; Willis Church Rd, motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"08/29/2025, 05:26 PM ET","Prince William (County)","On I-66W Express Lanes at mile marker 44.2","","On I-66W Express Lanes at mile marker 44.2 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/29/2025, 06:13 PM ET","Chesapeake (City)","I-64W",293.4,"On I-64 in the City of Chesapeake, at High Rise Bridge, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/29/2025, 05:59 PM ET","New Kent (County)","I-64E",209,"On I-64 at mile marker 209 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
