Update Time,Jurisdiction,Route,MRM,Description,Label
"11/13/2025, 03:20 PM ET","Colonial Heights (City)","I-95S",55.4,"On I-95 at mile marker 55.4 in the City of Colonial Heights, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/13/2025, 02:56 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"11/13/2025, 02:20 PM ET","Fairfax (County)","I-95N",172,"On I-95 at mile marker 172 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/13/2025, 02:25 PM ET","Fairfax (County)","I-495S",48.5,"On I-495 at mile marker 48.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/13/2025, 01:56 PM ET","Fairfax (County)","Rt. 2464N (Fairfax County)",0,"On Rt. 2464 North in the County of Fairfax, in the vicinity of Spicewood Ct, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"11/13/2025, 02:27 PM ET","Fairfax (County)","Rt. 2618E (Fairfax County)",0.3,"On Rt. 2618 East in the County of Fairfax, in the vicinity of Bren Mar Dr; Rt. 1292E/W (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"11/13/2025, 03:20 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"11/13/2025, 03:12 PM ET","Spotsylvania (County)","I-95N",128,"On I-95 at mile marker 128 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/13/2025, 01:03 PM ET","Mecklenburg (County)","I-85N",7,"On I-85 at mile marker 7 in the County of Mecklenburg, motorists can expect delays due to weather. The north left shoulder and left lane are closed.","Weather Incident - Other Weather - Advisory"
"11/13/2025, 03:21 PM ET","Harrisonburg (City)","I-81S",244.1,"On I-81 at mile marker 244.1 in the City of Harrisonburg, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/13/2025, 02:41 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 45.0","","On I-495N Express Lanes at mile marker 45.0 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
