Update Time,Jurisdiction,Route,MRM,Description,Label
"09/17/2025, 05:09 PM ET","Stafford (County)","Rt. 612S (Stafford County)",8.3,"On Rt. 612 in the County of Stafford, in the vicinity of Tacketts Mill Rd; Rt. 646N/S (Stafford County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/17/2025, 04:44 PM ET","Fairfax (County)","I-66W",51.7,"On I-66 at mile marker 51.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/17/2025, 10:57 AM ET","Prince William (County)","Rt. 661E (Prince William County)",1.5,"On Rt. 661 East in the County of Prince William, in the vicinity of Dumfries Rd; BUS VA-234N, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/17/2025, 05:13 PM ET","Botetourt (County)","I-81N",168.9,"On I-81 at mile marker 168.9 in the County of Botetourt, motorists can expect delays due to a tractor trailer crash. The north left shoulder, left lane, and right lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"09/17/2025, 02:42 PM ET","Chesterfield (County)","Rt. 643E (Chesterfield County)",0,"On Rt. 643 East in the County of Chesterfield, in the vicinity of Belmont Rd; Turner Rd; Rt. 651E/W (Chesterfield County); Rt. 650N/S (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/17/2025, 05:08 PM ET","Brunswick (County)","Rt. 626E (Brunswick County)",10.2,"On Rt. 626 in the County of Brunswick, in the vicinity of Dromgoole Rd; Rt. 669E/W (Brunswick County), motorists can expect delays due to a vehicle crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"09/17/2025, 05:09 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 6.25 miles.","Major Incident - Traffic - Congestion/Delay"
"09/17/2025, 05:07 PM ET","Fairfax (County)","I-395R",2.3,"On I-395R at mile marker 2.3 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The south right lane is closed.","Major Incident - Traffic - Disabled Vehicle"
"09/17/2025, 05:04 PM ET","Fairfax (County)","I-66E",62.4,"On I-66 at mile marker 62.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/17/2025, 04:16 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"09/17/2025, 05:09 PM ET","Loudoun (County)","Rt. 725E (Loudoun County)",5.7,"On Rt. 725 East in the County of Loudoun, in the vicinity of Haps La, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/17/2025, 05:09 PM ET","Loudoun (County)","Rt. 769N (Loudoun County)",0,"On Rt. 769 North in the County of Loudoun, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/17/2025, 04:51 PM ET","Chesapeake (City)","I-664N",20.6,"On I-664 at mile marker 20.6 in the City of Chesapeake, near Bowers Hill Interchange, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/17/2025, 04:44 PM ET","Hampton (City)","I-64E",263.8,"On I-64 at mile marker 263.8 in the City of Hampton, near Interstate 664 Interchange, motorists can expect delays due to a disabled vehicle. The east exit 264 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"09/17/2025, 05:06 PM ET","Henrico (County)","I-295N",26.8,"On I-295 at mile marker 26.8 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/17/2025, 04:53 PM ET","Spotsylvania (County)","I-95N",119.3,"On I-95 at mile marker 119.3 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/17/2025, 05:12 PM ET","Clarke (County)","US-340N",112.8,"On US-340 in the County of Clarke, in the vicinity of Browntown Rd; Pyletown Rd; Rt. 620E/W (Clarke County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/17/2025, 05:06 PM ET","Stafford (County)","US-17S",191.5,"On US-17 in the County of Stafford, in the vicinity of Timberidge Dr; Warrenton Rd; Rt. 1840E/W (Stafford County), motorists can expect delays due to a tractor trailer crash. The south left lane and right lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"09/17/2025, 05:06 PM ET","Fairfax (County)","I-95S",167.5,"On I-95 at mile marker 167.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/17/2025, 01:29 PM ET","Southampton (County)","BUS US-58E (6 Southampton/Courtland)",3,"On BUS US-58 in the County of Southampton, in the vicinity of Captain John Rd; Rt. 1516N/S (Southampton County), motorists can expect delays due to weather. The east through lanes and right shoulder are closed.","Weather Incident - Other Weather - Closed"
"09/17/2025, 11:26 AM ET","Accomack (County)","VA-180E",11.3,"On VA-180 East in the County of Accomack, in the vicinity of Atlantic Ave; Rt. 1701N/S (Accomack County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/17/2025, 05:09 PM ET","Henrico (County)","I-64W",194.6,"On I-64 at mile marker 194.6 in the County of Henrico, motorists can expect delays due to a disabled tractor trailer. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"09/17/2025, 04:55 PM ET","Caroline (County)","Rt. 639E (Caroline County)",0.5,"On Rt. 639 East in the County of Caroline, in the vicinity of Ladysmith Rd; Miss Clara Ln; Rt. 771N/S (Caroline County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"09/17/2025, 11:28 AM ET","Accomack (County)","VA-182E",3.7,"On VA-182 East in the County of Accomack, in the vicinity of Bradfords Neck Rd; Upshurs Neck Rd; Rt. 605N/S (Accomack County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
