Update Time,Jurisdiction,Route,MRM,Description,Label
"06/24/2025, 05:40 PM ET","Fairfax (County)","I-95R",168.8,"On I-95R at mile marker 168.8 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/24/2025, 06:08 PM ET","Newport News (City)","I-64W",247.1,"On I-64 at mile marker 247.1 in the City of Newport News, near Lee Hall / Yorktown Road, motorists can expect delays due to a vehicle crash. The west left shoulder and left lane are closed. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Vehicle Crash"
"06/24/2025, 06:09 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.5 miles.","Major Incident - Traffic - Congestion/Delay"
"06/24/2025, 06:05 PM ET","Caroline (County)","Rt. 658E (Caroline County)",3.5,"On Rt. 658 East in the County of Caroline, in the vicinity of Cedar Fork Rd; Rt. 601E/W (Caroline County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"06/24/2025, 06:13 PM ET","Hampton (City)","I-64E",267.2,"On I-64 at mile marker 267.1 in the City of Hampton, near Settler's Landing Road, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/24/2025, 06:16 PM ET","Suffolk (City)","I-664S",11,"On I-664 at mile marker 11 in the City of Suffolk, near College Dr, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"06/24/2025, 06:11 PM ET","Fairfax (County)","I-95S",162.9,"On I-95 at mile marker 162.9 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/24/2025, 06:16 PM ET","James City (County)","I-64W",226.7,"On I-64 at mile marker 226.7 in the County of James City, near Barnes Road Overpass, motorists can expect delays due to a vehicle crash. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"06/24/2025, 05:43 PM ET","Stafford (County)","On I-95R Express Lanes at mile marker 138.7","","On I-95R Express Lanes at mile marker 138.7 in the County of Stafford, motorists can expect potential delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/24/2025, 06:09 PM ET","Chesterfield (County)","I-95N",61,"On I-95 at mile marker 61 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/24/2025, 06:08 PM ET","Henrico (County)","I-295N",49,"On I-295 North at mile marker 49 in the County of Henrico, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"06/24/2025, 05:18 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.9","","On I-495N Express Lanes at mile marker 44.9 in the County of Fairfax, motorists can expect potential delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"06/24/2025, 06:09 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"06/24/2025, 06:09 PM ET","Chesapeake (City)","I-64W",289.4,"On I-64 at mile marker 289.4 in the City of Chesapeake, near Greenbrier Parkway, motorists can expect delays due to a disabled vehicle. The west inside left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/24/2025, 06:16 PM ET","Fredericksburg (City)","I-95N",129.5,"On I-95 at mile marker 129.5 in the City of Fredericksburg, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/24/2025, 06:04 PM ET","Fairfax (County)","I-95N",168.3,"On I-95 at mile marker 168.3 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"06/24/2025, 06:15 PM ET","Newport News (City)","I-64W",250.6,"On I-64 at mile marker 250.6 in the City of Newport News, near Fort Eustis Boulevard, motorists can expect delays due to a multi-vehicle crash. The west left shoulder, left lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"06/24/2025, 05:25 PM ET","Richmond (City)","I-95S",78,"On I-95 at mile marker 78 in the City of Richmond, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/24/2025, 06:12 PM ET","Prince William (County)","I-95N",153.9,"On I-95 at mile marker 153.9 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/24/2025, 05:45 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"06/24/2025, 05:17 PM ET","Chesterfield (County)","I-95S",64,"On I-95 at mile marker 64 in the County of Chesterfield, motorists can expect delays due to a vehicle fire. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Fire"
