Update Time,Jurisdiction,Route,MRM,Description,Label
"09/11/2025, 05:04 PM ET","Fredericksburg (City)","I-95S",130.2,"On I-95 at mile marker 130.2 in the City of Fredericksburg, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/11/2025, 05:01 PM ET","Prince William (County)","On I-95R Express Lanes at mile marker 150.8","","On I-95R Express Lanes at mile marker 150.8 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/11/2025, 05:12 PM ET","Chesterfield (County)","I-95N",61,"On I-95 at mile marker 61 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"09/11/2025, 05:10 PM ET","Carroll (County)","I-77N",4.6,"On I-77 at mile marker 4.6 in the County of Carroll, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/11/2025, 04:56 PM ET","Prince William (County)","I-66W",43.3,"On I-66 at mile marker 43.3 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/11/2025, 05:04 PM ET","Rockbridge (County)","I-81N",193.8,"On I-81 at mile marker 193.8 in the County of Rockbridge, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/11/2025, 04:15 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"09/11/2025, 05:11 PM ET","Montgomery (County)","I-81N",114,"On I-81 at mile marker 114 in the County of Montgomery, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/11/2025, 05:07 PM ET","Rockbridge (County)","I-81S",198,"On I-81 at mile marker 198 in the County of Rockbridge, motorists can expect delays due to a vehicle crash. The north left shoulder is closed. The south left shoulder, left lane, and right lane are closed. Traffic backups are approximately 7.0 miles.","Major Incident - Traffic - Vehicle Crash"
"09/11/2025, 04:56 PM ET","Fairfax (County)","I-495N",52.6,"On I-495 at mile marker 52.6 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"09/11/2025, 04:26 PM ET","Arlington (County)","VA-244W",7.1,"On VA-244 in the County of Arlington, in the vicinity of Ramp Intersection, motorists can expect delays due to an incident. The north left lane, left center lane, right center lane, and right lane are closed. The south left lane and right lane are closed.","Major Incident - Traffic - Other Traffic"
